lng,lan,number
-8.625726,41.151816,1
-8.604729,41.154084,1
-8.585784,41.148513,1
-8.583084,41.181714,1
-8.610858,41.145624,1
-8.627742,41.175423,1
-8.585712,41.148792,1
-8.585847,41.148648,1
-8.627229,41.164236,1
-8.619759,41.147973,1
-8.585793,41.148702,1
-8.607735,41.167755,1
-8.626482,41.167584,1
-8.62839,41.169807,1
-8.659539,41.188914,1
-8.62857,41.170005,1
-8.628147,41.171688,1
-8.649477,41.16726,1
-8.621109,41.149629,1
-8.628525,41.168817,1
-8.610867,41.145786,1
-8.632368,41.161761,1
-8.626248,41.157585,1
-8.582247,41.154399,1
-8.588979,41.165379,1
-8.606412,41.144598,1
-8.585748,41.148477,1
-8.622576,41.146695,1
-8.608707,41.147874,1
-8.648145,41.152554,1
-8.618382,41.162058,1
-8.663751,41.177151,1
-8.612883,41.165604,1
-8.61984,41.148018,1
-8.606664,41.144085,1
-8.610804,41.144922,1
-8.604009,41.146893,1
-8.610912,41.145633,1
-8.620029,41.146785,1
-8.613918,41.141106,1
-8.61417,41.142573,1
-8.638974,41.175621,1
-8.600157,41.182704,1
-8.619831,41.148072,1
-8.611758,41.138082,1
-8.585721,41.148423,1
-8.562375,41.166882,1
-8.688231,41.173578,1
-8.669439,41.17716,1
-8.658144,41.160753,1
-8.58924,41.169681,1
-8.649711,41.167359,1
-8.619831,41.148063,1
-8.639766,41.159799,1
-8.610867,41.145633,1
-8.615592,41.140611,1
-8.652798,41.161797,1
-8.619876,41.148117,1
-8.65467,41.173614,1
-8.67519,41.152959,1
-8.639784,41.159745,1
-8.601651,41.168376,1
-8.672985,41.172642,1
-8.579997,41.159385,1
-8.606457,41.144688,1
-8.620695,41.167557,1
-8.674164,41.153823,1
-8.605674,41.153625,1
-8.619822,41.147982,1
-8.64549,41.176449,1
-8.63244,41.164155,1
-8.643024,41.178897,1
-8.609643,41.171247,1
-8.612883,41.157099,1
-8.594172,41.157117,1
-8.627805,41.157657,1
-8.557569,41.184414,1
-8.649927,41.161941,1
-8.60418,41.180283,1
-8.595441,41.147415,1
-8.630532,41.15475,1
-8.606331,41.144535,1
-8.627706,41.157603,1
-8.612694,41.145948,1
-8.649684,41.167368,1
-8.609742,41.160402,1
-8.622981,41.146677,1
-8.592921,41.167647,1
-8.654787,41.153355,1
-8.585847,41.148558,1
-8.627229,41.151933,1
-8.600112,41.182704,1
-8.610318,41.159862,1
-8.64945,41.154336,1
-8.629857,41.179977,1
-8.600058,41.182695,1
-8.585667,41.148657,1
-8.602911,41.179662,1
-8.611155,41.146776,1
-8.619804,41.148045,1
-8.607204,41.150358,1
-8.630541,41.154831,1
-8.666334,41.154903,1
-8.601534,41.184441,1
-8.649558,41.167287,1
-8.58564,41.148495,1
-8.628714,41.160924,1
-8.60904,41.158098,1
-8.609598,41.160456,1
-8.614152,41.141367,1
-8.605827,41.148261,1
-8.573391,41.157081,1
-8.614494,41.148216,1
-8.59716,41.167098,1
-8.608131,41.176458,1
-8.612325,41.140485,1
-8.599113,41.15664,1
-8.613387,41.165991,1
-8.604225,41.161203,1
-8.648757,41.148441,1
-8.611056,41.149422,1
-8.616762,41.147307,1
-8.61228,41.172804,1
-8.645328,41.152419,1
-8.574759,41.142726,1
-8.649531,41.167305,1
-8.630415,41.154696,1
-8.590995,41.150313,1
-8.628714,41.169807,1
-8.621019,41.161194,1
-8.663751,41.177196,1
-8.602866,41.179644,1
-8.585631,41.148603,1
-8.599347,41.168376,1
-8.640756,41.160114,1
-8.624322,41.09481,1
-8.612217,41.172786,1
-8.600166,41.182704,1
-8.60013,41.182704,1
-8.654724,41.17356,1
-8.628336,41.157333,1
-8.613207,41.14602,1
-8.582787,41.180508,1
-8.630424,41.154705,1
-8.629596,41.179464,1
-8.613414,41.179923,1
-8.605854,41.172885,1
-8.619849,41.148045,1
-8.601894,41.179572,1
-8.607114,41.150349,1
-8.615646,41.140782,1
-8.620146,41.150952,1
-8.607168,41.116158,1
-8.626671,41.151996,1
-8.638074,41.159817,1
-8.617608,41.146137,1
-8.579961,41.159412,1
-8.617626,41.146227,1
-8.63064,41.155002,1
-8.585595,41.148567,1
-8.608437,41.167773,1
-8.649945,41.154381,1
-8.62596,41.157423,1
-8.664579,41.163012,1
-8.615565,41.140701,1
-8.649459,41.154309,1
-8.654922,41.156064,1
-8.58564,41.148603,1
-8.621028,41.150412,1
-8.649558,41.167287,1
-8.625897,41.159295,1
-8.610948,41.145606,1
-8.614359,41.141088,1
-8.613459,41.141385,1
-8.610984,41.145615,1
-8.607078,41.146191,1
-8.656731,41.173794,1
-8.624727,41.161473,1
-8.606583,41.144616,1
-8.617608,41.146119,1
-8.593551,41.167332,1
-8.598033,41.154381,1
-8.613243,41.154426,1
-8.640342,41.14863,1
-8.610921,41.148171,1
-8.607249,41.145741,1
-8.606151,41.144796,1
-8.611065,41.149431,1
-8.60742,41.145408,1
-8.681886,41.157243,1
-8.599995,41.182686,1
-8.619876,41.147982,1
-8.658675,41.150079,1
-8.648055,41.161662,1
-8.582481,41.180508,1
-8.613585,41.148333,1
-8.649666,41.167296,1
-8.627634,41.157702,1
-8.599248,41.149179,1
-8.619876,41.147991,1
-8.598717,41.158026,1
-8.611227,41.149251,1
-8.569755,41.166072,1
-8.591373,41.162805,1
-8.592228,41.155479,1
-8.628768,41.15385,1
-8.610057,41.156964,1
-8.574696,41.142717,1
-8.610831,41.145606,1
-8.630667,41.154939,1
-8.649864,41.154291,1
-8.666847,41.154759,1
-8.556174,41.173065,1
-8.630649,41.154678,1
-8.608689,41.147874,1
-8.608761,41.147694,1
-8.630154,41.157306,1
-8.613225,41.154399,1
-8.609616,41.151294,1
-8.639928,41.159871,1
-8.585856,41.148981,1
-8.663733,41.17716,1
-8.599221,41.149161,1
-8.58564,41.148567,1
-8.668269,41.147865,1
-8.622072,41.147577,1
-8.604072,41.182596,1
-8.585766,41.148603,1
-8.657946,41.15457,1
-8.600058,41.182713,1
-8.663778,41.177151,1
-8.611533,41.147892,1
-8.66565,41.170689,1
-8.585604,41.14863,1
-8.585658,41.148594,1
-8.621028,41.150043,1
-8.6787,41.156298,1
-8.600121,41.182686,1
-8.591301,41.162733,1
-8.663733,41.177169,1
-8.608941,41.147955,1
-8.589276,41.169645,1
-8.61984,41.147982,1
-8.6013,41.173812,1
-8.585613,41.148621,1
-8.598447,41.15979,1
-8.613261,41.154363,1
-8.618832,41.154444,1
-8.665659,41.150025,1
-8.604225,41.161203,1
-8.612199,41.172786,1
-8.567523,41.176026,1
-8.585667,41.148531,1
-8.64567,41.176611,1
-8.658918,41.15502,1
-8.603442,41.16942,1
-8.58879,41.16537,1
-8.619849,41.147973,1
-8.63073,41.154921,1
-8.624475,41.144571,1
-8.586063,41.149593,1
-8.610021,41.156964,1
-8.608068,41.148801,1
-8.615511,41.140755,1
-8.639838,41.159808,1
-8.606331,41.144598,1
-8.627742,41.175414,1
-8.667585,41.155803,1
-8.628246,41.157549,1
-8.630019,41.157378,1
-8.654733,41.173587,1
-8.61093,41.145471,1
-8.569728,41.166072,1
-8.639829,41.159808,1
-8.619885,41.148018,1
-8.611092,41.14944,1
-8.585658,41.148495,1
-8.609598,41.160402,1
-8.569728,41.166009,1
-8.619921,41.147982,1
-8.613945,41.141268,1
-8.652753,41.167359,1
-8.601966,41.179626,1
-8.600364,41.151051,1
-8.665623,41.170716,1
-8.610885,41.145813,1
-8.679564,41.160879,1
-8.585784,41.14863,1
-8.62101,41.150097,1
-8.627715,41.157594,1
-8.589276,41.169753,1
-8.610876,41.14575,1
-8.656857,41.161482,1
-8.667495,41.169456,1
-8.624736,41.157801,1
-8.607051,41.15034,1
-8.610867,41.145651,1
-8.572491,41.141052,1
-8.627085,41.166936,1
-8.589267,41.169708,1
-8.574687,41.142681,1
-8.613054,41.166738,1
-8.603082,41.179644,1
-8.612487,41.145975,1
-8.599005,41.158863,1
-8.625429,41.149197,1
-8.566038,41.166594,1
-8.588934,41.164173,1
-8.612559,41.145957,1
-8.607042,41.150277,1
-8.582607,41.180625,1
-8.611218,41.147982,1
-8.613198,41.166828,1
-8.593047,41.167503,1
-8.58438,41.163201,1
-8.608959,41.154489,1
-8.617617,41.146218,1
-8.608752,41.153481,1
-8.628651,41.169789,1
-8.611902,41.146047,1
-8.630316,41.157477,1
-8.660547,41.16645,1
-8.611875,41.165946,1
-8.607042,41.150322,1
-8.615529,41.140683,1
-8.619795,41.14809,1
-8.612955,41.148126,1
-8.602884,41.179608,1
-8.607258,41.145354,1
-8.606295,41.144517,1
-8.602146,41.150214,1
-8.609148,41.147712,1
-8.619804,41.148054,1
-8.608725,41.14764,1
-8.629875,41.155704,1
-8.609598,41.151294,1
-8.617815,41.146956,1
-8.621208,41.15754,1
-8.600211,41.182677,1
-8.666532,41.162346,1
-8.591301,41.162715,1
-8.649576,41.167359,1
-8.618895,41.146776,1
-8.598402,41.161059,1
-8.650296,41.180877,1
-8.611047,41.149557,1
-8.568495,41.151717,1
-8.585748,41.148297,1
-8.606421,41.144652,1
-8.610912,41.145651,1
-8.600103,41.182695,1
-8.661024,41.161473,1
-8.614035,41.141322,1
-8.568855,41.152392,1
-8.630532,41.154858,1
-8.674083,41.153877,1
-8.59518,41.153985,1
-8.585685,41.148639,1
-8.585667,41.148576,1
-8.621604,41.160303,1
-8.677836,41.155362,1
-8.58438,41.163291,1
-8.585595,41.148585,1
-8.605656,41.15358,1
-8.616051,41.164776,1
-8.585649,41.148603,1
-8.61759,41.146164,1
-8.619813,41.148009,1
-8.609958,41.148873,1
-8.615511,41.140683,1
-8.623962,41.185341,1
-8.61219,41.17275,1
-8.610849,41.145795,1
-8.674146,41.153877,1
-8.655993,41.224716,1
-8.628156,41.157333,1
-8.679114,41.156991,1
-8.687637,41.166252,1
-8.566479,41.144427,1
-8.617473,41.174649,1
-8.597673,41.144238,1
-8.605872,41.153553,1
-8.649342,41.154372,1
-8.619957,41.142933,1
-8.585694,41.148621,1
-8.638452,41.170833,1
-8.609499,41.164506,1
-8.610921,41.145678,1
-8.674164,41.153841,1
-8.569746,41.160915,1
-8.632431,41.164452,1
-8.603631,41.153103,1
-8.598114,41.152734,1
-8.66151,41.168943,1
-8.636967,41.152725,1
-8.585811,41.180337,1
-8.606502,41.14458,1
-8.585631,41.148648,1
-8.604135,41.149638,1
-8.608761,41.147739,1
-8.584272,41.163201,1
-8.625285,41.15736,1
-8.606556,41.144652,1
-8.619795,41.148045,1
-8.634051,41.15259,1
-8.610867,41.145588,1
-8.619966,41.147892,1
-8.586072,41.175441,1
-8.674074,41.153859,1
-8.568675,41.167593,1
-8.628741,41.160933,1
-8.599257,41.149152,1
-8.629785,41.179905,1
-8.603991,41.149449,1
-8.612829,41.171571,1
-8.58294,41.181093,1
-8.61606,41.147424,1
-8.674065,41.153895,1
-8.587449,41.163228,1
-8.606727,41.144679,1
-8.637939,41.154642,1
-8.582256,41.180688,1
-8.580141,41.15943,1
-8.648172,41.162184,1
-8.628741,41.161059,1
-8.669124,41.169168,1
-8.610939,41.145795,1
-8.674101,41.153895,1
-8.597259,41.169438,1
-8.615592,41.140674,1
-8.606538,41.144652,1
-8.58249,41.180571,1
-8.585694,41.14854,1
-8.585694,41.148603,1
-8.60967,41.15133,1
-8.598609,41.14854,1
-8.562555,41.153166,1
-8.58258,41.180409,1
-8.574696,41.14269,1
-8.610669,41.144265,1
-8.574705,41.142699,1
-8.627139,41.167044,1
-8.628777,41.169834,1
-8.609625,41.151735,1
-8.606493,41.144562,1
-8.674083,41.153922,1
-8.582508,41.180589,1
-8.611002,41.145507,1
-8.619858,41.147892,1
-8.581923,41.180346,1
-8.584245,41.181372,1
-8.606466,41.144562,1
-8.586774,41.167188,1
-8.600031,41.148594,1
-8.625969,41.157333,1
-8.68752,41.173812,1
-8.628921,41.164965,1
-8.616276,41.145102,1
-8.628318,41.157441,1
-8.628849,41.161005,1
-8.656947,41.161419,1
-8.638605,41.159169,1
-8.604171,41.180319,1
-8.611974,41.137992,1
-8.629038,41.16096,1
-8.606538,41.144625,1
-8.606448,41.147856,1
-8.610786,41.145687,1
-8.613963,41.142897,1
-8.611902,41.137974,1
-8.600112,41.182713,1
-8.59923,41.149134,1
-8.609616,41.160348,1
-8.619876,41.148018,1
-8.656839,41.161491,1
-8.610075,41.153013,1
-8.596503,41.153715,1
-8.66052,41.162265,1
-8.590158,41.173983,1
-8.639856,41.159799,1
-8.627958,41.157603,1
-8.627085,41.15196,1
-8.656857,41.161482,1
-8.611038,41.149521,1
-8.613117,41.140467,1
-8.632332,41.164497,1
-8.589411,41.1633,1
-8.639388,41.158467,1
-8.644689,41.176404,1
-8.629569,41.179356,1
-8.659809,41.160114,1
-8.584362,41.16312,1
-8.672112,41.154336,1
-8.688825,41.174064,1
-8.642313,41.157864,1
-8.613315,41.166882,1
-8.584452,41.163057,1
-8.606502,41.144643,1
-8.584344,41.163102,1
-8.649585,41.16726,1
-8.602371,41.153301,1
-8.589618,41.170878,1
-8.610912,41.149503,1
-8.667909,41.169159,1
-8.582508,41.180517,1
-8.603208,41.184765,1
-8.612568,41.14593,1
-8.65845,41.160645,1
-8.612136,41.172786,1
-8.643375,41.162922,1
-8.600526,41.165208,1
-8.585613,41.148603,1
-8.59923,41.149143,1
-8.593884,41.175504,1
-8.615178,41.167422,1
-8.613117,41.140458,1
-8.585694,41.14845,1
-8.58564,41.14863,1
-8.646057,41.166387,1
-8.585721,41.148531,1
-8.611101,41.149494,1
-8.659053,41.148279,1
-8.606493,41.144589,1
-8.588799,41.16537,1
-8.588295,41.175396,1
-8.611002,41.145714,1
-8.606727,41.145768,1
-8.631486,41.160744,1
-8.653896,41.15565,1
-8.613774,41.148531,1
-8.585775,41.148603,1
-8.627067,41.151717,1
-8.585595,41.148594,1
-8.611002,41.145462,1
-8.608671,41.147856,1
-8.566929,41.159835,1
-8.608725,41.147802,1
-8.601651,41.166693,1
-8.675253,41.149422,1
-8.60967,41.160483,1
-8.62812,41.157396,1
-8.641584,41.156748,1
-8.64936,41.154318,1
-8.628948,41.161005,1
-8.582562,41.180598,1
-8.613054,41.140431,1
-8.614044,41.14647,1
-8.613999,41.141295,1
-8.580015,41.159421,1
-8.566101,41.166648,1
-8.58573,41.148792,1
-8.602263,41.18337,1
-8.62119,41.151114,1
-8.627679,41.157657,1
-8.614062,41.142609,1
-8.612541,41.146065,1
-8.654589,41.154606,1
-8.602443,41.153112,1
-8.674092,41.15385,1
-8.585847,41.148945,1
-8.60022,41.182722,1
-8.630469,41.152563,1
-8.649567,41.167242,1
-8.628651,41.160726,1
-8.674101,41.153913,1
-8.584335,41.16312,1
-8.60958,41.147712,1
-8.617698,41.146146,1
-8.613918,41.146398,1
-8.610606,41.14575,1
-8.591283,41.162724,1
-8.627724,41.175432,1
-8.61084,41.149296,1
-8.624178,41.144499,1
-8.649783,41.154381,1
-8.62776,41.175414,1
-8.610894,41.14566,1
-8.66088,41.152959,1
-8.610957,41.145678,1
-8.606583,41.144661,1
-8.577153,41.16096,1
-8.607141,41.147109,1
-8.606412,41.144562,1
-8.575245,41.158548,1
-8.640522,41.161302,1
-8.585667,41.148621,1
-8.612955,41.149701,1
-8.607087,41.150268,1
-8.606268,41.144571,1
-8.662779,41.163687,1
-8.61975,41.147946,1
-8.621028,41.149989,1
-8.654697,41.173569,1
-8.662419,41.169834,1
-8.652348,41.157369,1
-8.668089,41.158782,1
-8.674101,41.153841,1
-8.633547,41.192253,1
-8.639784,41.159727,1
-8.584317,41.163138,1
-8.60481,41.161122,1
-8.585622,41.14863,1
-8.639775,41.159808,1
-8.615547,41.140683,1
-8.585829,41.148477,1
-8.628318,41.157549,1
-8.667801,41.169204,1
-8.574804,41.142717,1
-8.608815,41.147883,1
-8.627778,41.175459,1
-8.636625,41.164434,1
-8.585667,41.148549,1
-8.584326,41.163156,1
-8.653824,41.156298,1
-8.640594,41.154939,1
-8.58429,41.168457,1
-8.606394,41.144715,1
-8.609562,41.167368,1
-8.617599,41.146128,1
-8.591346,41.16276,1
-8.630091,41.157459,1
-8.61435,41.162517,1
-8.607456,41.145453,1
-8.626968,41.152041,1
-8.689374,41.168097,1
-8.60625,41.144598,1
-8.610903,41.145678,1
-8.589312,41.169762,1
-8.607267,41.150412,1
-8.641359,41.172885,1
-8.627139,41.166891,1
-8.624043,41.144418,1
-8.600166,41.182731,1
-8.580123,41.159484,1
-8.60022,41.182713,1
-8.62875,41.160996,1
-8.654742,41.173569,1
-8.676054,41.149611,1
-8.585622,41.148567,1
-8.6121,41.172831,1
-8.655102,41.156055,1
-8.625447,41.162058,1
-8.606358,41.144634,1
-8.640585,41.161302,1
-8.61084,41.145633,1
-8.591229,41.162706,1
-8.573634,41.147451,1
-8.591715,41.146632,1
-8.613999,41.14134,1
-8.608572,41.147955,1
-8.610786,41.145633,1
-8.613999,41.141169,1
-8.649495,41.154174,1
-8.613225,41.154435,1
-8.624628,41.16024,1
-8.654697,41.153364,1
-8.613981,41.141286,1
-8.630118,41.187348,1
-8.627715,41.175459,1
-8.655867,41.152527,1
-8.676072,41.163246,1
-8.630307,41.157522,1
-8.610651,41.161635,1
-8.60535,41.148027,1
-8.584299,41.163174,1
-8.606538,41.144643,1
-8.630136,41.157441,1
-8.585658,41.148612,1
-8.585685,41.148504,1
-8.585667,41.148549,1
-8.68338,41.15898,1
-8.674209,41.153895,1
-8.585901,41.148504,1
-8.600112,41.182668,1
-8.610849,41.145633,1
-8.606817,41.151033,1
-8.600121,41.182722,1
-8.587476,41.179563,1
-8.609526,41.147568,1
-8.575686,41.162994,1
-8.606394,41.14467,1
-8.613261,41.154363,1
-8.660079,41.155704,1
-8.6598,41.153157,1
-8.653653,41.154318,1
-8.622369,41.147307,1
-8.615871,41.16141,1
-8.58564,41.148612,1
-8.667513,41.156433,1
-8.600022,41.151447,1
-8.620965,41.149971,1
-8.663868,41.156118,1
-8.60139,41.165631,1
-8.607456,41.145399,1
-8.628939,41.160987,1
-8.619849,41.152752,1
-8.607366,41.150322,1
-8.603991,41.182659,1
-8.612415,41.145984,1
-8.615502,41.152689,1
-8.587908,41.168826,1
-8.62002,41.14674,1
-8.588511,41.148306,1
-8.648397,41.160996,1
-8.58582,41.148981,1
-8.626977,41.156055,1
-8.585649,41.148495,1
-8.592723,41.165145,1
-8.664471,41.156433,1
-8.613513,41.163003,1
-8.610876,41.145597,1
-8.580105,41.15943,1
-8.639856,41.15979,1
-8.625285,41.16447,1
-8.600184,41.18274,1
-8.619894,41.148018,1
-8.613207,41.15448,1
-8.608662,41.147865,1
-8.627751,41.175387,1
-8.611992,41.172741,1
-8.602938,41.179644,1
-8.62848,41.157594,1
-8.596791,41.152563,1
-8.61093,41.145624,1
-8.591427,41.162751,1
-8.624367,41.179464,1
-8.619894,41.147991,1
-8.656857,41.161392,1
-8.616267,41.154759,1
-8.628372,41.157477,1
-8.637894,41.152941,1
-8.647254,41.178879,1
-8.66376,41.177178,1
-8.630046,41.157423,1
-8.639865,41.1597,1
-8.585703,41.148486,1
-8.669691,41.235444,1
-8.669484,41.236218,1
-8.65683,41.171031,1
-8.629434,41.179131,1
-8.597034,41.1624,1
-8.58258,41.1804,1
-8.607267,41.160996,1
-8.609661,41.160402,1
-8.606493,41.144679,1
-8.620119,41.146911,1
-8.610183,41.146353,1
-8.608833,41.163327,1
-8.667495,41.155947,1
-8.609598,41.160393,1
-8.61993,41.148018,1
-8.600247,41.151024,1
-8.613351,41.184027,1
-8.627625,41.157666,1
-8.62002,41.146839,1
-8.585649,41.148549,1
-8.640711,41.160051,1
-8.656812,41.161455,1
-8.628714,41.169807,1
-8.608662,41.147847,1
-8.606502,41.14467,1
-8.597997,41.154399,1
-8.621028,41.160987,1
-8.568891,41.158926,1
-8.611245,41.145165,1
-8.64945,41.154327,1
-8.569728,41.166081,1
-8.619831,41.148054,1
-8.649702,41.167377,1
-8.612316,41.172768,1
-8.600274,41.182722,1
-8.620065,41.146839,1
-8.585802,41.148549,1
-8.608707,41.147847,1
-8.606349,41.144598,1
-8.58573,41.148306,1
-8.677899,41.15547,1
-8.641566,41.160384,1
-8.619777,41.147982,1
-8.613117,41.166594,1
-8.586837,41.161725,1
-8.639883,41.15979,1
-8.58213,41.170113,1
-8.612541,41.150421,1
-8.606412,41.144634,1
-8.600157,41.182695,1
-8.609526,41.151285,1
-8.601732,41.179572,1
-8.604846,41.152608,1
-8.617518,41.1462,1
-8.617581,41.146155,1
-8.629722,41.179734,1
-8.601984,41.179554,1
-8.572005,41.165469,1
-8.649864,41.162238,1
-8.619885,41.148,1
-8.599248,41.149152,1
-8.59941,41.153472,1
-8.571258,41.177466,1
-8.609715,41.160375,1
-8.643834,41.161419,1
-8.644995,41.167278,1
-8.623035,41.150781,1
-8.582544,41.180643,1
-8.600049,41.182677,1
-8.626032,41.157477,1
-8.655048,41.15295,1
-8.64144,41.159943,1
-8.606916,41.146983,1
-8.64891,41.178591,1
-8.613801,41.14782,1
-8.612208,41.172804,1
-8.622486,41.147226,1
-8.628363,41.157549,1
-8.617581,41.146083,1
-8.606439,41.14467,1
-8.635131,41.148909,1
-8.596737,41.158215,1
-8.630739,41.154894,1
-8.628777,41.161005,1
-8.625987,41.157378,1
-8.617851,41.147109,1
-8.607717,41.147901,1
-8.646345,41.177502,1
-8.585658,41.148648,1
-8.618481,41.148063,1
-8.664444,41.163795,1
-8.627193,41.151897,1
-8.613243,41.154381,1
-8.617068,41.137038,1
-8.602902,41.179644,1
-8.648235,41.155101,1
-8.629533,41.15628,1
-8.610957,41.145669,1
-8.599932,41.182623,1
-8.643168,41.148882,1
-8.638353,41.159529,1
-8.649396,41.154282,1
-8.628354,41.15763,1
-8.612181,41.172786,1
-8.591085,41.163651,1
-8.622486,41.14728,1
-8.619858,41.147982,1
-8.632341,41.164452,1
-8.590536,41.164506,1
-8.580249,41.180481,1
-8.584335,41.163174,1
-8.623251,41.167683,1
-8.585658,41.148432,1
-8.665758,41.238252,1
-8.606394,41.144472,1
-8.627751,41.175414,1
-8.61102,41.145633,1
-8.606484,41.144652,1
-8.627742,41.175405,1
-8.635959,41.159079,1
-8.64954,41.154354,1
-8.612163,41.172795,1
-8.638434,41.170788,1
-8.60652,41.144697,1
-8.582445,41.180562,1
-8.610561,41.148927,1
-8.619831,41.148063,1
-8.669187,41.169294,1
-8.56971,41.166072,1
-8.627796,41.157468,1
-8.60391,41.161626,1
-8.652168,41.151744,1
-8.631369,41.179428,1
-8.61084,41.145696,1
-8.606961,41.150232,1
-8.584299,41.163174,1
-8.585667,41.14827,1
-8.619858,41.148018,1
-8.590797,41.176665,1
-8.656749,41.147901,1
-8.585622,41.148567,1
-8.620092,41.146884,1
-8.66376,41.177214,1
-8.591175,41.156262,1
-8.609625,41.160429,1
-8.604792,41.16114,1
-8.66862,41.148702,1
-8.577333,41.145381,1
-8.645634,41.157702,1
-8.611074,41.14944,1
-8.61471,41.147559,1
-8.602911,41.179635,1
-8.609544,41.151285,1
-8.624898,41.148477,1
-8.619723,41.148045,1
-8.606502,41.144643,1
-8.580033,41.159367,1
-8.585307,41.16015,1
-8.612388,41.146056,1
-8.608797,41.147712,1
-8.583615,41.180364,1
-8.615889,41.165802,1
-8.583039,41.168385,1
-8.613684,41.181615,1
-8.600184,41.182641,1
-8.628255,41.157342,1
-8.654769,41.173515,1
-8.645643,41.181579,1
-8.627121,41.167053,1
-8.620983,41.1768,1
-8.639856,41.159817,1
-8.591859,41.166747,1
-8.600157,41.182695,1
-8.60706,41.150232,1
-8.599896,41.152608,1
-8.593218,41.158773,1
-8.628219,41.157774,1
-8.606511,41.14467,1
-8.598222,41.177673,1
-8.585703,41.148603,1
-8.612532,41.145966,1
-8.627706,41.157675,1
-8.606421,41.144661,1
-8.585712,41.148585,1
-8.628183,41.157504,1
-8.639865,41.159736,1
-8.639757,41.15979,1
-8.602902,41.179644,1
-8.60418,41.161122,1
-8.617689,41.146128,1
-8.627301,41.150484,1
-8.672148,41.173308,1
-8.583165,41.181336,1
-8.607105,41.150259,1
-8.585568,41.148576,1
-8.650809,41.150673,1
-8.617563,41.14611,1
-8.609526,41.160393,1
-8.604891,41.161113,1
-8.611146,41.149323,1
-8.600175,41.182848,1
-8.61111,41.149602,1
-8.626509,41.157495,1
-8.599257,41.149134,1
-8.654724,41.17356,1
-8.602866,41.179626,1
-8.622225,41.162886,1
-8.608815,41.147784,1
-8.620767,41.15259,1
-8.613234,41.154471,1
-8.615943,41.140521,1
-8.585667,41.14854,1
-8.585658,41.148576,1
-8.60301,41.179626,1
-8.580105,41.159421,1
-8.585604,41.148594,1
-8.582508,41.18058,1
-8.576406,41.160159,1
-8.649567,41.167332,1
-8.61606,41.164353,1
-8.585775,41.148981,1
-8.601183,41.181777,1
-8.643825,41.185368,1
-8.593488,41.150826,1
-8.620659,41.148567,1
-8.59743,41.149098,1
-8.600148,41.182722,1
-8.606862,41.150088,1
-8.619894,41.147982,1
-8.625654,41.149296,1
-8.607006,41.148891,1
-8.610858,41.145723,1
-8.583885,41.1732,1
-8.628813,41.161023,1
-8.627211,41.166936,1
-8.595891,41.154192,1
-8.650962,41.16078,1
-8.628687,41.169798,1
-8.608752,41.147721,1
-8.607582,41.162301,1
-8.61579,41.165883,1
-8.668359,41.187015,1
-8.630748,41.154912,1
-8.619849,41.148,1
-8.619984,41.146857,1
-8.600031,41.182686,1
-8.600031,41.182686,1
-8.649711,41.167503,1
-8.609535,41.154552,1
-8.670924,41.155776,1
-8.622864,41.146668,1
-8.589456,41.169654,1
-8.58564,41.148549,1
