lng,lan,number
-8.576892,41.161149,1
-8.674092,41.153868,1
-8.593686,41.149431,1
-8.658684,41.169546,1
-8.647416,41.166405,1
-8.632791,41.162427,1
-8.585793,41.148828,1
-8.648739,41.178636,1
-8.604765,41.161149,1
-8.584299,41.163228,1
-8.606277,41.164182,1
-8.628786,41.160951,1
-8.57574,41.159718,1
-8.659332,41.154912,1
-8.613297,41.155443,1
-8.62776,41.175396,1
-8.626968,41.167035,1
-8.632809,41.160564,1
-8.667126,41.175621,1
-8.606403,41.144625,1
-8.600202,41.182731,1
-8.630082,41.157405,1
-8.611056,41.149413,1
-8.612811,41.190426,1
-8.600211,41.182758,1
-8.649378,41.154246,1
-8.606493,41.144652,1
-8.610858,41.145714,1
-8.672166,41.162985,1
-8.627733,41.175396,1
-8.628237,41.157432,1
-8.582868,41.181084,1
-8.602893,41.179662,1
-8.597745,41.159187,1
-8.591328,41.16276,1
-8.623332,41.149359,1
-8.689347,41.168088,1
-8.649423,41.154327,1
-8.626239,41.148756,1
-8.611326,41.160699,1
-8.599896,41.182668,1
-8.630532,41.154795,1
-8.585631,41.148522,1
-8.632314,41.164443,1
-8.611146,41.149638,1
-8.607375,41.150709,1
-8.606682,41.146911,1
-8.647749,41.180661,1
-8.608599,41.14782,1
-8.596935,41.1507,1
-8.639946,41.159709,1
-8.617572,41.146137,1
-8.630712,41.154975,1
-8.613234,41.167125,1
-8.626761,41.154714,1
-8.585874,41.14845,1
-8.60517,41.181615,1
-8.656821,41.161473,1
-8.625762,41.14935,1
-8.649396,41.154264,1
-8.584236,41.16312,1
-8.602902,41.179635,1
-8.585667,41.148423,1
-8.613846,41.141268,1
-8.606304,41.144868,1
-8.643456,41.178609,1
-8.62101,41.160996,1
-8.654715,41.153364,1
-8.599212,41.149152,1
-8.591292,41.162697,1
-8.624493,41.148288,1
-8.585919,41.148504,1
-8.664507,41.156424,1
-8.582409,41.180562,1
-8.609409,41.177295,1
-8.674128,41.153895,1
-8.572608,41.166576,1
-8.627733,41.175414,1
-8.630046,41.154381,1
-8.607492,41.148819,1
-8.591355,41.162679,1
-8.628381,41.157675,1
-8.600157,41.182695,1
-8.602875,41.179644,1
-8.613261,41.166864,1
-8.605692,41.153616,1
-8.619858,41.147946,1
-8.649531,41.167287,1
-8.598978,41.178438,1
-8.605872,41.128749,1
-8.612541,41.146047,1
-8.629596,41.179545,1
-8.606547,41.144652,1
-8.610831,41.145669,1
-8.62857,41.157405,1
-8.630622,41.154876,1
-8.600139,41.182686,1
-8.58429,41.163246,1
-8.610795,41.145705,1
-8.612487,41.145993,1
-8.58429,41.163138,1
-8.603361,41.179968,1
-8.620956,41.177691,1
-8.628228,41.157531,1
-8.674074,41.153886,1
-8.653356,41.176368,1
-8.673741,41.154543,1
-8.580069,41.159394,1
-8.612568,41.146029,1
-8.667531,41.157126,1
-8.5923,41.16915,1
-8.608698,41.147811,1
-8.610606,41.157198,1
-8.664633,41.15637,1
-8.666748,41.157396,1
-8.617608,41.146128,1
-8.674065,41.153868,1
-8.585721,41.148576,1
-8.591328,41.162751,1
-8.585604,41.148594,1
-8.610822,41.145678,1
-8.606781,41.14575,1
-8.606403,41.14458,1
-8.613243,41.166864,1
-8.615601,41.140692,1
-8.58564,41.148594,1
-8.619822,41.148009,1
-8.628867,41.160924,1
-8.626932,41.166927,1
-8.620974,41.161032,1
-8.606997,41.150295,1
-8.610813,41.14566,1
-8.585739,41.148621,1
-8.610813,41.145624,1
-8.611344,41.147829,1
-8.656848,41.161473,1
-8.613963,41.141223,1
-8.600301,41.182695,1
-8.611074,41.149431,1
-8.592732,41.162868,1
-8.660124,41.17581,1
-8.674101,41.153868,1
-8.607069,41.150385,1
-8.620938,41.159007,1
-8.567415,41.173596,1
-8.630649,41.15493,1
-8.584281,41.163228,1
-8.599203,41.149143,1
-8.656821,41.161482,1
-8.584848,41.179401,1
-8.604351,41.182641,1
-8.585604,41.148648,1
-8.58564,41.14845,1
-8.585649,41.148612,1
-8.606439,41.144679,1
-8.609319,41.168835,1
-8.596899,41.185917,1
-8.596467,41.146875,1
-8.60049,41.181669,1
-8.591409,41.14674,1
-8.628516,41.157315,1
-8.624529,41.148351,1
-8.569575,41.161572,1
-8.569215,41.159088,1
-8.628687,41.169789,1
-8.649468,41.154318,1
-8.614026,41.141223,1
-8.607186,41.150304,1
-8.615781,41.141709,1
-8.685702,41.16618,1
-8.661411,41.147487,1
-8.649045,41.150187,1
-8.619804,41.148063,1
-8.627148,41.150277,1
-8.639865,41.159808,1
-8.613216,41.154453,1
-8.582508,41.180517,1
-8.609598,41.160402,1
-8.585613,41.148612,1
-8.633061,41.190309,1
-8.674083,41.153931,1
-8.630685,41.154975,1
-8.640198,41.166729,1
-8.60715,41.150331,1
-8.649558,41.167296,1
-8.626446,41.152248,1
-8.613225,41.166774,1
-8.627085,41.166954,1
-8.61552,41.140683,1
-8.610912,41.145714,1
-8.632368,41.164425,1
-8.599563,41.15331,1
-8.608653,41.14782,1
-8.624385,41.179563,1
-8.638893,41.236362,1
-8.604054,41.182614,1
-8.610741,41.145723,1
-8.597736,41.150979,1
-8.609616,41.160429,1
-8.593173,41.167467,1
-8.613909,41.141277,1
-8.627877,41.158215,1
-8.575065,41.155632,1
-8.661618,41.161095,1
-8.600067,41.182695,1
-8.613234,41.154498,1
-8.590176,41.145291,1
-8.585568,41.148531,1
-8.607087,41.150241,1
-8.620695,41.173884,1
-8.614476,41.141745,1
-8.646642,41.159295,1
-8.598762,41.099121,1
-8.597448,41.160951,1
-8.619804,41.148009,1
-8.611101,41.149467,1
-8.611092,41.149431,1
-8.61408,41.141277,1
-8.630586,41.154876,1
-8.591274,41.156181,1
-8.639073,41.167773,1
-8.609607,41.160393,1
-8.610885,41.145687,1
-8.630226,41.15736,1
-8.584335,41.163129,1
-8.674083,41.153823,1
-8.649567,41.154246,1
-8.649468,41.154417,1
-8.58564,41.148549,1
-8.629596,41.156937,1
-8.602137,41.149269,1
-8.606439,41.144508,1
-8.583894,41.170158,1
-8.625366,41.166648,1
-8.606592,41.146011,1
-8.581815,41.172516,1
-8.584371,41.163093,1
-8.566146,41.144238,1
-8.585658,41.148549,1
-8.628291,41.157495,1
-8.585649,41.148549,1
-8.60013,41.182668,1
-8.582355,41.180589,1
-8.663688,41.155866,1
-8.611587,41.150385,1
-8.612334,41.146038,1
-8.612541,41.14602,1
-8.599338,41.168349,1
-8.609454,41.177313,1
-8.609661,41.151627,1
-8.58564,41.148558,1
-8.63541,41.151195,1
-8.651034,41.171769,1
-8.61957,41.155317,1
-8.630145,41.157522,1
-8.639757,41.159754,1
-8.607276,41.150232,1
-8.585622,41.148621,1
-8.617545,41.146146,1
-8.627742,41.175441,1
-8.609319,41.177232,1
-8.6301,41.157342,1
-8.66529,41.148,1
-8.58429,41.16312,1
-8.647452,41.15187,1
-8.619651,41.148216,1
-8.639775,41.159799,1
-8.613828,41.141178,1
-8.615502,41.14071,1
-8.604486,41.16015,1
-8.59554,41.159898,1
-8.582337,41.179581,1
-8.58573,41.148621,1
-8.627733,41.175405,1
-8.621019,41.160933,1
-8.599221,41.149152,1
-8.630748,41.155056,1
-8.649306,41.154255,1
-8.604189,41.161203,1
-8.61759,41.146128,1
-8.615511,41.140647,1
-8.628822,41.160987,1
-8.600085,41.182704,1
-8.613252,41.154453,1
-8.609364,41.151186,1
-8.613027,41.140458,1
-8.606538,41.144625,1
-8.63064,41.154921,1
-8.585604,41.148612,1
-8.619876,41.147991,1
-8.611992,41.150349,1
-8.617572,41.146155,1
-8.591373,41.162751,1
-8.649378,41.1543,1
-8.674056,41.153913,1
-8.627427,41.155722,1
-8.599203,41.149161,1
-8.674155,41.153832,1
-8.613828,41.146047,1
-8.624466,41.179428,1
-8.639856,41.159736,1
-8.658117,41.165442,1
-8.614539,41.141754,1
-8.617608,41.146191,1
-8.607051,41.145777,1
-8.628858,41.161068,1
-8.614908,41.171427,1
-8.679573,41.179194,1
-8.649603,41.167251,1
-8.610795,41.145669,1
-8.610633,41.145192,1
-8.569719,41.161032,1
-8.571492,41.159133,1
-8.585658,41.148513,1
-8.636706,41.189661,1
-8.640513,41.161383,1
-8.622891,41.161338,1
-8.578638,41.15277,1
-8.62758,41.157774,1
-8.606493,41.144688,1
-8.585721,41.148585,1
-8.606565,41.144643,1
-8.585631,41.148621,1
-8.613225,41.154435,1
-8.608158,41.147289,1
-8.613576,41.14143,1
-8.627769,41.175423,1
-8.624646,41.160195,1
-8.610795,41.14566,1
-8.614125,41.16195,1
-8.619975,41.148108,1
-8.606268,41.165235,1
-8.609508,41.147712,1
-8.610885,41.145705,1
-8.656785,41.161473,1
-8.584101,41.163048,1
-8.613207,41.166774,1
-8.613243,41.154435,1
-8.64072,41.161158,1
-8.659008,41.177169,1
-8.582679,41.180643,1
-8.60949,41.157351,1
-8.582427,41.18067,1
-8.596278,41.159664,1
-8.609607,41.160402,1
-8.606961,41.150268,1
-8.600157,41.182713,1
-8.626059,41.150844,1
-8.612163,41.172732,1
-8.611614,41.160906,1
-8.649378,41.154408,1
-8.654688,41.173623,1
-8.612118,41.166054,1
-8.613279,41.155353,1
-8.60076,41.143338,1
-8.613135,41.167026,1
-8.619813,41.148027,1
-8.604855,41.161131,1
-8.609823,41.14881,1
-8.602407,41.169897,1
-8.665974,41.159547,1
-8.583003,41.181075,1
-8.685882,41.166234,1
-8.593416,41.168502,1
-8.640702,41.159979,1
-8.603901,41.182902,1
-8.609436,41.177385,1
-8.608653,41.147793,1
-8.582346,41.18058,1
-8.589222,41.169717,1
-8.594523,41.146254,1
-8.630235,41.157468,1
-8.571123,41.215617,1
-8.607303,41.162175,1
-8.614629,41.154462,1
-8.61552,41.140692,1
-8.591355,41.156208,1
-8.625645,41.163417,1
-8.59662,41.157891,1
-8.589213,41.169681,1
-8.634852,41.173074,1
-8.60688,41.147028,1
-8.663796,41.177133,1
-8.604144,41.161185,1
-8.62866,41.161041,1
-8.617635,41.146209,1
-8.612901,41.145993,1
-8.606736,41.147046,1
-8.585676,41.148567,1
-8.667693,41.151645,1
-8.613279,41.154444,1
-8.600697,41.150592,1
-8.668944,41.238918,1
-8.611074,41.149368,1
-8.612334,41.148117,1
-8.649153,41.154165,1
-8.614161,41.149314,1
-8.608113,41.147244,1
-8.616483,41.147154,1
-8.610876,41.145669,1
-8.6643,41.152311,1
-8.599248,41.149152,1
-8.619912,41.147964,1
-8.585712,41.148621,1
-8.606502,41.144562,1
-8.585649,41.148351,1
-8.605818,41.149782,1
-8.649468,41.167233,1
-8.577639,41.190408,1
-8.586036,41.148954,1
-8.583921,41.155947,1
-8.628858,41.161023,1
-8.66322,41.161437,1
-8.601669,41.183595,1
-8.585658,41.148558,1
-8.61759,41.146164,1
-8.582571,41.180481,1
-8.613225,41.154471,1
-8.611002,41.145741,1
-8.617599,41.1462,1
-8.649567,41.167467,1
-8.634771,41.162481,1
-8.628237,41.157594,1
-8.613225,41.166882,1
-8.680572,41.155767,1
-8.604927,41.160483,1
-8.584281,41.163102,1
-8.639928,41.159916,1
-8.611101,41.149413,1
-8.583129,41.16474,1
-8.585658,41.148486,1
-8.585622,41.148621,1
-8.600031,41.151915,1
-8.6121,41.172759,1
-8.609418,41.177241,1
-8.612244,41.172768,1
-8.615241,41.142501,1
-8.612487,41.146218,1
-8.6301,41.157315,1
-8.568522,41.151726,1
-8.630352,41.157477,1
-8.584326,41.16312,1
-8.601282,41.181768,1
-8.584326,41.163201,1
-8.62821,41.157549,1
-8.605962,41.146884,1
-8.628399,41.149791,1
-8.628327,41.149818,1
-8.585622,41.148549,1
-8.584344,41.163156,1
-8.685171,41.173758,1
-8.56647,41.148333,1
-8.6139,41.141268,1
-8.594856,41.156019,1
-8.620029,41.146875,1
-8.602506,41.15583,1
-8.591238,41.162706,1
-8.614026,41.141205,1
-8.584317,41.163183,1
-8.627724,41.175423,1
-8.610858,41.145705,1
-8.629965,41.154768,1
-8.604738,41.161212,1
-8.649342,41.154345,1
-8.613117,41.168223,1
-8.587593,41.149215,1
-8.612541,41.146155,1
-8.621181,41.161032,1
-8.654706,41.173578,1
-8.649423,41.154354,1
-8.610876,41.145714,1
-8.600094,41.182695,1
-8.597493,41.172273,1
-8.610876,41.14575,1
-8.657838,41.169798,1
-8.649387,41.154318,1
-8.585604,41.148612,1
-8.59743,41.187618,1
-8.601939,41.181786,1
-8.628984,41.160933,1
-8.576937,41.161068,1
-8.662923,41.162031,1
-8.637129,41.180274,1
-8.584308,41.16312,1
-8.614017,41.141187,1
-8.6184,41.164263,1
-8.585919,41.175729,1
-8.585991,41.175495,1
-8.569305,41.159277,1
-8.609535,41.151312,1
-8.635527,41.129199,1
-8.582976,41.180373,1
-8.630685,41.155011,1
-8.613549,41.147541,1
-8.574309,40.042953,1
-8.656821,41.161455,1
-8.585631,41.14863,1
-8.567424,41.153697,1
-8.624871,41.167161,1
-8.63649,41.16906,1
-8.619849,41.148027,1
-8.64756,41.151141,1
-8.627058,41.166882,1
-8.58582,41.174721,1
-8.613234,41.16681,1
-8.612748,41.148279,1
-8.606493,41.144724,1
-8.582787,41.180958,1
-8.627121,41.166963,1
-8.605674,41.152014,1
-8.608743,41.147739,1
-8.596368,41.146029,1
-8.574858,41.165901,1
-8.63028,41.157441,1
-8.614899,41.148054,1
-8.649603,41.154246,1
-8.642862,41.148,1
-8.600085,41.182722,1
-8.620875,41.152896,1
-8.62713,41.152671,1
-8.617914,41.136876,1
-8.630388,41.153877,1
-8.600184,41.18274,1
-8.603685,41.147568,1
-8.656389,41.152374,1
-8.600139,41.182695,1
-8.606466,41.144697,1
-8.582427,41.180832,1
-8.607375,41.146956,1
-8.612226,41.172759,1
-8.629083,41.178357,1
-8.612145,41.172732,1
-8.628192,41.157585,1
-8.612577,41.145966,1
-8.604162,41.161122,1
-8.619876,41.148027,1
-8.65674,41.152311,1
-8.613423,41.16582,1
-8.604792,41.16114,1
-8.625402,41.149314,1
-8.650035,41.157747,1
-8.591265,41.162751,1
-8.61984,41.148009,1
-8.625681,41.149431,1
-8.680257,41.156586,1
-8.62839,41.157558,1
-8.649414,41.167566,1
-8.630703,41.154876,1
-8.610939,41.145687,1
-8.596125,41.141808,1
-8.644239,41.176791,1
-8.568819,41.230998,1
-8.586063,41.148396,1
-8.610849,41.145714,1
-8.585667,41.14863,1
-8.617779,41.163615,1
-8.617914,41.147271,1
-8.613972,41.141295,1
-8.649612,41.167287,1
-8.588025,41.157396,1
-8.606511,41.14467,1
-8.625312,41.16195,1
-8.585631,41.148576,1
-8.588043,41.171526,1
-8.64936,41.150898,1
-8.600373,41.159151,1
-8.628165,41.157513,1
-8.619894,41.148,1
-8.604162,41.161149,1
-8.660358,41.172543,1
-8.647488,41.150862,1
-8.584344,41.163147,1
-8.608077,41.16015,1
-8.606484,41.144625,1
-8.67411,41.153904,1
-8.600157,41.182704,1
-8.609625,41.151321,1
-8.630667,41.154903,1
-8.649378,41.154282,1
-8.654733,41.17356,1
-8.591292,41.156199,1
-8.679159,41.158224,1
-8.619858,41.148045,1
-8.622999,41.147892,1
-8.672733,41.148945,1
-8.607465,41.145453,1
-8.600094,41.182776,1
-8.627175,41.166981,1
-8.630667,41.154957,1
-8.621073,41.161005,1
-8.606511,41.144661,1
-8.613918,41.141295,1
-8.569728,41.166054,1
-8.606502,41.14467,1
-8.598879,41.166405,1
-8.61561,41.140854,1
-8.589276,41.169717,1
-8.613243,41.154417,1
-8.628867,41.160969,1
-8.606916,41.150277,1
-8.627733,41.175387,1
-8.627553,41.158701,1
-8.585748,41.148765,1
-8.654733,41.173578,1
-8.610903,41.14575,1
-8.582481,41.174073,1
-8.614026,41.177763,1
-8.599374,41.159619,1
-8.624367,41.179509,1
-8.619876,41.148009,1
-8.61984,41.148036,1
-8.619804,41.148018,1
-8.610849,41.145696,1
-8.593092,41.150511,1
-8.628228,41.15754,1
-8.622657,41.169177,1
-8.651061,41.151357,1
-8.62722,41.151942,1
-8.641206,41.157882,1
-8.562816,41.167782,1
-8.613243,41.154354,1
-8.58195,41.153373,1
-8.594919,41.166837,1
-8.627103,41.128947,1
-8.663724,41.149458,1
-8.599887,41.149341,1
-8.617599,41.14611,1
-8.621244,41.151564,1
-8.604144,41.161032,1
-8.627148,41.166918,1
-8.606538,41.14467,1
-8.588835,41.17086,1
-8.608707,41.147784,1
-8.591085,41.15646,1
-8.62038,41.147028,1
-8.62398,41.156514,1
-8.661051,41.171886,1
-8.621217,41.156604,1
-8.595729,41.14287,1
-8.591346,41.162706,1
-8.65683,41.161455,1
-8.649648,41.180868,1
-8.593857,41.149233,1
-8.599248,41.14917,1
-8.601255,41.181777,1
-8.603541,41.149287,1
-8.598852,41.147604,1
-8.628354,41.157432,1
-8.618661,41.152365,1
-8.628705,41.169798,1
-8.630721,41.154975,1
-8.585658,41.148648,1
-8.60301,41.179653,1
-8.627733,41.175405,1
-8.649783,41.162319,1
-8.615502,41.140728,1
-8.577369,41.154597,1
-8.649549,41.167305,1
-8.58564,41.148594,1
-8.585919,41.148549,1
-8.584326,41.163111,1
-8.585622,41.148603,1
-8.585658,41.148558,1
-8.624187,41.149728,1
-8.60877,41.147775,1
-8.611101,41.149422,1
-8.635527,41.159115,1
-8.60481,41.161122,1
-8.599977,41.182677,1
-8.606493,41.144643,1
-8.609562,41.151267,1
-8.619867,41.147982,1
-8.600202,41.182713,1
-8.607636,41.14926,1
-8.649378,41.154318,1
-8.609949,41.15484,1
-8.654958,41.177619,1
-8.630865,41.152653,1
-8.61984,41.148054,1
-8.627598,41.157729,1
-8.608779,41.15349,1
-8.645553,41.164542,1
-8.609607,41.160375,1
-8.622297,41.147334,1
-8.641413,41.156568,1
-8.656821,41.161473,1
-8.602911,41.179635,1
-8.627211,41.151987,1
-8.620956,41.161032,1
-8.611146,41.149422,1
-8.608707,41.147802,1
-8.639784,41.159817,1
-8.588754,41.177475,1
-8.607033,41.150898,1
-8.600085,41.182722,1
-8.61309,41.166756,1
-8.599212,41.155767,1
-8.637057,41.158503,1
-8.585622,41.148504,1
-8.612982,41.175774,1
-8.584974,41.18103,1
-8.587197,41.171769,1
-8.571321,41.140143,1
-8.609598,41.160438,1
-8.601687,41.147352,1
-8.619813,41.148018,1
-8.655768,41.153544,1
-8.610849,41.145633,1
-8.61984,41.148036,1
-8.627094,41.161365,1
-8.60958,41.160393,1
-8.632782,41.168268,1
-8.655318,41.153175,1
-8.660178,41.149584,1
-8.620767,41.156622,1
-8.59923,41.149152,1
-8.606484,41.167692,1
-8.65692,41.161446,1
-8.647425,41.175468,1
-8.622954,41.150808,1
-8.628399,41.15727,1
-8.606673,41.146947,1
-8.597871,41.165955,1
-8.64396,41.161428,1
-8.604396,41.160681,1
-8.640117,41.159844,1
-8.627652,41.157675,1
-8.585298,41.176638,1
-8.590932,41.14539,1
-8.626707,41.152176,1
-8.605017,41.160996,1
-8.619822,41.148072,1
-8.640171,41.157351,1
-8.589042,41.179824,1
-8.612532,41.145993,1
-8.609643,41.160411,1
-8.656839,41.161464,1
-8.689158,41.1732,1
-8.630208,41.157387,1
-8.601921,41.142033,1
-8.606475,41.144625,1
-8.605701,41.15358,1
-8.64945,41.167422,1
-8.663742,41.177178,1
-8.600076,41.182668,1
-8.584281,41.163183,1
-8.591283,41.162733,1
-8.62884,41.160969,1
-8.599995,41.182677,1
-8.5698,41.16609,1
-8.614404,41.167008,1
-8.664498,41.151879,1
-8.608851,41.147496,1
-8.630514,41.15484,1
-8.649648,41.16726,1
-8.602821,41.179617,1
-8.606493,41.14476,1
-8.608743,41.147847,1
-8.608995,41.147487,1
-8.620947,41.149944,1
-8.596548,41.160879,1
-8.585604,41.148549,1
-8.618661,41.156163,1
-8.55099,41.178456,1
-8.652573,41.169321,1
-8.604567,41.157702,1
-8.678007,41.156892,1
-8.619894,41.148018,1
-8.58924,41.169699,1
-8.604783,41.161158,1
-8.627148,41.166945,1
-8.654742,41.173542,1
-8.661897,41.169447,1
-8.597817,41.172129,1
-8.657235,41.162535,1
-8.604018,41.182542,1
-8.604027,41.182659,1
-8.610894,41.145714,1
-8.608806,41.147793,1
-8.628444,41.157855,1
-8.606988,41.150313,1
-8.630604,41.154939,1
-8.632746,41.16825,1
-8.617581,41.146137,1
-8.612199,41.172804,1
-8.612226,41.172831,1
-8.610921,41.145696,1
-8.609679,41.151339,1
-8.617608,41.146137,1
-8.606376,41.144751,1
-8.644077,41.158926,1
-8.606412,41.144661,1
-8.607015,41.150295,1
-8.585721,41.148621,1
-8.612226,41.172741,1
-8.612559,41.145948,1
-8.585685,41.148612,1
-8.619858,41.148,1
-8.627373,41.15763,1
-8.669691,41.151798,1
-8.610759,41.145993,1
-8.612442,41.166441,1
-8.649819,41.162328,1
-8.627742,41.175423,1
-8.674056,41.153985,1
-8.654697,41.173578,1
-8.67609,41.157225,1
-8.640855,41.176215,1
-8.60634,41.152599,1
-8.606448,41.144643,1
-8.663769,41.177169,1
-8.629029,41.152464,1
-8.628705,41.169798,1
-8.600058,41.182695,1
-8.585649,41.148792,1
-8.608635,41.15835,1
-8.671509,41.173569,1
-8.610309,41.149278,1
-8.619795,41.148009,1
-8.617536,41.146119,1
-8.649387,41.1543,1
-8.606565,41.144607,1
-8.628246,41.157441,1
-8.656848,41.161446,1
-8.674083,41.153868,1
-8.58015,41.159448,1
-8.582589,41.169528,1
-8.598258,41.144436,1
-8.568837,41.161761,1
-8.680068,41.180328,1
-8.602029,41.168457,1
-8.595279,41.154246,1
-8.665884,41.162571,1
-8.585703,41.148612,1
-8.60049,41.181417,1
-8.660556,41.158449,1
-8.607051,41.150286,1
-8.585613,41.148603,1
-8.581572,41.172768,1
-8.689302,41.168115,1
-8.584308,41.163174,1
-8.625744,41.165028,1
-8.585874,41.148981,1
-8.633403,41.148792,1
-8.585685,41.148612,1
-8.628291,41.157486,1
-8.597484,41.18238,1
-8.626572,41.16636,1
-8.61552,41.140665,1
-8.631288,41.158836,1
-8.624727,41.161581,1
-8.660052,41.187366,1
-8.617599,41.146137,1
-8.676297,41.150628,1
-8.591328,41.162751,1
-8.606934,41.150241,1
-8.609355,41.177232,1
-8.614773,41.140917,1
-8.663742,41.155884,1
-8.604801,41.161185,1
-8.610813,41.145714,1
-8.627697,41.157594,1
-8.606529,41.144661,1
-8.585631,41.148549,1
-8.585676,41.148603,1
-8.580123,41.159439,1
-8.645832,41.164488,1
-8.600625,41.157963,1
-8.608761,41.153481,1
-8.585613,41.148441,1
-8.611515,41.153607,1
-8.610822,41.14557,1
-8.639883,41.159817,1
-8.606538,41.14467,1
-8.649585,41.167332,1
-8.58645,41.149008,1
-8.653014,41.183343,1
-8.585154,41.160168,1
-8.628291,41.157405,1
-8.606484,41.144643,1
-8.621118,41.161068,1
-8.61741,41.142294,1
-8.6283,41.157468,1
-8.648145,41.186628,1
-8.649594,41.16726,1
-8.600454,41.181633,1
-8.630838,41.152653,1
-8.611137,41.149404,1
-8.639829,41.15979,1
-8.607006,41.150322,1
-8.582418,41.180589,1
-8.610003,41.152203,1
-8.617716,41.146065,1
-8.679384,41.15421,1
-8.610885,41.149485,1
-8.615511,41.140683,1
-8.576928,41.144625,1
-8.59095,41.169267,1
-8.600076,41.182686,1
-8.628282,41.15745,1
-8.608779,41.150538,1
-8.62677,41.152077,1
-8.591292,41.16276,1
-8.630253,41.157459,1
-8.628102,41.157396,1
-8.613225,41.154489,1
-8.62524,41.166855,1
-8.619822,41.148063,1
-8.611884,41.172804,1
-8.621262,41.161068,1
-8.583291,41.173956,1
-8.585649,41.148585,1
-8.585613,41.148576,1
-8.649,41.150781,1
-8.630595,41.152662,1
-8.591796,41.184576,1
-8.600094,41.182713,1
-8.674029,41.153886,1
-8.624484,41.148342,1
-8.610777,41.145651,1
-8.619858,41.148018,1
-8.619723,41.148108,1
-8.630019,41.157378,1
-8.653536,41.154561,1
-8.640144,41.159655,1
-8.619867,41.148036,1
-8.591301,41.162724,1
-8.665263,41.162112,1
-8.574552,41.203521,1
-8.676063,41.163264,1
-8.582643,41.180697,1
-8.659206,41.165163,1
-8.610804,41.145678,1
-8.600148,41.182722,1
-8.613288,41.166873,1
-8.611119,41.149521,1
-8.623719,41.162733,1
-8.623692,41.162742,1
-8.623674,41.16276,1
-8.599167,41.149098,1
-8.62713,41.166945,1
-8.585622,41.148549,1
-8.615511,41.140728,1
-8.608437,41.142366,1
-8.627688,41.157648,1
-8.604846,41.161158,1
-8.624997,41.16924,1
-8.607015,41.150223,1
-8.626986,41.14476,1
-8.611083,41.149449,1
-8.606214,41.144607,1
-8.600058,41.182722,1
-8.670978,41.166927,1
-8.619867,41.147982,1
-8.660313,41.156415,1
-8.606394,41.144679,1
-8.674128,41.153859,1
-8.605674,41.153634,1
-8.61084,41.145705,1
-8.607402,41.157234,1
-8.622333,41.147307,1
-8.61759,41.146137,1
-8.585667,41.14854,1
-8.589267,41.169735,1
-8.607033,41.150349,1
-8.61489,41.137371,1
-8.647767,41.157072,1
-8.628687,41.169816,1
-8.626761,41.148765,1
-8.628282,41.157396,1
-8.601093,41.1516,1
-8.585739,41.148621,1
-8.600085,41.182713,1
-8.584335,41.163147,1
-8.628336,41.157396,1
-8.664813,41.160087,1
-8.655219,41.154507,1
-8.671014,41.168439,1
-8.647695,41.150673,1
-8.638173,41.178924,1
-8.67609,41.163309,1
-8.609607,41.160393,1
-8.611029,41.145633,1
-8.612379,41.176629,1
-8.606646,41.144688,1
-8.622216,41.147604,1
-8.646525,41.168223,1
-8.672598,41.174028,1
-8.584344,41.163156,1
