lng,lan,number
-8.610597,41.161563,1
-8.648748,41.178663,1
-8.606979,41.150259,1
-8.655237,41.154408,1
-8.602596,41.155614,1
-8.602443,41.155974,1
-8.630856,41.15268,1
-8.683371,41.159061,1
-8.628165,41.157387,1
-8.582661,41.18076,1
-8.60877,41.147766,1
-8.60418,41.161077,1
-8.604792,41.16114,1
-8.613486,41.147496,1
-8.623044,41.161644,1
-8.612532,41.146002,1
-8.613369,41.147541,1
-8.683335,41.159043,1
-8.606547,41.144364,1
-8.608122,41.147325,1
-8.608797,41.147343,1
-8.637642,41.158107,1
-8.61768,41.146191,1
-8.604792,41.161158,1
-8.610831,41.145705,1
-8.669331,41.164947,1
-8.630514,41.146326,1
-8.601309,41.167638,1
-8.678619,41.157288,1
-8.64909,41.178528,1
-8.648721,41.178537,1
-8.610804,41.145777,1
-8.683443,41.15907,1
-8.613207,41.166801,1
-8.636355,41.171688,1
-8.634204,41.163723,1
-8.688393,41.20092,1
-8.64882,41.148513,1
-8.663904,41.1561,1
-8.602488,41.155929,1
-8.607546,41.149413,1
-8.649387,41.154336,1
-8.611992,41.150313,1
-8.569332,41.159259,1
-8.611992,41.148648,1
-8.67411,41.153805,1
-8.60076,41.164407,1
-8.600058,41.182695,1
-8.606421,41.144706,1
-8.582301,41.180445,1
-8.613711,41.141286,1
-8.674092,41.153841,1
-8.586333,41.143896,1
-8.610894,41.145849,1
-8.628948,41.160951,1
-8.689347,41.168106,1
-8.608662,41.147739,1
-8.606601,41.162202,1
-8.600103,41.182686,1
-8.535969,41.173776,1
-8.612433,41.146047,1
-8.584434,41.163111,1
-8.611038,41.149323,1
-8.606529,41.163714,1
-8.584308,41.163129,1
-8.607024,41.150358,1
-8.640423,41.161635,1
-8.585703,41.148576,1
-8.628453,41.157387,1
-8.647623,41.148477,1
-8.628777,41.179653,1
-8.60787,41.15997,1
-8.612424,41.146101,1
-8.613243,41.154462,1
-8.602272,41.150889,1
-8.608131,41.147334,1
-8.613666,41.146974,1
-8.602398,41.155479,1
-8.605827,41.146794,1
-8.614431,41.14728,1
-8.61552,41.140701,1
-8.612478,41.146092,1
-8.674047,41.153922,1
-8.60958,41.160429,1
-8.612172,41.14854,1
-8.61102,41.149413,1
-8.614422,41.147217,1
-8.605692,41.146794,1
-8.61111,41.147901,1
-8.576001,41.174541,1
-8.606601,41.143752,1
-8.586522,41.157603,1
-8.610714,41.147523,1
-8.705916,41.201082,1
-8.613792,41.146587,1
-8.61426,41.147316,1
-8.605863,41.146776,1
-8.620758,41.147334,1
-8.618589,41.141439,1
-8.60796,41.15988,1
-8.681922,41.15862,1
-8.612469,41.146029,1
-8.612433,41.146083,1
-8.610984,41.145525,1
-8.607996,41.147235,1
-8.611047,41.145588,1
-8.616195,41.147136,1
-8.613576,41.146893,1
-8.613495,41.146839,1
-8.612442,41.14593,1
-8.602362,41.155938,1
-8.612523,41.14611,1
-8.614125,41.147766,1
-8.61354,41.146965,1
-8.619831,41.148126,1
-8.60805,41.147361,1
-8.602389,41.155785,1
-8.614242,41.146317,1
-8.602416,41.155623,1
-8.616132,41.147154,1
-8.604144,41.161167,1
-8.602416,41.156001,1
-8.608149,41.147325,1
-8.608086,41.147226,1
-8.613576,41.147001,1
-8.613603,41.146956,1
-8.617653,41.146065,1
-8.602479,41.155947,1
-8.683443,41.159097,1
-8.602479,41.155812,1
-8.608023,41.147469,1
-8.613495,41.146857,1
-8.608536,41.147235,1
-8.670303,41.161149,1
-8.61102,41.145678,1
-8.602542,41.155749,1
-8.683515,41.159223,1
-8.604837,41.161149,1
-8.602398,41.156001,1
-8.61102,41.149467,1
-8.616438,41.147217,1
-8.635635,41.162724,1
-8.614026,41.146389,1
-8.613216,41.154516,1
-8.612442,41.145984,1
-8.61408,41.146173,1
-8.613234,41.154426,1
-8.613702,41.146749,1
-8.613243,41.154516,1
-8.585775,41.148675,1
-8.576037,41.165577,1
-8.630586,41.154642,1
-8.624313,41.18616,1
-8.599248,41.149152,1
-8.602551,41.155812,1
-8.66115,41.171985,1
-8.605773,41.14674,1
-8.608032,41.147244,1
-8.608671,41.147514,1
-8.607915,41.147244,1
-8.604108,41.161257,1
-8.612361,41.146002,1
-8.602434,41.155848,1
-8.613558,41.146965,1
-8.605701,41.146704,1
-8.64963,41.154237,1
-8.608149,41.147226,1
-8.605809,41.146695,1
-8.612838,41.14818,1
-8.614071,41.146227,1
-8.602488,41.155848,1
-8.649495,41.180706,1
-8.608104,41.147226,1
-8.593524,41.16438,1
-8.605692,41.146794,1
-8.683506,41.159205,1
-8.605782,41.146794,1
-8.602488,41.155677,1
-8.683452,41.159097,1
-8.605863,41.146758,1
-8.61408,41.146146,1
-8.61426,41.140494,1
-8.607987,41.147217,1
-8.657415,41.149899,1
-8.61417,41.146344,1
-8.612748,41.145939,1
-8.616681,41.147154,1
-8.593281,41.170896,1
-8.613261,41.154525,1
-8.602524,41.155965,1
-8.613675,41.152581,1
-8.60832,41.147307,1
-8.605665,41.146749,1
-8.612586,41.146029,1
-8.609049,41.15367,1
-8.612613,41.145984,1
-8.613585,41.146848,1
-8.592264,41.156226,1
-8.589762,41.17365,1
-8.608176,41.147253,1
-8.627013,41.169663,1
-8.612667,41.145957,1
-8.612559,41.146083,1
-8.607969,41.147208,1
-8.607987,41.147343,1
-8.613549,41.146893,1
-8.654058,41.158737,1
-8.612568,41.145984,1
-8.608779,41.147406,1
-8.60562,41.146686,1
-8.608059,41.147316,1
-8.674191,41.153715,1
-8.589771,41.173227,1
-8.600121,41.161725,1
-8.608104,41.147136,1
-8.619858,41.147973,1
-8.612685,41.145957,1
-8.562177,41.153391,1
-8.613594,41.14701,1
-8.608032,41.147262,1
-8.607969,41.147181,1
-8.610732,41.147784,1
-8.602542,41.155785,1
-8.607969,41.147127,1
-8.683425,41.159097,1
-8.609481,41.147424,1
-8.610939,41.145516,1
-8.608347,41.14719,1
-8.602326,41.156073,1
-8.613594,41.146902,1
-8.575083,41.16231,1
-8.613243,41.154444,1
-8.607969,41.147244,1
-8.610876,41.145777,1
-8.613288,41.154309,1
-8.613657,41.145993,1
-8.607924,41.147253,1
-8.602461,41.155848,1
-8.589807,41.173587,1
-8.602389,41.155848,1
-8.608023,41.147325,1
-8.589798,41.173542,1
-8.583516,41.180535,1
-8.617599,41.146308,1
-8.613567,41.146749,1
-8.609733,41.177097,1
-8.612532,41.146002,1
-8.612532,41.145939,1
-8.612649,41.145975,1
-8.61255,41.14602,1
-8.612388,41.146002,1
-8.607924,41.147217,1
-8.612163,41.153886,1
-8.59842,41.143248,1
-8.612406,41.146011,1
-8.610786,41.145777,1
-8.602515,41.155758,1
-8.607753,41.147145,1
-8.613657,41.146911,1
-8.608617,41.147271,1
-8.613693,41.146848,1
-8.610813,41.145633,1
-8.613216,41.154435,1
-8.607897,41.147208,1
-8.618922,41.14854,1
-8.607132,41.150205,1
-8.613693,41.146884,1
-8.602371,41.156073,1
-8.607987,41.147325,1
-8.613243,41.154543,1
-8.60256,41.155659,1
-8.624484,41.144571,1
-8.612802,41.163003,1
-8.608068,41.147334,1
-8.576451,41.196402,1
-8.602371,41.156019,1
-8.600058,41.182677,1
-8.568009,41.159439,1
-8.603388,41.153382,1
-8.610768,41.14944,1
-8.683416,41.159205,1
-8.614071,41.146272,1
-8.613621,41.146821,1
-8.602533,41.155785,1
-8.582697,41.180895,1
-8.612766,41.145912,1
-8.583048,41.181075,1
-8.612568,41.145957,1
-8.610867,41.145633,1
-8.610831,41.145687,1
-8.613477,41.146875,1
-8.664687,41.157612,1
-8.603586,41.153193,1
-8.596998,41.163813,1
-8.620866,41.160771,1
-8.612631,41.145966,1
-8.608221,41.147406,1
-8.61363,41.146857,1
-8.608122,41.147172,1
-8.664777,41.157999,1
-8.589726,41.173443,1
-8.609724,41.165784,1
-8.614107,41.163795,1
-8.613144,41.166864,1
-8.602524,41.155767,1
-8.562663,41.153094,1
-8.607996,41.147397,1
-8.612568,41.146002,1
-8.68338,41.15916,1
-8.608059,41.147442,1
-8.623521,41.144283,1
-8.61003,41.147577,1
-8.610822,41.145624,1
-8.607627,41.18463,1
-8.662914,41.163381,1
-8.613639,41.146821,1
-8.599941,41.182668,1
-8.610786,41.14557,1
-8.619975,41.146821,1
-8.612505,41.146074,1
-8.612631,41.146128,1
-8.631117,41.182839,1
-8.61345,41.147568,1
-8.610804,41.145615,1
-8.619831,41.148063,1
-8.606457,41.144652,1
-8.612523,41.145966,1
-8.608203,41.147208,1
-8.613801,41.146884,1
-8.613396,41.147352,1
-8.613549,41.145876,1
-8.612532,41.146002,1
-8.654724,41.173533,1
-8.613648,41.146785,1
-8.612487,41.146227,1
-8.649576,41.167314,1
-8.61273,41.148171,1
-8.61552,41.140692,1
-8.607852,41.160033,1
-8.611047,41.149485,1
-8.610903,41.14557,1
-8.628732,41.170842,1
-8.613522,41.1471,1
-8.609472,41.151537,1
-8.663238,41.177745,1
-8.612577,41.145993,1
-8.613243,41.154426,1
-8.589249,41.169681,1
-8.610858,41.145723,1
-8.58564,41.14863,1
-8.639856,41.159655,1
-8.689311,41.168142,1
-8.583255,41.18121,1
-8.608698,41.147136,1
-8.674056,41.153913,1
-8.610813,41.145588,1
-8.618886,41.154624,1
-8.606529,41.144697,1
-8.640765,41.160087,1
-8.600193,41.182713,1
-8.617581,41.146182,1
-8.606511,41.144562,1
-8.659719,41.154075,1
-8.606385,41.144661,1
-8.628444,41.157432,1
-8.592444,41.157405,1
-8.584767,41.181183,1
-8.657352,41.150052,1
-8.675055,41.153643,1
-8.617635,41.146119,1
-8.630298,41.155029,1
-8.674056,41.153886,1
-8.553735,41.176512,1
-8.591445,41.155047,1
-8.60418,41.180292,1
-8.611155,41.145273,1
-8.582643,41.180679,1
-8.674065,41.15394,1
-8.585703,41.148639,1
-8.619948,41.14683,1
-8.585775,41.148585,1
-8.579907,41.159421,1
-8.62776,41.157558,1
-8.606583,41.147721,1
-8.609454,41.154714,1
-8.585676,41.148585,1
-8.58438,41.163165,1
-8.619894,41.142924,1
-8.678169,41.15466,1
-8.669304,41.163525,1
-8.593848,41.140035,1
-8.606295,41.14476,1
-8.610939,41.145543,1
-8.607906,41.159916,1
-8.628615,41.157522,1
-8.649423,41.154282,1
-8.672751,41.1489,1
-8.593326,41.170122,1
-8.613315,41.1669,1
-8.650872,41.152104,1
-8.639829,41.159826,1
-8.584299,41.16312,1
-8.599887,41.182668,1
-8.60868,41.147775,1
-8.606448,41.144625,1
-8.610984,41.149296,1
-8.582022,41.180931,1
-8.578494,41.15421,1
-8.617608,41.146119,1
-8.610939,41.145786,1
-8.569719,41.166054,1
-8.574705,41.14269,1
-8.599257,41.149143,1
-8.629884,41.177556,1
-8.628786,41.160996,1
-8.63316,41.192838,1
-8.66799,41.155758,1
-8.613216,41.154354,1
-8.606466,41.144697,1
-8.683425,41.159196,1
-8.60121,41.181714,1
-8.653581,41.155614,1
-8.589195,41.169726,1
-8.626509,41.159034,1
-8.610813,41.145552,1
-8.627193,41.152005,1
-8.650188,41.159178,1
-8.647668,41.171778,1
-8.600148,41.182686,1
-8.614395,41.16249,1
-8.604837,41.161167,1
-8.609643,41.160285,1
-8.602524,41.15754,1
-8.620938,41.161113,1
-8.61327,41.166855,1
-8.633592,41.167728,1
-8.607078,41.150394,1
-8.585694,41.148441,1
-8.649603,41.167368,1
-8.585685,41.148522,1
-8.61012,41.147685,1
-8.60823,41.171949,1
-8.615988,41.177016,1
-8.582526,41.180517,1
-8.641287,41.159934,1
-8.610741,41.170554,1
-8.578737,41.189517,1
-8.624295,41.179383,1
-8.611155,41.149395,1
-8.611092,41.149638,1
-8.627553,41.157792,1
-8.636715,41.159322,1
-8.60301,41.159151,1
-8.606439,41.144724,1
-8.630613,41.15493,1
-8.625978,41.157468,1
-8.608896,41.147496,1
-8.588376,41.171094,1
-8.569746,41.166045,1
-8.585595,41.14854,1
-8.591292,41.162724,1
-8.684676,41.160933,1
-8.609679,41.15133,1
-8.604153,41.16114,1
-8.643492,41.165235,1
-8.612172,41.17275,1
-8.578818,41.146074,1
-8.639829,41.15979,1
-8.613243,41.166792,1
-8.670861,41.16555,1
-8.599221,41.149107,1
-8.590383,41.155533,1
-8.607096,41.150412,1
-8.609598,41.160339,1
-8.630037,41.15502,1
-8.615988,41.177016,1
-8.585631,41.148432,1
-8.633538,41.191893,1
-8.62794,41.157828,1
-8.609346,41.177268,1
-8.613882,41.146974,1
-8.627049,41.166963,1
-8.60643,41.14476,1
-8.613486,41.14764,1
-8.638416,41.170923,1
-8.61858,41.178987,1
-8.623935,41.235552,1
-8.598321,41.132367,1
-8.606889,41.146209,1
-8.670987,41.168403,1
-8.574777,41.194458,1
-8.647659,41.157567,1
-8.659845,41.147055,1
-8.580861,41.159448,1
-8.585631,41.148603,1
-8.61615,41.145246,1
-8.59815,41.161797,1
-8.64945,41.167206,1
-8.612757,41.147532,1
-8.584236,41.163021,1
-8.591193,41.162742,1
-8.604459,41.161833,1
-8.604135,41.161104,1
-8.63019,41.157468,1
-8.609139,41.147613,1
-8.54775,41.148783,1
-8.578935,41.166567,1
-8.617599,41.146155,1
-8.583489,41.150754,1
-8.660961,41.175423,1
-8.613243,41.154399,1
-8.610066,41.152122,1
-8.609616,41.151213,1
-8.610903,41.150844,1
-8.620326,41.14665,1
-8.610768,41.145651,1
-8.60778,41.148873,1
-8.608752,41.147667,1
-8.632206,41.146569,1
-8.621487,41.147478,1
-8.610219,41.151843,1
-8.607276,41.145021,1
-8.599293,41.14917,1
-8.636292,41.157873,1
-8.609715,41.147649,1
-8.613261,41.15439,1
-8.683317,41.15898,1
-8.683119,41.158557,1
-8.621541,41.147451,1
-8.620965,41.147352,1
-8.620281,41.146821,1
-8.625447,41.16699,1
-8.639118,41.159511,1
-8.630478,41.155218,1
-8.620425,41.147253,1
-8.681193,41.156397,1
-8.649189,41.154588,1
-8.648793,41.178582,1
-8.649531,41.17842,1
-8.60256,41.155659,1
-8.622612,41.164164,1
-8.621541,41.147514,1
-8.567208,41.160321,1
-8.601975,41.1471,1
-8.671698,41.163669,1
-8.605305,41.146713,1
-8.681436,41.156685,1
-8.603802,41.146497,1
-8.613774,41.141439,1
-8.582364,41.18049,1
-8.610048,41.157423,1
-8.674074,41.153868,1
-8.610129,41.153418,1
-8.602596,41.155587,1
-8.580375,41.159367,1
-8.608617,41.147838,1
-8.602506,41.155794,1
-8.621226,41.156595,1
-8.613297,41.154345,1
-8.609706,41.151249,1
-8.607384,41.150133,1
-8.618535,41.146281,1
-8.627031,41.152104,1
-8.683173,41.158656,1
-8.60481,41.16114,1
-8.60697,41.144868,1
-8.613477,41.141538,1
-8.647101,41.148603,1
-8.60256,41.155776,1
-8.604189,41.161059,1
-8.606061,41.146821,1
-8.609418,41.147622,1
-8.613252,41.15439,1
-8.610606,41.151285,1
-8.650098,41.16573,1
-8.620866,41.147397,1
-8.620866,41.147397,1
-8.682669,41.157945,1
-8.587098,41.169519,1
-8.67825,41.157468,1
-8.613369,41.15457,1
-8.621595,41.147487,1
-8.6283,41.15736,1
-8.616726,41.171598,1
-8.61336,41.154813,1
-8.602578,41.155632,1
-8.674218,41.1543,1
-8.628237,41.157369,1
-8.598816,41.149899,1
-8.620956,41.15556,1
-8.602506,41.155722,1
-8.613108,41.141466,1
-8.609463,41.151222,1
-8.606583,41.115654,1
-8.622792,41.164281,1
-8.609391,41.139009,1
-8.607555,41.144121,1
-8.583237,41.124105,1
-8.639874,41.15979,1
-8.604189,41.16105,1
-8.606709,41.150016,1
-8.603235,41.149332,1
-8.610273,41.151942,1
-8.61876,41.152176,1
-8.613315,41.154372,1
-8.64657,41.14845,1
-8.62821,41.157351,1
-8.683074,41.158458,1
-8.599266,41.149188,1
-8.602362,41.156091,1
-8.620047,41.146137,1
-8.621757,41.147496,1
-8.67168,41.163624,1
-8.610903,41.15088,1
-8.618292,41.151393,1
-8.682084,41.157504,1
-8.620299,41.146884,1
-8.606799,41.144679,1
-8.613279,41.154309,1
-8.602542,41.155812,1
-8.598411,41.150088,1
-8.606196,41.130585,1
-8.681157,41.156271,1
-8.609877,41.152104,1
-8.605809,41.146758,1
-8.604117,41.161203,1
-8.619804,41.14611,1
-8.609958,41.154417,1
-8.616654,41.14494,1
-8.598177,41.150142,1
-8.618805,41.146227,1
-8.610012,41.15241,1
-8.627238,41.067999,1
-8.62029,41.146704,1
-8.589807,41.173506,1
-8.602506,41.155794,1
-8.61012,41.152113,1
-8.632134,41.146515,1
-8.648667,41.1786,1
-8.617788,41.146929,1
-8.602515,41.155893,1
-8.598609,41.158809,1
-8.602461,41.155884,1
-8.621406,41.147469,1
-8.60994,41.140917,1
-8.613027,41.14188,1
-8.604711,41.161221,1
-8.62875,41.16366,1
-8.620578,41.147307,1
-8.60562,41.127939,1
-8.610012,41.152266,1
-8.677989,41.15799,1
-8.681436,41.156451,1
-8.67618,41.152869,1
-8.630865,41.162652,1
-8.631738,41.146398,1
-8.60013,41.182704,1
-8.61759,41.146155,1
-8.683452,41.158953,1
-8.610102,41.152041,1
-8.626968,41.157576,1
-8.683515,41.15898,1
-8.612964,41.148378,1
-8.602524,41.155749,1
-8.624619,41.153265,1
-8.607132,41.151708,1
-8.623179,41.147883,1
-8.615547,41.147253,1
-8.678673,41.153355,1
-8.67672,41.164083,1
-8.640972,41.157927,1
-8.604396,41.146497,1
-8.620317,41.146344,1
-8.622819,41.156775,1
-8.621064,41.161113,1
-8.599266,41.149152,1
-8.607546,41.150349,1
-8.683506,41.159097,1
-8.607465,41.145471,1
-8.621712,41.147325,1
-8.629191,41.160843,1
-8.681085,41.156217,1
-8.650719,41.178258,1
-8.633133,41.147154,1
-8.605593,41.149854,1
-8.585748,41.149017,1
-8.683434,41.159088,1
-8.611128,41.150502,1
-8.603325,41.183937,1
-8.623827,41.148027,1
-8.610012,41.153454,1
-8.610012,41.152968,1
-8.608113,41.150259,1
-8.553258,41.144652,1
-8.616816,41.136903,1
-8.628183,41.157261,1
-8.680401,41.155443,1
-8.63325,41.167296,1
-8.613594,41.141475,1
-8.613297,41.154354,1
-8.570826,41.144841,1
-8.601525,41.145651,1
-8.613252,41.154363,1
-8.602506,41.155839,1
-8.683911,41.159592,1
-8.61759,41.14611,1
-8.646471,41.154084,1
-8.606943,41.146578,1
-8.677836,41.158773,1
-8.602227,41.156487,1
-8.599293,41.149197,1
-8.613522,41.142825,1
-8.599275,41.149584,1
-8.615313,41.141538,1
-8.607294,41.149971,1
-8.61039,41.141169,1
-8.61399,41.149953,1
-8.678088,41.152761,1
-8.67996,41.154903,1
-8.607141,41.151429,1
-8.605188,41.146758,1
-8.607456,41.145561,1
-8.620353,41.146776,1
-8.609679,41.151303,1
-8.683578,41.159061,1
-8.621667,41.147496,1
-8.602542,41.155686,1
-8.610021,41.156469,1
-8.615358,41.142762,1
-8.651394,41.123907,1
-8.678898,41.153661,1
-8.606502,41.144508,1
-8.602569,41.15565,1
-8.612586,41.161959,1
-8.620443,41.147127,1
-8.683704,41.159232,1
-8.610048,41.153184,1
-8.614701,41.141097,1
-8.604756,41.161221,1
-8.646507,41.148504,1
-8.620353,41.146749,1
-8.602497,41.155866,1
-8.60229,41.156289,1
-8.604756,41.154624,1
-8.662941,41.172696,1
-8.613234,41.154453,1
-8.620371,41.146848,1
-8.670438,41.15547,1
-8.613,41.153652,1
-8.609787,41.14764,1
-8.606529,41.144544,1
-8.621505,41.147505,1
-8.604225,41.161005,1
-8.605656,41.153598,1
-8.610156,41.153517,1
-8.631198,41.158188,1
-8.600103,41.182695,1
-8.621847,41.147496,1
-8.58564,41.148477,1
-8.608221,41.142879,1
-8.596962,41.153733,1
-8.615268,41.14161,1
-8.679771,41.154957,1
-8.622135,41.264028,1
-8.612154,41.146011,1
-8.609994,41.151996,1
-8.608977,41.14701,1
-8.62884,41.160798,1
-8.628651,41.162301,1
-8.628714,41.160762,1
-8.681724,41.156811,1
-8.599977,41.182947,1
-8.643006,41.170401,1
-8.660745,41.150457,1
-8.682336,41.157603,1
-8.683677,41.159205,1
-8.572473,41.154786,1
-8.57961,41.145777,1
-8.645508,41.148342,1
-8.625528,41.148684,1
-8.606538,41.144526,1
-8.606484,41.144616,1
-8.600355,41.16123,1
-8.604927,41.147928,1
-8.597997,41.148414,1
-8.620866,41.147334,1
-8.615799,41.14539,1
-8.611173,41.149494,1
-8.639892,41.159781,1
-8.602398,41.155821,1
-8.63001,41.158827,1
-8.628291,41.157171,1
-8.607042,41.150052,1
-8.609985,41.1543,1
-8.681391,41.156451,1
-8.649,41.178348,1
-8.550963,41.203242,1
-8.607933,41.14728,1
-8.62695,41.158908,1
-8.598249,41.146857,1
-8.64927,41.178438,1
-8.613234,41.154417,1
-8.588646,41.172543,1
-8.613243,41.154426,1
-8.599464,41.145858,1
-8.632413,41.146704,1
-8.625834,41.15007,1
-8.627751,41.167224,1
-8.582346,41.180058,1
-8.585631,41.148522,1
-8.678925,41.153724,1
-8.607789,41.15349,1
-8.620299,41.146668,1
-8.607303,41.147109,1
-8.63991,41.159781,1
-8.602056,41.148441,1
-8.68158,41.15673,1
-8.614296,41.17122,1
-8.613261,41.154426,1
-8.601714,41.147298,1
-8.620182,41.146659,1
-8.602551,41.155758,1
-8.601003,41.159583,1
-8.638191,41.152932,1
-8.683704,41.159223,1
-8.622549,41.160483,1
-8.682003,41.157342,1
-8.58555,41.148666,1
-8.682093,41.15736,1
-8.600004,41.182659,1
-8.619156,41.155236,1
-8.613351,41.153823,1
-8.585613,41.148567,1
-8.617572,41.146128,1
-8.613828,41.141331,1
-8.617617,41.14611,1
-8.617266,41.136948,1
-8.624754,41.144616,1
-8.666811,41.157495,1
-8.628453,41.152455,1
-8.610102,41.151987,1
-8.621757,41.147586,1
-8.639946,41.159727,1
-8.646363,41.182416,1
-8.621757,41.147523,1
-8.637966,41.152887,1
-8.64711,41.148549,1
-8.58564,41.148567,1
-8.60247,41.155749,1
-8.610885,41.15043,1
-8.60589,41.153553,1
-8.648865,41.178573,1
-8.609283,41.155713,1
-8.609733,41.151267,1
-8.599131,41.149098,1
-8.600085,41.182722,1
-8.626536,41.152185,1
-8.610345,41.153526,1
-8.605935,41.146542,1
-8.674065,41.153877,1
-8.615367,41.141601,1
-8.620452,41.147226,1
-8.649297,41.178465,1
-8.617122,41.136957,1
-8.591238,41.162724,1
-8.611209,41.149341,1
-8.60004,41.182695,1
-8.623539,41.232726,1
-8.58996,41.169321,1
-8.585613,41.148558,1
-8.589582,41.173353,1
-8.680725,41.155875,1
-8.61759,41.146164,1
-8.626104,41.152158,1
-8.569026,41.167692,1
-8.604648,41.161338,1
-8.623557,41.166261,1
-8.617797,41.146884,1
-8.603676,41.149323,1
-8.620362,41.14719,1
-8.621271,41.147406,1
-8.605647,41.125509,1
-8.587953,41.171859,1
-8.610381,41.151933,1
-8.612001,41.153148,1
-8.613909,41.141304,1
-8.600103,41.182695,1
-8.608752,41.143212,1
-8.654733,41.173551,1
-8.656461,41.162616,1
-8.620524,41.147298,1
-8.617644,41.146272,1
-8.668908,41.152212,1
-8.688978,41.173848,1
-8.646516,41.144454,1
-8.610003,41.15574,1
-8.590293,41.155416,1
-8.613234,41.154516,1
-8.608842,41.147082,1
-8.604765,41.161185,1
-8.604675,41.161464,1
-8.609508,41.147613,1
-8.677683,41.152365,1
-8.615331,41.141466,1
-8.628111,41.157369,1
-8.61147,41.145966,1
-8.589609,41.173209,1
-8.604342,41.149503,1
-8.604549,41.146362,1
-8.600058,41.182704,1
-8.541936,41.207841,1
-8.619939,41.146596,1
-8.635851,41.158863,1
-8.649333,41.178447,1
-8.681346,41.156514,1
-8.681625,41.157261,1
-8.683596,41.159115,1
-8.613324,41.15475,1
-8.60697,41.150376,1
-8.613981,41.141286,1
-8.610066,41.152401,1
-8.607168,41.150358,1
-8.58204,41.158953,1
-8.622639,41.143968,1
-8.607528,41.153454,1
-8.617608,41.146236,1
-8.600058,41.18265,1
-8.617554,41.1462,1
-8.628228,41.157423,1
-8.621397,41.14746,1
-8.606511,41.144598,1
-8.602281,41.156541,1
-8.605476,41.146812,1
-8.625564,41.148882,1
-8.632593,41.147298,1
-8.639874,41.15979,1
-8.604486,41.15673,1
-8.606583,41.115681,1
-8.604459,41.161896,1
-8.613567,41.146965,1
-8.602488,41.15583,1
-8.620362,41.145993,1
-8.582499,41.18058,1
-8.606133,41.144454,1
-8.61759,41.146155,1
-8.680563,41.155533,1
-8.674092,41.153886,1
-8.598789,41.165217,1
-8.609922,41.153805,1
-8.605863,41.153517,1
-8.618913,41.146209,1
-8.617932,41.14638,1
-8.683632,41.159124,1
-8.604756,41.161212,1
-8.654346,41.187969,1
-8.594523,41.152968,1
-8.683713,41.159187,1
-8.61003,41.15421,1
-8.639037,41.141979,1
-8.61759,41.146164,1
-8.610129,41.153112,1
-8.652105,41.157342,1
-8.644932,41.162481,1
-8.617662,41.151573,1
-8.610102,41.152149,1
-8.614386,41.141187,1
-8.611146,41.149467,1
-8.676369,41.159385,1
-8.610894,41.150349,1
-8.58591,41.14692,1
-8.612127,41.172795,1
-8.600292,41.149377,1
-8.632017,41.16132,1
-8.612568,41.145993,1
-8.610696,41.145696,1
-8.649432,41.154354,1
-8.646759,41.178726,1
-8.610921,41.145255,1
-8.584299,41.163147,1
-8.600139,41.182722,1
-8.610804,41.145597,1
-8.604153,41.161131,1
-8.609292,41.151123,1
-8.606403,41.144616,1
-8.63658,41.148261,1
-8.621775,41.165514,1
-8.59923,41.149161,1
-8.600238,41.182668,1
-8.591283,41.162742,1
-8.649396,41.15439,1
-8.615853,41.148099,1
