lng,lan,number
-8.611065,41.147064,1
-8.610795,41.145525,1
-8.610669,41.145759,1
-8.647479,41.165811,1
-8.576469,41.166261,1
-8.628813,41.160987,1
-8.665605,41.170743,1
-8.585631,41.148594,1
-8.612235,41.172759,1
-8.61993,41.147883,1
-8.662671,41.171328,1
-8.612811,41.165532,1
-8.619876,41.148,1
-8.615592,41.140674,1
-8.637462,41.159376,1
-8.582526,41.158836,1
-8.60418,41.161005,1
-8.636328,41.158044,1
-8.62461,41.157873,1
-8.617797,41.171076,1
-8.585631,41.148522,1
-8.608563,41.167521,1
-8.613324,41.166873,1
-8.609715,41.140755,1
-8.619534,41.149836,1
-8.627769,41.17545,1
-8.607033,41.145804,1
-8.645094,41.162454,1
-8.676999,41.151816,1
-8.585631,41.14854,1
-8.600193,41.182686,1
-8.610129,41.164497,1
-8.587143,41.169303,1
-8.57592,41.177898,1
-8.609373,41.177439,1
-8.615502,41.140737,1
-8.581005,41.169222,1
-8.586099,41.148324,1
-8.61228,41.172741,1
-8.626995,41.166909,1
-8.580087,41.159439,1
-8.604522,41.161878,1
-8.627022,41.166918,1
-8.60823,41.169906,1
-8.640603,41.160033,1
-8.609706,41.15133,1
-8.607501,41.148612,1
-8.600058,41.182686,1
-8.596557,41.143104,1
-8.611542,41.148882,1
-8.613279,41.154309,1
-8.622432,41.147703,1
-8.610471,41.15943,1
-8.64981,41.166036,1
-8.607195,41.150268,1
-8.589582,41.165793,1
-8.627121,41.152491,1
-8.630658,41.154885,1
-8.627742,41.175414,1
-8.620029,41.167593,1
-8.628426,41.157504,1
-8.619831,41.148045,1
-8.611884,41.155947,1
-8.601615,41.137083,1
-8.721279,41.235282,1
-8.658504,41.165649,1
-8.618571,41.179023,1
-8.627094,41.166927,1
-8.609976,41.154705,1
-8.619948,41.147856,1
-8.600193,41.182695,1
-8.612316,41.136345,1
-8.610786,41.145669,1
-8.583246,41.164659,1
-8.585784,41.148549,1
-8.607285,41.148648,1
-8.610993,41.18418,1
-8.609346,41.177358,1
-8.598834,41.1579,1
-8.629731,41.158809,1
-8.62776,41.175441,1
-8.610876,41.145786,1
-8.581095,41.165667,1
-8.606718,41.144706,1
-8.605179,41.151159,1
-8.606457,41.144697,1
-8.664705,41.150313,1
-8.605989,41.146857,1
-8.589798,41.173632,1
-8.612694,41.145975,1
-8.612487,41.145966,1
-8.607798,41.153769,1
-8.685864,41.166261,1
-8.610894,41.14575,1
-8.604792,41.161131,1
-8.621127,41.161014,1
-8.608005,41.147244,1
-8.609688,41.147703,1
-8.618202,41.16573,1
-8.61156,41.160735,1
-8.604153,41.161131,1
-8.613225,41.154408,1
-8.648847,41.178591,1
-8.609598,41.151303,1
-8.630604,41.154921,1
-8.610696,41.145408,1
-8.608131,41.147262,1
-8.624349,41.151042,1
-8.627742,41.175432,1
-8.59131,41.162742,1
-8.629902,41.180193,1
-8.657955,41.15412,1
-8.61336,41.147631,1
-8.593614,41.160573,1
-8.663319,41.155353,1
-8.630109,41.157279,1
-8.610867,41.145615,1
-8.639865,41.159835,1
-8.613603,41.146929,1
-8.613648,41.146821,1
-8.580366,41.165208,1
-8.627733,41.175414,1
-8.559639,41.168754,1
-8.659422,41.155857,1
-8.607852,41.147217,1
-8.6121,41.153598,1
-8.61003,41.153517,1
-8.599221,41.149179,1
-8.585541,41.160609,1
-8.614341,41.147676,1
-8.613225,41.154426,1
-8.582823,41.180985,1
-8.616609,41.174118,1
-8.609409,41.177322,1
-8.608662,41.147883,1
-8.628318,41.192991,1
-8.59005,41.173389,1
-8.606439,41.167323,1
-8.605143,41.151105,1
-8.608437,41.165505,1
-8.610975,41.145705,1
-8.599203,41.148036,1
-8.574696,41.142672,1
-8.58636,41.175018,1
-8.604432,41.141799,1
-8.61984,41.148036,1
-8.586657,41.169978,1
-8.611101,41.149557,1
-8.5716,41.149224,1
-8.628687,41.159691,1
-8.600148,41.182722,1
-8.649432,41.154291,1
-8.613189,41.166747,1
-8.61219,41.148648,1
-8.621406,41.157486,1
-8.638092,41.172336,1
-8.585676,41.148846,1
-8.591301,41.156199,1
-8.648694,41.178654,1
-8.665659,41.170698,1
-8.655156,41.154732,1
-8.607465,41.145552,1
-8.614008,41.146362,1
-8.612577,41.145948,1
-8.62821,41.157279,1
-8.639838,41.159664,1
-8.607483,41.145435,1
-8.621145,41.161014,1
-8.569476,41.16744,1
-8.60409,41.161176,1
-8.610723,41.145678,1
-8.608095,41.147244,1
-8.591292,41.162733,1
-8.63037,41.154894,1
-8.569962,41.166009,1
-8.639856,41.159727,1
-8.585721,41.148567,1
-8.648253,41.17014,1
-8.63991,41.159718,1
-8.606754,41.145723,1
-8.605872,41.14449,1
-8.613981,41.146533,1
-8.607267,41.145696,1
-8.66376,41.177151,1
-8.613657,41.146848,1
-8.630208,41.154921,1
-8.599248,41.149143,1
-8.599248,41.149143,1
-8.582661,41.180481,1
-8.579061,41.174469,1
-8.617482,41.137659,1
-8.612523,41.145957,1
-8.65134,41.166603,1
-8.627679,41.157648,1
-8.615826,41.161086,1
-8.610975,41.145669,1
-8.640684,41.148594,1
-8.618436,41.162022,1
-8.658207,41.154948,1
-8.591292,41.162724,1
-8.610858,41.145867,1
-8.609661,41.151726,1
-8.665713,41.163165,1
-8.613036,41.166783,1
-8.613324,41.141439,1
-8.605926,41.146776,1
-8.612514,41.146047,1
-8.630649,41.154948,1
-8.649081,41.152554,1
-8.580096,41.159376,1
-8.60418,41.16123,1
-8.654652,41.173632,1
-8.631036,41.15961,1
-8.621109,41.161059,1
-8.608815,41.147604,1
-8.613252,41.147667,1
-8.607537,41.148657,1
-8.628795,41.161041,1
-8.662113,41.169744,1
-8.605665,41.169267,1
-8.654643,41.154552,1
-8.667144,41.234526,1
-8.610039,41.154831,1
-8.604837,41.161077,1
-8.647416,41.163642,1
-8.592552,41.16168,1
-8.569701,41.166081,1
-8.625852,41.157315,1
-8.586162,41.147946,1
-8.610012,41.153031,1
-8.689329,41.168079,1
-8.61093,41.145507,1
-8.659602,41.173056,1
-8.589888,41.157009,1
-8.580087,41.159385,1
-8.645337,41.151078,1
-8.621001,41.150502,1
-8.58978,41.159808,1
-8.609364,41.138928,1
-8.606502,41.144706,1
-8.609238,41.151276,1
-8.610867,41.145777,1
-8.630298,41.157378,1
-8.585685,41.14854,1
-8.584272,41.163174,1
-8.610813,41.145687,1
-8.609355,41.15124,1
-8.614512,41.146947,1
-8.619804,41.148,1
-8.674101,41.153832,1
-8.600463,41.149062,1
-8.58501,41.179401,1
-8.613234,41.154426,1
-8.604108,41.161122,1
-8.613234,41.154453,1
-8.610741,41.145858,1
-8.655921,41.153265,1
-8.605791,41.146812,1
-8.685855,41.166234,1
-8.613675,41.146812,1
-8.613639,41.146866,1
-8.607537,41.147118,1
-8.600076,41.182731,1
-8.628894,41.165946,1
-8.614116,41.146488,1
-8.613972,41.146542,1
-8.605917,41.14683,1
-8.610732,41.145579,1
-8.614836,41.171418,1
-8.637156,41.156262,1
-8.625906,41.16573,1
-8.614044,41.146479,1
-8.629713,41.179698,1
-8.655237,41.151708,1
-8.609526,41.151204,1
-8.587935,41.149332,1
-8.617644,41.147244,1
-8.649675,41.167422,1
-8.646543,41.151888,1
-8.584281,41.163138,1
-8.61255,41.146065,1
-8.610678,41.145678,1
-8.613945,41.146524,1
-8.620974,41.161023,1
-8.613441,41.146812,1
-8.683416,41.159151,1
-8.610912,41.145426,1
-8.613297,41.166891,1
-8.585577,41.148603,1
-8.608446,41.147577,1
-8.613621,41.146857,1
-8.613333,41.154264,1
-8.583192,41.180148,1
-8.596017,41.166567,1
-8.593839,41.140026,1
-8.613621,41.146857,1
-8.5968,41.167467,1
-8.614674,41.146614,1
-8.59122,41.162796,1
-8.612604,41.145966,1
-8.603919,41.146875,1
-8.612604,41.146002,1
-8.683407,41.15916,1
-8.674101,41.153202,1
-8.569755,41.209632,1
-8.61255,41.146056,1
-8.613549,41.146911,1
-8.612595,41.146137,1
-8.612325,41.14602,1
-8.613837,41.14134,1
-8.612514,41.146065,1
-8.60724,41.14566,1
-8.649558,41.167386,1
-8.610876,41.145552,1
-8.612613,41.145993,1
-8.63154,41.164659,1
-8.610957,41.145498,1
-8.613981,41.141403,1
-8.589807,41.173569,1
-8.630253,41.157378,1
-8.610975,41.145606,1
-8.613882,41.141196,1
-8.659908,41.167215,1
-8.612568,41.146002,1
-8.609913,41.147604,1
-8.6121,41.148693,1
-8.617014,41.178726,1
-8.613981,41.146515,1
-8.602884,41.154777,1
-8.606439,41.144643,1
-8.56971,41.166063,1
-8.645184,41.162481,1
-8.611029,41.14539,1
-8.609283,41.15124,1
-8.585622,41.148648,1
-8.673219,41.16033,1
-8.613828,41.141304,1
-8.608716,41.147478,1
-8.612658,41.146038,1
-8.614044,41.146389,1
-8.566785,41.162373,1
-8.627742,41.175423,1
-8.59752,41.159268,1
-8.606538,41.144625,1
-8.639658,41.159727,1
-8.605854,41.146794,1
-8.607906,41.147316,1
-8.59824,41.150025,1
-8.612919,41.145975,1
-8.612541,41.145993,1
-8.683425,41.159106,1
-8.659026,41.154039,1
-8.625249,41.148576,1
-8.613144,41.185044,1
-8.665704,41.170644,1
-8.61255,41.146029,1
-8.612802,41.145975,1
-8.683488,41.159151,1
-8.683479,41.15916,1
-8.608023,41.14728,1
-8.604864,41.16123,1
-8.613909,41.141304,1
-8.60013,41.182722,1
-8.615547,41.140674,1
-8.650359,41.154102,1
-8.669655,41.236155,1
-8.622522,41.158107,1
-8.614044,41.146191,1
-8.624124,41.144481,1
-8.611002,41.145678,1
-8.639901,41.159781,1
-8.59392,41.175189,1
-8.584299,41.16321,1
-8.613981,41.146461,1
-8.652663,41.173146,1
-8.599275,41.149179,1
-8.599257,41.149161,1
-8.627778,41.175522,1
-8.619804,41.147991,1
-8.586666,41.169942,1
-8.608149,41.147217,1
-8.600193,41.182713,1
-8.653815,41.154093,1
-8.58258,41.180454,1
-8.612595,41.145984,1
-8.656812,41.1615,1
-8.610858,41.145732,1
-8.616123,41.145138,1
-8.60697,41.150205,1
-8.613288,41.166855,1
-8.608977,41.144274,1
-8.607015,41.150295,1
-8.585631,41.148522,1
-8.606376,41.144652,1
-8.606493,41.144706,1
-8.656398,41.15241,1
-8.579916,41.159457,1
-8.585595,41.148567,1
-8.625024,41.148558,1
-8.613216,41.166828,1
-8.585649,41.148495,1
-8.630523,41.1525,1
-8.627958,41.15799,1
-8.64963,41.154498,1
-8.670825,41.161509,1
-8.585721,41.148621,1
-8.605224,41.144247,1
-8.649567,41.154219,1
-8.61183,41.147847,1
-8.60481,41.161185,1
-8.620947,41.149809,1
-8.623485,41.167773,1
-8.598096,41.148522,1
-8.623161,41.164245,1
-8.630622,41.166882,1
-8.628516,41.157558,1
-8.5824,41.180661,1
-8.606448,41.144508,1
-8.654148,41.1588,1
-8.605503,41.16015,1
-8.62839,41.157558,1
-8.606475,41.144499,1
-8.654823,41.153328,1
-8.604207,41.169978,1
-8.60652,41.144436,1
-8.647479,41.157666,1
-8.620551,41.165055,1
-8.599707,41.183145,1
-8.611974,41.137983,1
-8.623008,41.1642,1
-8.57502,41.165109,1
-8.659386,41.168007,1
-8.579871,41.155668,1
-8.65161,41.209173,1
-8.652987,41.183064,1
-8.628777,41.161005,1
-8.585694,41.148585,1
-8.612172,41.172786,1
-8.586909,41.147541,1
-8.610048,41.153031,1
-8.599266,41.148279,1
-8.601624,41.140431,1
-8.604171,41.16114,1
-8.569737,41.166054,1
-8.62083,41.162616,1
-8.677584,41.154912,1
-8.612685,41.162949,1
-8.60724,41.150304,1
-8.60022,41.182731,1
-8.606997,41.150295,1
-8.601246,41.181804,1
-8.597844,41.170905,1
-8.599968,41.182686,1
-8.596908,41.153598,1
-8.61264,41.14611,1
-8.627094,41.170104,1
-8.653887,41.156271,1
-8.628543,41.16186,1
-8.630163,41.157378,1
-8.628336,41.157594,1
-8.600805,41.165982,1
-8.628804,41.170815,1
-8.567964,41.161968,1
-8.642079,41.148099,1
-8.594811,41.152968,1
-8.620479,41.164929,1
-8.657388,41.149971,1
-8.604243,41.182164,1
-8.604783,41.161086,1
-8.58006,41.159268,1
-8.65692,41.161437,1
-8.59923,41.149143,1
-8.584317,41.163192,1
-8.622045,41.143824,1
-8.582517,41.180535,1
-8.570061,41.165973,1
-8.604117,41.180184,1
-8.564256,41.151501,1
-8.582823,41.181102,1
-8.619894,41.147865,1
-8.609643,41.151285,1
-8.624106,41.177601,1
-8.655597,41.154075,1
-8.600157,41.182713,1
-8.599338,41.187888,1
-8.60931,41.151285,1
-8.602848,41.153247,1
-8.569737,41.166045,1
-8.600895,41.152869,1
-8.655795,41.152518,1
-8.607024,41.150295,1
-8.610795,41.145786,1
-8.606547,41.144598,1
-8.604171,41.161095,1
-8.619444,41.123907,1
-8.679069,41.158314,1
-8.600184,41.182686,1
-8.600175,41.182794,1
-8.582571,41.180562,1
-8.612208,41.172759,1
-8.65683,41.161437,1
-8.629578,41.179527,1
-8.620029,41.145669,1
-8.637363,41.175522,1
-8.644005,41.155272,1
-8.674128,41.153751,1
-8.628813,41.16096,1
-8.599221,41.149125,1
-8.610048,41.154633,1
-8.598168,41.161788,1
-8.628372,41.157414,1
-8.658657,41.167602,1
-8.640315,41.163858,1
-8.610939,41.14557,1
-8.611002,41.145552,1
-8.599986,41.182668,1
-8.612883,41.141691,1
-8.610885,41.145516,1
-8.614494,41.142024,1
-8.608788,41.147739,1
-8.660844,41.169258,1
-8.627202,41.151879,1
-8.612226,41.14422,1
-8.6598,41.170041,1
-8.66565,41.170689,1
-8.619831,41.148018,1
-8.610903,41.145615,1
-8.628615,41.16087,1
-8.608842,41.147262,1
-8.58564,41.148567,1
-8.622999,41.164191,1
-8.615709,41.161023,1
-8.610885,41.145651,1
-8.609607,41.151294,1
-8.604621,41.144562,1
-8.573148,41.163048,1
-8.657649,41.149107,1
-8.628228,41.157621,1
-8.585622,41.148603,1
-8.675856,41.178924,1
-8.585676,41.148522,1
-8.653914,41.15628,1
-8.655057,41.152806,1
-8.610957,41.145687,1
-8.645202,41.16618,1
-8.668314,41.14953,1
-8.597718,41.145957,1
-8.608662,41.14782,1
-8.681184,41.157495,1
-8.661447,41.168889,1
-8.610858,41.145651,1
-8.580159,41.159358,1
-8.576478,41.174568,1
-8.662815,41.17491,1
-8.613,41.148162,1
-8.630631,41.154795,1
-8.674191,41.153868,1
-8.626275,41.153247,1
-8.610048,41.155956,1
-8.576838,41.133978,1
-8.604144,41.14764,1
-8.633385,41.152689,1
-8.575785,41.158539,1
-8.610732,41.145768,1
-8.628192,41.157342,1
-8.585172,41.177106,1
-8.610786,41.145552,1
-8.61552,41.140737,1
-8.663067,41.151105,1
-8.590509,41.160672,1
-8.620416,41.165748,1
-8.606961,41.15025,1
-8.616276,41.163255,1
-8.609571,41.160348,1
-8.599275,41.149179,1
-8.625744,41.157315,1
-8.573409,41.157387,1
-8.649684,41.167377,1
-8.561556,41.168331,1
-8.668989,41.23512,1
-8.607465,41.144085,1
-8.585649,41.148522,1
-8.685117,41.176413,1
-8.649612,41.167269,1
-8.620128,41.146839,1
-8.580528,41.15916,1
-8.66565,41.170671,1
-8.625051,41.178816,1
-8.630451,41.16303,1
-8.640711,41.159961,1
-8.613999,41.149935,1
-8.6157,41.141106,1
-8.634384,41.171616,1
-8.627202,41.166999,1
-8.648748,41.178609,1
-8.649486,41.154282,1
-8.610813,41.145678,1
-8.58438,41.16312,1
-8.621253,41.180787,1
-8.606511,41.144571,1
-8.63649,41.152635,1
-8.640261,41.166594,1
-8.584308,41.163102,1
-8.61426,41.162643,1
-8.603352,41.1714,1
-8.674074,41.153868,1
-8.60751,41.145435,1
-8.621406,41.157468,1
-8.599239,41.149188,1
-8.665614,41.170689,1
-8.605971,41.182866,1
-8.630595,41.154876,1
-8.645121,41.162445,1
-8.579925,41.159502,1
-8.627202,41.15196,1
-8.649405,41.154336,1
-8.627796,41.175342,1
-8.62875,41.169834,1
-8.617005,41.147334,1
-8.63064,41.154831,1
-8.632359,41.164416,1
-8.610894,41.145453,1
-8.619858,41.148009,1
-8.584317,41.163084,1
-8.608554,41.14764,1
-8.654094,41.180292,1
-8.568342,41.151636,1
-8.607519,41.145453,1
-8.684253,41.162805,1
-8.649468,41.154327,1
-8.605602,41.153643,1
-8.585676,41.148603,1
-8.621073,41.16105,1
-8.621163,41.161104,1
-8.611542,41.146785,1
-8.60949,41.177349,1
-8.624475,41.177997,1
-8.620029,41.146767,1
-8.610714,41.145741,1
-8.655444,41.154237,1
-8.681346,41.161113,1
-8.641026,41.15646,1
-8.671158,41.170833,1
-8.62731,41.152041,1
-8.585766,41.148531,1
-8.668503,41.170725,1
-8.680617,41.160105,1
-8.600157,41.182722,1
-8.589231,41.169708,1
-8.645382,41.164632,1
-8.62839,41.160744,1
-8.627733,41.175432,1
-8.598303,41.156415,1
-8.610633,41.152302,1
-8.698446,41.195466,1
-8.596926,41.182812,1
-8.648631,41.163786,1
-8.67411,41.153823,1
-8.621757,41.143815,1
-8.607276,41.150151,1
-8.589357,41.173911,1
-8.597358,41.182092,1
-8.664903,41.148162,1
-8.619813,41.147991,1
-8.600157,41.182722,1
-8.608716,41.147766,1
-8.610021,41.154687,1
-8.612622,41.163075,1
-8.644887,41.158827,1
-8.610948,41.149332,1
-8.612937,41.157027,1
-8.589249,41.16969,1
-8.613234,41.166792,1
-8.619777,41.148018,1
-8.619903,41.148063,1
-8.633133,41.158962,1
-8.64369,41.156181,1
-8.600166,41.182704,1
-8.608869,41.14791,1
-8.600076,41.182704,1
-8.610741,41.145696,1
-8.628786,41.160888,1
-8.649819,41.154264,1
-8.658765,41.154192,1
-8.592012,41.160834,1
-8.599986,41.151456,1
-8.579925,41.15952,1
-8.619948,41.148027,1
-8.605656,41.153472,1
-8.679834,41.156577,1
-8.612568,41.145759,1
-8.672094,41.173344,1
-8.569764,41.166072,1
-8.666118,41.163309,1
-8.609337,41.143365,1
-8.60409,41.160987,1
-8.585649,41.14863,1
-8.628606,41.164929,1
-8.611308,41.149323,1
-8.584137,41.163273,1
-8.59842,41.143203,1
-8.610345,41.149593,1
-8.610939,41.145696,1
-8.648991,41.178402,1
-8.643033,41.156577,1
-8.613108,41.140593,1
-8.575875,41.165559,1
-8.624007,41.156307,1
-8.586738,41.149017,1
-8.571942,41.179095,1
-8.647632,41.163552,1
-8.654994,41.169555,1
-8.60769,41.167818,1
-8.607015,41.150232,1
-8.611812,41.159709,1
-8.600148,41.182722,1
-8.644338,41.175486,1
-8.645337,41.164623,1
-8.62857,41.156811,1
-8.623908,41.16888,1
-8.628741,41.160942,1
-8.608338,41.167134,1
-8.624952,41.166027,1
-8.585766,41.148585,1
-8.610849,41.145534,1
-8.620992,41.16159,1
-8.584533,41.163156,1
-8.630496,41.154876,1
-8.613279,41.154318,1
-8.579799,41.146488,1
-8.608752,41.15349,1
-8.605728,41.153499,1
-8.611335,41.171139,1
-8.620956,41.161293,1
-8.628696,41.161014,1
-8.630703,41.154939,1
-8.599428,41.182596,1
-8.61237,41.17284,1
-8.642817,41.165181,1
-8.651385,41.161518,1
-8.645382,41.164686,1
-8.613909,41.141259,1
-8.627742,41.175414,1
-8.611155,41.164776,1
-8.638128,41.175468,1
-8.589294,41.179824,1
-8.603568,41.160051,1
-8.627256,41.151969,1
-8.639757,41.159646,1
-8.580042,41.159448,1
-8.610858,41.145579,1
-8.604207,41.161041,1
-8.613216,41.154408,1
-8.585685,41.148603,1
-8.582571,41.180634,1
-8.573076,41.201937,1
-8.647533,41.166063,1
-8.620947,41.150142,1
-8.573652,41.147469,1
-8.669898,41.15817,1
-8.614719,41.140971,1
-8.610894,41.145768,1
-8.621703,41.174784,1
-8.627778,41.175387,1
-8.648883,41.178618,1
-8.585604,41.148603,1
-8.632341,41.164443,1
-8.630604,41.154795,1
-8.534268,41.218776,1
-8.632332,41.164362,1
-8.600184,41.182659,1
-8.615538,41.142834,1
-8.592957,41.160762,1
-8.619867,41.147928,1
-8.64702,41.167305,1
-8.66079,41.1543,1
-8.606331,41.144553,1
-8.613198,41.166765,1
-8.599302,41.149125,1
-8.599221,41.149143,1
-8.671824,41.154327,1
-8.575947,41.06475,1
-8.610822,41.14557,1
-8.582769,41.180931,1
-8.619849,41.147991,1
-8.606466,41.144625,1
-8.610939,41.145588,1
-8.585649,41.148558,1
-8.664912,41.14809,1
-8.639865,41.159727,1
-8.586702,41.178267,1
-8.66826,41.177394,1
-8.613657,41.145984,1
-8.580177,41.159349,1
-8.606844,41.149107,1
-8.604747,41.16123,1
-8.589969,41.149953,1
-8.613243,41.154426,1
-8.600238,41.182713,1
-8.649396,41.154201,1
-8.609634,41.160357,1
-8.612586,41.145975,1
-8.600157,41.182722,1
-8.619903,41.148072,1
-8.612082,41.147973,1
-8.618355,41.164191,1
-8.585649,41.148504,1
-8.621181,41.161113,1
-8.621019,41.161086,1
-8.638407,41.163102,1
-8.594937,41.171103,1
-8.628876,41.16096,1
-8.612379,41.145939,1
-8.584371,41.181408,1
-8.686863,41.167701,1
-8.580132,41.159412,1
-8.612505,41.183505,1
-8.627175,41.151942,1
-8.626986,41.166873,1
-8.608284,41.147316,1
-8.600211,41.18274,1
-8.667927,41.155731,1
-8.59131,41.156226,1
-8.591148,41.162967,1
-8.591355,41.16276,1
-8.571969,41.179869,1
-8.619831,41.148063,1
-8.62101,41.161023,1
-8.591337,41.162742,1
-8.640009,41.159736,1
-8.599347,41.163417,1
-8.591274,41.162706,1
-8.640432,41.159844,1
-8.61777,41.156055,1
-8.610579,41.159079,1
-8.610849,41.145651,1
-8.653293,41.169366,1
-8.569728,41.166018,1
-8.608014,41.147478,1
-8.668323,41.163813,1
-8.622216,41.150412,1
-8.647641,41.157621,1
-8.585658,41.148585,1
-8.609229,41.143266,1
-8.572896,41.147424,1
-8.652465,41.16681,1
-8.613945,41.146857,1
-8.60778,41.142546,1
-8.582814,41.164191,1
-8.629416,41.178897,1
-8.597187,41.143518,1
-8.610012,41.147604,1
-8.609553,41.160447,1
-8.649576,41.167296,1
-8.540334,41.227884,1
-8.584335,41.174793,1
-8.601039,41.151879,1
-8.619777,41.147982,1
-8.582661,41.180418,1
-8.591229,41.15619,1
-8.615637,41.140881,1
-8.609697,41.151285,1
-8.611065,41.149314,1
-8.629317,41.178699,1
-8.574759,41.142762,1
-8.630073,41.18058,1
-8.580105,41.159475,1
-8.610021,41.154552,1
-8.608815,41.14755,1
-8.585676,41.148414,1
-8.623278,41.155722,1
-8.626005,41.170977,1
-8.585622,41.148594,1
-8.660106,41.149872,1
-8.621001,41.150493,1
-8.630388,41.165253,1
-8.629821,41.180004,1
-8.615853,41.161446,1
-8.583129,41.164695,1
-8.63028,41.158998,1
-8.593731,41.157711,1
-8.610858,41.145705,1
-8.60436,41.160726,1
-8.590797,41.160168,1
-8.589312,41.169699,1
-8.591283,41.16222,1
-8.611884,41.172732,1
-8.606196,41.144553,1
-8.624214,41.175648,1
-8.627742,41.175387,1
-8.62245,41.169807,1
-8.610093,41.154651,1
-8.638479,41.170824,1
-8.599968,41.182641,1
-8.601768,41.145723,1
-8.688861,41.174379,1
-8.569746,41.166099,1
-8.624151,41.167305,1
-8.661978,41.153625,1
-8.621136,41.161059,1
-8.615934,41.16339,1
-8.628723,41.160933,1
-8.620452,41.168484,1
-8.64135,41.164767,1
-8.61327,41.166756,1
-8.663733,41.155848,1
-8.613882,41.141322,1
-8.65971,41.167485,1
-8.654724,41.173533,1
-8.626716,41.154579,1
-8.585676,41.14863,1
-8.648811,41.181696,1
-8.609418,41.147586,1
-8.612379,41.172768,1
-8.612181,41.172714,1
-8.67024,41.237631,1
-8.637894,41.160276,1
-8.649855,41.180517,1
-8.605017,41.16069,1
-8.591976,41.152464,1
-8.624781,41.163282,1
-8.61417,41.146353,1
-8.60481,41.161122,1
-8.66736,41.176854,1
-8.677566,41.15898,1
-8.639901,41.159709,1
-8.545761,41.142834,1
-8.580123,41.159439,1
-8.644995,41.162481,1
-8.607978,41.160105,1
-8.622567,41.152797,1
-8.610615,41.147766,1
-8.604018,41.161356,1
-8.657955,41.169636,1
-8.615538,41.140737,1
-8.591256,41.162706,1
-8.617599,41.146101,1
-8.609553,41.160384,1
-8.60697,41.150286,1
-8.609634,41.147703,1
-8.66052,41.150061,1
-8.609562,41.151204,1
-8.603136,41.145534,1
-8.613117,41.166783,1
-8.620812,41.155965,1
-8.628822,41.163561,1
-8.680815,41.155929,1
-8.52939,41.184,1
-8.615529,41.140665,1
-8.610759,41.14836,1
-8.585586,41.148495,1
-8.667756,41.178042,1
-8.584326,41.163165,1
-8.647668,41.157648,1
-8.589798,41.154993,1
-8.672814,41.148783,1
-8.630532,41.15484,1
-8.606511,41.144553,1
-8.647524,41.150988,1
-8.599302,41.149143,1
-8.614314,41.147316,1
-8.604783,41.161113,1
-8.609391,41.147757,1
-8.627148,41.166918,1
-8.597907,41.174496,1
-8.612631,41.145804,1
-8.593533,41.152743,1
-8.612676,41.145993,1
-8.59923,41.149152,1
-8.642367,41.16825,1
-8.630649,41.154759,1
-8.638704,41.159061,1
-8.585631,41.148657,1
-8.655273,41.152113,1
-8.614188,41.146218,1
-8.593155,41.152833,1
-8.609409,41.147541,1
-8.665641,41.170698,1
-8.630064,41.157468,1
-8.628804,41.160978,1
-8.649477,41.15421,1
-8.620857,41.156514,1
-8.580069,41.164713,1
-8.605755,41.153508,1
-8.610912,41.145579,1
-8.610858,41.145714,1
-8.612433,41.172669,1
-8.638317,41.235975,1
-8.604819,41.161077,1
-8.621118,41.160942,1
-8.650476,41.164389,1
-8.630703,41.154804,1
