lng,lan,number
-8.616492,41.147109,1
-8.61246,41.148126,1
-8.641944,41.166054,1
-8.611713,41.128965,1
-8.605827,41.144634,1
-8.584317,41.163111,1
-8.61264,41.147541,1
-8.61327,41.154399,1
-8.594523,41.161491,1
-8.600166,41.182686,1
-8.6562,41.178267,1
-8.630703,41.154588,1
-8.602245,41.184405,1
-8.61435,41.147433,1
-8.609535,41.147658,1
-8.614161,41.146119,1
-8.598654,41.165577,1
-8.678403,41.158701,1
-8.612514,41.146038,1
-8.613153,41.166918,1
-8.61219,41.172813,1
-8.605935,41.146821,1
-8.609508,41.147649,1
-8.673543,41.179149,1
-8.630514,41.164461,1
-8.608653,41.147388,1
-8.628237,41.151258,1
-8.628633,41.157027,1
-8.586135,41.175738,1
-8.609463,41.147532,1
-8.604189,41.161104,1
-8.60859,41.147748,1
-8.627877,41.14467,1
-8.611317,41.169366,1
-8.66502,41.226309,1
-8.606925,41.151087,1
-8.611038,41.149413,1
-8.610894,41.145687,1
-8.616771,41.147217,1
-8.606664,41.174838,1
-8.586801,41.161734,1
-8.640711,41.157,1
-8.620974,41.160996,1
-8.56044,41.16924,1
-8.551395,41.169519,1
-8.610813,41.177214,1
-8.604828,41.161149,1
-8.649594,41.167287,1
-8.585586,41.148603,1
-8.619192,41.123808,1
-8.585658,41.148495,1
-8.602893,41.142753,1
-8.605062,41.143509,1
-8.637309,41.158107,1
-8.618436,41.178555,1
-8.605683,41.146848,1
-8.612073,41.172705,1
-8.611065,41.149458,1
-8.622864,41.165721,1
-8.610165,41.140863,1
-8.610921,41.145696,1
-8.61228,41.147856,1
-8.610282,41.147946,1
-8.614053,41.147685,1
-8.607744,41.155875,1
-8.615088,41.146776,1
-8.612874,41.148351,1
-8.608095,41.147091,1
-8.604792,41.161248,1
-8.613648,41.145975,1
-8.612109,41.148108,1
-8.626446,41.148783,1
-8.627481,41.149323,1
-8.612172,41.147901,1
-8.571915,41.178645,1
-8.612154,41.149251,1
-8.614269,41.149377,1
-8.628264,41.157396,1
-8.612937,41.148324,1
-8.583012,41.177655,1
-8.617608,41.146227,1
-8.610813,41.150511,1
-8.614476,41.148846,1
-8.612028,41.148027,1
-8.610201,41.147784,1
-8.61435,41.141286,1
-8.608131,41.147109,1
-8.6139,41.146812,1
-8.653347,41.158647,1
-8.612595,41.145975,1
-8.627823,41.150178,1
-8.608185,41.147316,1
-8.600022,41.182641,1
-8.609841,41.147487,1
-8.608185,41.147289,1
-8.60805,41.147136,1
-8.611002,41.149782,1
-8.611173,41.149314,1
-8.609418,41.151312,1
-8.601606,41.157954,1
-8.613972,41.146533,1
-8.627238,41.16699,1
-8.605827,41.146902,1
-8.610381,41.143203,1
-8.608113,41.147235,1
-8.612253,41.148036,1
-8.585631,41.148567,1
-8.611407,41.147523,1
-8.613621,41.146002,1
-8.643816,41.161671,1
-8.611038,41.163363,1
-8.585757,41.188815,1
-8.674083,41.153886,1
-8.604333,41.160762,1
-8.613315,41.154327,1
-8.605485,41.146641,1
-8.611227,41.147847,1
-8.620947,41.157396,1
-8.609085,41.14755,1
-8.623107,41.150844,1
-8.611191,41.146578,1
-8.60022,41.182731,1
-8.612253,41.147973,1
-8.612541,41.145876,1
-8.610966,41.145606,1
-8.611308,41.146173,1
-8.683506,41.159106,1
-8.612496,41.146011,1
-8.612253,41.147847,1
-8.61264,41.145903,1
-8.607924,41.162481,1
-8.605971,41.146416,1
-8.674164,41.15376,1
-8.612604,41.14584,1
-8.607159,41.149827,1
-8.614296,41.147478,1
-8.606052,41.146803,1
-8.605395,41.144148,1
-8.612388,41.147982,1
-8.60256,41.155677,1
-8.611272,41.146119,1
-8.589897,41.173623,1
-8.613963,41.146389,1
-8.621559,41.147568,1
-8.568657,41.166279,1
-8.600229,41.182713,1
-8.616906,41.150151,1
-8.61759,41.146047,1
-8.651358,41.166657,1
-8.61273,41.145831,1
-8.645373,41.158134,1
-8.627814,41.175405,1
-8.613954,41.146254,1
-8.613036,41.148315,1
-8.611083,41.147208,1
-8.615682,41.140989,1
-8.608005,41.147622,1
-8.613873,41.147514,1
-8.619903,41.148063,1
-8.613297,41.154381,1
-8.681742,41.159637,1
-8.612424,41.148225,1
-8.612541,41.145984,1
-8.604153,41.161113,1
-8.631099,41.160366,1
-8.621028,41.145939,1
-8.612811,41.146101,1
-8.606916,41.15232,1
-8.613963,41.146641,1
-8.610336,41.147937,1
-8.649261,41.178474,1
-8.604099,41.146443,1
-8.612559,41.146119,1
-8.610939,41.150448,1
-8.619975,41.146767,1
-8.610174,41.147775,1
-8.614755,41.146713,1
-8.608239,41.147109,1
-8.6139,41.146938,1
-8.599635,41.182551,1
-8.633574,41.137722,1
-8.615619,41.140764,1
-8.688915,41.174658,1
-8.613351,41.154399,1
-8.612613,41.14584,1
-8.60481,41.161176,1
-8.614827,41.146632,1
-8.609967,41.147865,1
-8.608149,41.147325,1
-8.636598,41.152653,1
-8.610876,41.147937,1
-8.612739,41.146047,1
-8.601624,41.157963,1
-8.613819,41.146092,1
-8.605899,41.146731,1
-8.613702,41.145768,1
-8.610939,41.150574,1
-8.612541,41.146056,1
-8.610039,41.141007,1
-8.606007,41.144382,1
-8.604873,41.161122,1
-8.649153,41.154363,1
-8.614638,41.147955,1
-8.613792,41.146911,1
-8.615565,41.140782,1
-8.608131,41.147316,1
-8.612676,41.146119,1
-8.617401,41.142573,1
-8.663103,41.163417,1
-8.614062,41.147811,1
-8.648811,41.178609,1
-8.613738,41.147622,1
-8.614197,41.148738,1
-8.630703,41.154885,1
-8.61129,41.149395,1
-8.630712,41.154993,1
-8.627796,41.175459,1
-8.613063,41.148108,1
-8.600184,41.182686,1
-8.608005,41.147622,1
-8.630244,41.157423,1
-8.627418,41.167107,1
-8.610129,41.147829,1
-8.612478,41.146101,1
-8.609454,41.151141,1
-8.657307,41.162283,1
-8.604684,41.161887,1
-8.614701,41.146623,1
-8.612073,41.147982,1
-8.606763,41.147109,1
-8.614368,41.148387,1
-8.588412,41.172426,1
-8.610201,41.147568,1
-8.611173,41.149287,1
-8.61246,41.146191,1
-8.599158,41.156541,1
-8.610822,41.145597,1
-8.612514,41.146074,1
-8.584344,41.163147,1
-8.612343,41.147919,1
-8.584389,41.162931,1
-8.589942,41.173569,1
-8.624961,41.163372,1
-8.640873,41.16006,1
-8.611128,41.150007,1
-8.614467,41.141664,1
-8.6112,41.149044,1
-8.624853,41.159862,1
-8.613603,41.14755,1
-8.608068,41.147334,1
-8.61066,41.14719,1
-8.613747,41.149638,1
-8.619714,41.147964,1
-8.605962,41.146479,1
-8.61255,41.145894,1
-8.613648,41.146884,1
-8.607924,41.162481,1
-8.612343,41.147694,1
-8.606016,41.146668,1
-8.612253,41.147991,1
-8.612586,41.146155,1
-8.604243,41.160969,1
-8.648874,41.178681,1
-8.612622,41.145849,1
-8.609436,41.147874,1
-8.61264,41.145948,1
-8.608374,41.147298,1
-8.613126,41.145876,1
-8.611956,41.153553,1
-8.669583,41.152518,1
-8.612577,41.145948,1
-8.67087,41.165523,1
-8.617581,41.146065,1
-8.612253,41.148036,1
-8.612613,41.145939,1
-8.610714,41.148,1
-8.614206,41.146227,1
-8.609814,41.151726,1
-8.612604,41.145903,1
-8.614548,41.146938,1
-8.61246,41.14602,1
-8.612703,41.14593,1
-8.591283,41.162697,1
-8.613999,41.146488,1
-8.613288,41.154336,1
-8.628849,41.160393,1
-8.612604,41.14602,1
-8.610894,41.145786,1
-8.61984,41.148,1
-8.611434,41.146857,1
-8.60589,41.146776,1
-8.612244,41.14791,1
-8.614035,41.147631,1
-8.610444,41.153616,1
-8.620308,41.146983,1
-8.612253,41.147847,1
-8.612469,41.146128,1
-8.605917,41.146767,1
-8.612802,41.148117,1
-8.615601,41.140863,1
-8.649612,41.154183,1
-8.60481,41.161041,1
-8.614278,41.149116,1
-8.602713,41.155497,1
-8.606016,41.146506,1
-8.612703,41.146002,1
-8.600004,41.182659,1
-8.683416,41.159169,1
-8.613198,41.166711,1
-8.612505,41.145966,1
-8.610075,41.147235,1
-8.604135,41.161059,1
-8.589276,41.169681,1
-8.605872,41.146821,1
-8.613666,41.146839,1
-8.608167,41.147532,1
-8.605647,41.14674,1
-8.613963,41.146965,1
-8.60598,41.14683,1
-8.604846,41.161077,1
-8.612631,41.146074,1
-8.615277,41.141385,1
-8.649405,41.178465,1
-8.61354,41.147532,1
-8.607303,41.149899,1
-8.610084,41.147577,1
-8.619093,41.148639,1
-8.612595,41.145966,1
-8.648883,41.178618,1
-8.613963,41.147316,1
-8.60733,41.145624,1
-8.612595,41.146038,1
-8.600274,41.182713,1
-8.608104,41.147217,1
-8.605908,41.146758,1
-8.603199,41.163102,1
-8.589843,41.173569,1
-8.614161,41.146344,1
-8.568441,41.16762,1
-8.613918,41.147577,1
-8.614134,41.146209,1
-8.613252,41.154372,1
-8.608194,41.147217,1
-8.612559,41.146002,1
-8.612595,41.146038,1
-8.648865,41.178465,1
-8.608104,41.147289,1
-8.614962,41.146803,1
-8.60616,41.144958,1
-8.639874,41.159808,1
-8.613171,41.166873,1
-8.648856,41.1786,1
-8.612037,41.15196,1
-8.648856,41.178582,1
-8.608104,41.147343,1
-8.589744,41.173515,1
-8.614053,41.141322,1
-8.611569,41.149179,1
-8.597691,41.142744,1
-8.610849,41.147748,1
-8.613594,41.146965,1
-8.589825,41.173551,1
-8.61246,41.146083,1
-8.593821,41.140026,1
-8.610867,41.145561,1
-8.665722,41.151429,1
-8.598366,41.143221,1
-8.613828,41.143095,1
-8.614494,41.163201,1
-8.585712,41.148495,1
-8.661798,41.169312,1
-8.658729,41.154138,1
-8.613234,41.154462,1
-8.600211,41.182695,1
-8.589816,41.17356,1
-8.582526,41.180418,1
-8.677404,41.152086,1
-8.622639,41.148009,1
-8.608716,41.169312,1
-8.606547,41.144679,1
-8.681427,41.158323,1
-8.64774,41.1507,1
-8.615538,41.140746,1
-8.613288,41.154489,1
-8.639649,41.148459,1
-8.601714,41.140638,1
-8.606097,41.146938,1
-8.610849,41.14755,1
-8.600094,41.182677,1
-8.618238,41.148261,1
-8.612649,41.145885,1
-8.614125,41.146281,1
-8.614125,41.146281,1
-8.610786,41.145687,1
-8.612685,41.145912,1
-8.656839,41.161446,1
-8.616411,41.147145,1
-8.613306,41.154543,1
-8.628408,41.157414,1
-8.60481,41.161158,1
-8.614017,41.146902,1
-8.614071,41.147802,1
-8.612343,41.147676,1
-8.615538,41.14719,1
-8.6391,41.165973,1
-8.614161,41.146713,1
-8.612181,41.147838,1
-8.608689,41.147253,1
-8.61219,41.147739,1
-8.616447,41.147109,1
-8.613756,41.14629,1
-8.61552,41.140737,1
-8.617608,41.146182,1
-8.683677,41.159133,1
-8.610624,41.145705,1
-8.614665,41.146614,1
-8.602344,41.155758,1
-8.681148,41.156325,1
-8.595369,41.175774,1
-8.612298,41.147991,1
-8.612703,41.14584,1
-8.61273,41.146146,1
-8.609598,41.150826,1
-8.68347,41.159151,1
-8.595459,41.17563,1
-8.618688,41.148495,1
-8.630667,41.15493,1
-8.613252,41.154336,1
-8.61273,41.145993,1
-8.616366,41.147163,1
-8.613873,41.140449,1
-8.647821,41.154723,1
-8.614116,41.142492,1
-8.614584,41.147685,1
-8.600013,41.182668,1
-8.604837,41.161095,1
-8.612667,41.146209,1
-8.612388,41.148171,1
-8.619867,41.147874,1
-8.601705,41.157873,1
-8.613828,41.146956,1
-8.611137,41.149809,1
-8.612298,41.147901,1
-8.612316,41.147892,1
-8.614107,41.146164,1
-8.628687,41.15727,1
-8.627166,41.15196,1
-8.61228,41.147847,1
-8.614089,41.147613,1
-8.609625,41.150925,1
-8.609526,41.15106,1
-8.611065,41.149395,1
-8.63361,41.137947,1
-8.627148,41.151816,1
-8.647623,41.15691,1
-8.628732,41.157423,1
-8.609391,41.151177,1
-8.607879,41.160006,1
-8.61273,41.145822,1
-8.614125,41.147721,1
-8.602353,41.155785,1
-8.612919,41.14611,1
-8.614593,41.146803,1
-8.619507,41.149845,1
-8.605296,41.163246,1
-8.616159,41.147262,1
-8.586162,41.146911,1
-8.562384,41.153166,1
-8.612244,41.147919,1
-8.607186,41.150187,1
-8.610768,41.145615,1
-8.613909,41.147028,1
-8.612496,41.146038,1
-8.613945,41.147127,1
-8.610858,41.145705,1
-8.61264,41.145993,1
-8.614062,41.147775,1
-8.60598,41.173929,1
-8.612226,41.147874,1
-8.612838,41.145921,1
-8.613837,41.141241,1
-8.604558,41.16177,1
-8.683542,41.159052,1
-8.591481,41.162787,1
-8.610075,41.151933,1
-8.614116,41.147577,1
-8.609427,41.147775,1
-8.612478,41.146128,1
-8.595495,41.175864,1
-8.616447,41.147136,1
-8.619867,41.147955,1
-8.615592,41.140755,1
-8.612964,41.145885,1
-8.613243,41.166774,1
-8.615574,41.140953,1
-8.612127,41.147838,1
-8.595288,41.166504,1
-8.613513,41.147451,1
-8.644869,41.162391,1
-8.614035,41.146317,1
-8.611083,41.149323,1
-8.56827,41.151582,1
-8.613072,41.148297,1
-8.612658,41.14602,1
-8.602524,41.155587,1
-8.611623,41.147775,1
-8.617635,41.146227,1
-8.609625,41.151267,1
-8.614314,41.149053,1
-8.613117,41.146029,1
-8.621226,41.147271,1
-8.612604,41.146074,1
-8.608149,41.147451,1
-8.61282,41.148324,1
-8.612037,41.148,1
-8.613963,41.146416,1
-8.667333,41.171166,1
-8.617554,41.146137,1
-8.663697,41.180805,1
-8.61615,41.147199,1
-8.616384,41.145084,1
-8.630397,41.154588,1
-8.617716,41.146074,1
-8.612532,41.146047,1
-8.612235,41.148009,1
-8.60832,41.147415,1
-8.614098,41.146299,1
-8.599257,41.149116,1
-8.612874,41.146047,1
-8.616726,41.147253,1
-8.612577,41.145984,1
-8.61381,41.146605,1
-8.58564,41.148603,1
-8.612217,41.147982,1
-8.612181,41.148108,1
-8.612559,41.145966,1
-8.630073,41.154075,1
-8.612784,41.146065,1
-8.61471,41.14665,1
-8.610948,41.150421,1
-8.647254,41.176125,1
-8.609499,41.151141,1
-8.611128,41.149458,1
-8.600166,41.182722,1
-8.61075,41.147829,1
-8.613945,41.147109,1
-8.612307,41.147991,1
-8.612307,41.14791,1
-8.602398,41.155587,1
-8.614053,41.146182,1
-8.605953,41.146767,1
-8.612631,41.145966,1
-8.615655,41.140944,1
-8.608104,41.147307,1
-8.613243,41.154444,1
-8.589231,41.169708,1
-8.612586,41.146344,1
-8.612271,41.147919,1
-8.683416,41.159223,1
-8.612523,41.146065,1
-8.614341,41.14872,1
-8.613486,41.141349,1
-8.621082,41.160852,1
-8.604846,41.161194,1
-8.612541,41.14593,1
-8.612028,41.147838,1
-8.613675,41.146848,1
-8.613621,41.146884,1
-8.592048,41.160753,1
-8.612496,41.146083,1
-8.602524,41.155884,1
-8.613612,41.146281,1
-8.612487,41.146029,1
-8.612739,41.147127,1
-8.619867,41.148054,1
-8.661681,41.169159,1
-8.607267,41.145624,1
-8.615169,41.146857,1
-8.614197,41.1462,1
-8.610453,41.147604,1
-8.610777,41.14557,1
-8.647308,41.150385,1
-8.61111,41.149413,1
-8.608185,41.147532,1
-8.628273,41.15754,1
-8.613531,41.146911,1
-8.616105,41.147352,1
-8.607096,41.145435,1
-8.617635,41.146254,1
-8.612037,41.147235,1
-8.617617,41.146227,1
-8.620371,41.146992,1
-8.608095,41.147397,1
-8.612154,41.147334,1
-8.609454,41.151186,1
-8.615097,41.147496,1
-8.646588,41.148414,1
-8.61606,41.165046,1
-8.611974,41.154507,1
-8.61246,41.146029,1
-8.681256,41.156568,1
-8.627184,41.151987,1
-8.611155,41.149332,1
-8.679627,41.160861,1
-8.605962,41.146659,1
-8.610921,41.14539,1
-8.607753,41.156037,1
-8.683425,41.159232,1
-8.664867,41.173641,1
-8.628327,41.157801,1
-8.612397,41.146074,1
-8.609922,41.153526,1
-8.619876,41.148045,1
-8.612622,41.14584,1
-8.608194,41.147334,1
-8.612235,41.147838,1
-8.602497,41.155767,1
-8.611353,41.145417,1
-8.607771,41.147577,1
-8.613243,41.154543,1
-8.602542,41.155857,1
-8.61327,41.154381,1
-8.650629,41.171544,1
-8.612271,41.147973,1
-8.630073,41.15556,1
-8.598942,41.135166,1
-8.602443,41.155479,1
-8.612658,41.145885,1
-8.689158,41.173848,1
-8.623143,41.150727,1
-8.661645,41.149323,1
-8.612622,41.146047,1
-8.613846,41.147073,1
-8.662419,41.170068,1
-8.614098,41.146389,1
-8.668404,41.157954,1
-8.608158,41.147262,1
-8.604783,41.161203,1
-8.603541,41.16969,1
-8.683605,41.159241,1
-8.613711,41.146605,1
-8.652465,41.148261,1
-8.606547,41.144616,1
-8.613135,41.137722,1
-8.639937,41.159664,1
-8.611488,41.147046,1
-8.612568,41.145957,1
-8.585712,41.148576,1
-8.613009,41.148378,1
-8.608221,41.147271,1
-8.606907,41.145849,1
-8.612631,41.146002,1
-8.609994,41.147667,1
-8.608059,41.147235,1
-8.610993,41.145291,1
-8.608122,41.147262,1
-8.629992,41.152734,1
-8.60949,41.147685,1
-8.602443,41.155524,1
-8.613576,41.146947,1
-8.612478,41.14602,1
-8.614035,41.146434,1
-8.608203,41.147226,1
-8.610129,41.147613,1
-8.611047,41.149467,1
-8.628264,41.157387,1
-8.602317,41.155902,1
-8.612496,41.146011,1
-8.591328,41.162751,1
-8.605647,41.146812,1
-8.610714,41.145759,1
-8.602623,41.155749,1
-8.567109,41.164209,1
-8.602461,41.15583,1
-8.607996,41.14755,1
-8.612757,41.14602,1
-8.613747,41.146812,1
-8.608464,41.147406,1
-8.610831,41.145561,1
-8.58978,41.173578,1
-8.627085,41.166945,1
-8.659206,41.153337,1
-8.649522,41.154354,1
-8.624178,41.144472,1
-8.610876,41.145543,1
-8.609895,41.146524,1
-8.594973,41.146074,1
-8.617572,41.146191,1
-8.599392,41.153139,1
-8.612478,41.146047,1
-8.610057,41.147748,1
-8.620812,41.138064,1
-8.6697,41.235822,1
-8.673705,41.149539,1
-8.610858,41.145633,1
-8.629155,41.161095,1
-8.621109,41.160852,1
-8.604198,41.161059,1
-8.609481,41.175567,1
-8.613252,41.154345,1
-8.607159,41.148702,1
-8.63136,41.178177,1
-8.64981,41.1543,1
-8.613819,41.147226,1
-8.607861,41.165694,1
-8.639991,41.159475,1
-8.628966,41.161131,1
-8.605692,41.126481,1
-8.661834,41.147559,1
-8.674137,41.153841,1
-8.615637,41.140773,1
-8.623593,41.168988,1
-8.606637,41.147649,1
-8.621199,41.161059,1
-8.626752,41.166954,1
-8.623008,41.164182,1
-8.611056,41.149449,1
-8.612154,41.172804,1
-8.613279,41.166918,1
-8.617608,41.146164,1
-8.623206,41.1642,1
-8.627139,41.166936,1
-8.664885,41.154795,1
-8.660565,41.176386,1
-8.617383,41.140962,1
-8.591814,41.165388,1
-8.628894,41.160987,1
-8.649603,41.16879,1
-8.648118,41.156406,1
-8.626923,41.158881,1
-8.622261,41.150394,1
-8.585658,41.148585,1
-8.58564,41.148585,1
-8.671266,41.167638,1
-8.581725,41.180445,1
-8.66439,41.161635,1
-8.627724,41.175405,1
-8.656821,41.161464,1
-8.585667,41.148774,1
-8.640153,41.159754,1
-8.606592,41.16087,1
-8.630199,41.15754,1
-8.599761,41.153238,1
-8.610993,41.150664,1
-8.601921,41.181831,1
-8.613153,41.183433,1
-8.610975,41.146101,1
-8.601741,41.124375,1
-8.649369,41.154435,1
-8.603163,41.183532,1
-8.613126,41.18544,1
-8.583174,41.16474,1
-8.6301,41.157396,1
-8.614899,41.190705,1
-8.599203,41.149062,1
-8.613441,41.15493,1
-8.630919,41.159817,1
-8.585586,41.14854,1
-8.604738,41.161077,1
-8.613135,41.183451,1
-8.607132,41.14611,1
-8.645967,41.162886,1
-8.589231,41.169726,1
-8.643033,41.163822,1
-8.615556,41.142636,1
-8.620011,41.14674,1
-8.606241,41.144607,1
-8.607942,41.143545,1
-8.603838,41.146884,1
-8.610012,41.147694,1
-8.67006,41.234292,1
-8.610921,41.145561,1
-8.630433,41.154777,1
-8.61318,41.141457,1
-8.649288,41.16735,1
-8.62821,41.157468,1
-8.610966,41.14566,1
-8.628309,41.157423,1
-8.60472,41.161329,1
-8.604162,41.161023,1
-8.627742,41.157576,1
-8.611488,41.193018,1
-8.609652,41.159961,1
-8.589294,41.169681,1
-8.680716,41.155839,1
-8.606538,41.147775,1
-8.61102,41.145606,1
-8.669736,41.169618,1
-8.613045,41.161257,1
-8.624259,41.14827,1
-8.585613,41.148504,1
-8.627292,41.151996,1
-8.594199,41.167017,1
-8.604279,41.182659,1
-8.628273,41.157297,1
-8.585658,41.148657,1
-8.628822,41.161113,1
-8.607249,41.145678,1
-8.638047,41.163345,1
-8.619957,41.147919,1
-8.604189,41.161194,1
-8.606214,41.144427,1
-8.629461,41.179545,1
-8.585667,41.148603,1
-8.613882,41.16402,1
-8.606439,41.144724,1
-8.621019,41.160969,1
-8.601669,41.157828,1
-8.59923,41.149143,1
-8.665677,41.148369,1
-8.609697,41.151348,1
-8.63073,41.152518,1
-8.636094,41.181318,1
-8.648739,41.178492,1
-8.615628,41.140962,1
-8.616438,41.147136,1
-8.591319,41.162715,1
-8.654733,41.173569,1
-8.570583,41.165955,1
-8.616042,41.167674,1
-8.630127,41.155515,1
-8.600121,41.182677,1
-8.630001,41.154516,1
-8.62704,41.151897,1
-8.64945,41.154237,1
-8.659881,41.154264,1
-8.670465,41.151141,1
-8.591499,41.130207,1
-8.534457,41.144139,1
-8.647344,41.166279,1
-8.608914,41.151231,1
-8.599275,41.149134,1
-8.645328,41.180994,1
-8.649621,41.167305,1
-8.615862,41.147307,1
-8.604207,41.161068,1
-8.649477,41.154282,1
-8.567199,41.176386,1
-8.64333,41.162805,1
-8.579925,41.159421,1
-8.592264,41.168277,1
-8.676648,41.151177,1
-8.643834,41.154525,1
-8.613243,41.166783,1
-8.63982,41.159754,1
-8.580915,41.138928,1
-8.604162,41.161104,1
-8.606169,41.154948,1
-8.625735,41.157468,1
-8.607069,41.150313,1
-8.613324,41.184099,1
-8.627265,41.151933,1
-8.610939,41.145678,1
-8.610804,41.145768,1
-8.58564,41.148585,1
-8.609157,41.155947,1
-8.589294,41.169735,1
-8.609904,41.155857,1
-8.629434,41.158908,1
-8.66376,41.177187,1
-8.605674,41.153625,1
-8.617599,41.145903,1
-8.600247,41.182722,1
-8.60814,41.14728,1
-8.628984,41.16105,1
-8.606529,41.144562,1
-8.626077,41.152356,1
-8.612559,41.146056,1
-8.628759,41.161032,1
-8.628723,41.161293,1
-8.608122,41.147289,1
-8.612271,41.172822,1
-8.67411,41.153841,1
-8.606529,41.144553,1
-8.609598,41.15124,1
-8.616681,41.175351,1
-8.604081,41.150016,1
-8.627166,41.151924,1
-8.619849,41.147991,1
-8.629956,41.154417,1
-8.636436,41.15259,1
-8.598348,41.181633,1
-8.608023,41.147352,1
-8.640639,41.15997,1
-8.609832,41.160636,1
-8.613801,41.141358,1
-8.633727,41.13801,1
-8.638056,41.159331,1
-8.619939,41.146767,1
-8.613153,41.174145,1
-8.604126,41.161131,1
-8.606358,41.144625,1
-8.582328,41.180193,1
-8.612172,41.172732,1
-8.63208,41.161509,1
-8.605683,41.152473,1
-8.613486,41.147334,1
-8.625213,41.166819,1
-8.660484,41.1741,1
-8.669115,41.169168,1
-8.625735,41.169861,1
-8.66376,41.177178,1
-8.681661,41.158233,1
-8.627769,41.175414,1
-8.600148,41.182686,1
-8.649414,41.154408,1
-8.63982,41.159781,1
-8.636904,41.152788,1
-8.573274,41.160015,1
-8.628759,41.160933,1
-8.589069,41.170959,1
-8.609139,41.147496,1
-8.637336,41.175558,1
-8.63586,41.135877,1
-8.649486,41.154282,1
-8.64945,41.1543,1
-8.589258,41.169708,1
-8.639901,41.159691,1
-8.582571,41.180571,1
-8.584254,41.174838,1
-8.609715,41.160357,1
-8.616879,41.173263,1
-8.611065,41.146956,1
-8.64945,41.154264,1
-8.599941,41.182659,1
-8.614116,41.146263,1
-8.611137,41.149467,1
-8.674128,41.15385,1
-8.604819,41.161311,1
-8.613693,41.141889,1
-8.608068,41.131647,1
-8.612775,41.145957,1
-8.598627,41.150646,1
-8.60175,41.157684,1
-8.60337,41.16708,1
-8.615592,41.140782,1
-8.585613,41.14863,1
-8.604819,41.16114,1
-8.602362,41.15556,1
-8.608599,41.144958,1
-8.61363,41.152959,1
-8.614035,41.146569,1
-8.613279,41.166792,1
-8.61642,41.147181,1
-8.61363,41.146713,1
-8.600121,41.18274,1
-8.592039,41.160672,1
-8.608311,41.15367,1
-8.614044,41.146317,1
-8.61399,41.146569,1
-8.613756,41.146812,1
-8.614053,41.146578,1
-8.620758,41.152401,1
-8.612577,41.145651,1
-8.613981,41.146605,1
-8.608401,41.162445,1
-8.611002,41.145498,1
-8.59104,41.172957,1
-8.61363,41.14602,1
-8.601885,41.181759,1
-8.638677,41.166999,1
-8.608869,41.150727,1
-8.609499,41.150925,1
-8.602533,41.155659,1
-8.602524,41.155533,1
-8.612145,41.148171,1
-8.613954,41.146578,1
-8.604108,41.149161,1
-8.614683,41.146623,1
-8.674119,41.153859,1
-8.613054,41.150169,1
-8.614026,41.141142,1
-8.59131,41.162724,1
-8.613981,41.146605,1
-8.602425,41.155848,1
-8.605998,41.146749,1
-8.613855,41.147388,1
-8.617014,41.150259,1
-8.616123,41.147244,1
-8.614035,41.146632,1
-8.612541,41.145957,1
-8.597844,41.163093,1
-8.62119,41.155344,1
-8.612478,41.145993,1
-8.601057,41.138172,1
-8.607897,41.1624,1
-8.613432,41.147577,1
-8.60247,41.155812,1
-8.610993,41.145759,1
-8.609382,41.147595,1
