lng,lan,number
-8.610147,41.149062,1
-8.588016,41.157261,1
-8.60418,41.161068,1
-8.602857,41.179653,1
-8.618688,41.141925,1
-8.609715,41.160393,1
-8.613234,41.154345,1
-8.598132,41.177646,1
-8.613252,41.166666,1
-8.612217,41.172813,1
-8.617608,41.146074,1
-8.584308,41.163138,1
-8.593812,41.160573,1
-8.649576,41.167278,1
-8.647227,41.163255,1
-8.668503,41.148765,1
-8.581797,41.182506,1
-8.58564,41.14854,1
-8.619849,41.148054,1
-8.613243,41.154381,1
-8.627688,41.157792,1
-8.619795,41.147955,1
-8.602902,41.179644,1
-8.580087,41.159367,1
-8.615745,41.143779,1
-8.615457,41.140701,1
-8.657856,41.16096,1
-8.6022,41.150772,1
-8.596089,41.153697,1
-8.657352,41.162733,1
-8.620065,41.146839,1
-8.581806,41.182542,1
-8.591337,41.162706,1
-8.613981,41.141331,1
-8.667729,41.235561,1
-8.610777,41.145696,1
-8.585586,41.148621,1
-8.613558,41.143239,1
-8.669412,41.164947,1
-8.639811,41.159853,1
-8.599419,41.154759,1
-8.627769,41.175423,1
-8.606538,41.144616,1
-8.658702,41.169564,1
-8.585766,41.148531,1
-8.585577,41.148801,1
-8.585658,41.148603,1
-8.612649,41.16312,1
-8.652078,41.164722,1
-8.598078,41.14593,1
-8.607762,41.14719,1
-8.621496,41.169969,1
-8.581752,41.182506,1
-8.582544,41.180679,1
-8.626221,41.156748,1
-8.644671,41.15871,1
-8.620038,41.146857,1
-8.59788,41.148702,1
-8.609634,41.160402,1
-8.673264,41.150223,1
-8.599248,41.14917,1
-8.630091,41.157423,1
-8.605773,41.153526,1
-8.612298,41.172804,1
-8.617599,41.146155,1
-8.585748,41.148567,1
-8.607105,41.150259,1
-8.680572,41.156145,1
-8.649423,41.154372,1
-8.621073,41.160897,1
-8.585757,41.148225,1
-8.619813,41.148036,1
-8.612172,41.172723,1
-8.600922,41.171175,1
-8.591274,41.150196,1
-8.620011,41.146875,1
-8.601849,41.179716,1
-8.612217,41.172813,1
-8.649585,41.167323,1
-8.611074,41.146011,1
-8.608689,41.14782,1
-8.62893,41.160942,1
-8.61759,41.146164,1
-8.674281,41.161806,1
-8.619849,41.148027,1
-8.627652,41.157612,1
-8.614341,41.175729,1
-8.649396,41.154345,1
-8.616132,41.148558,1
-8.570205,41.159484,1
-8.580159,41.15943,1
-8.610966,41.147883,1
-8.656821,41.161473,1
-8.598834,41.174496,1
-8.599257,41.149152,1
-8.656839,41.161446,1
-8.674074,41.153877,1
-8.671914,41.149809,1
-8.58564,41.148567,1
-8.606862,41.144706,1
-8.663679,41.155794,1
-8.60706,41.150259,1
-8.645265,41.160546,1
-8.67114,41.153661,1
-8.592246,41.152041,1
-8.616213,41.163822,1
-8.608761,41.14782,1
-8.630262,41.157441,1
-8.627733,41.15772,1
-8.630829,41.188104,1
-8.606592,41.144625,1
-8.61156,41.153589,1
-8.656488,41.170716,1
-8.666577,41.157189,1
-8.639982,41.159907,1
-8.604855,41.161167,1
-8.602929,41.179644,1
-8.603325,41.179806,1
-8.649414,41.154336,1
-8.621181,41.161203,1
-8.608689,41.14773,1
-8.595369,41.147046,1
-8.616753,41.136903,1
-8.604765,41.161176,1
-8.630154,41.157396,1
-8.582544,41.180607,1
-8.628543,41.157585,1
-8.582643,41.174073,1
-8.619777,41.148144,1
-8.627265,41.166972,1
-8.681445,41.159718,1
-8.589267,41.16978,1
-8.606439,41.144715,1
-8.630307,41.180994,1
-8.617563,41.146128,1
-8.625276,41.159628,1
-8.615277,41.141439,1
-8.606493,41.144715,1
-8.613261,41.166774,1
-8.618319,41.164803,1
-8.630244,41.157477,1
-8.619759,41.147982,1
-8.616033,41.142618,1
-8.631261,41.189202,1
-8.614035,41.141196,1
-8.663751,41.149719,1
-8.636697,41.169258,1
-8.569611,41.16168,1
-8.623368,41.14791,1
-8.606484,41.144715,1
-8.592309,41.168007,1
-8.606547,41.144679,1
-8.589024,41.170077,1
-8.611065,41.14557,1
-8.62776,41.162463,1
-8.627184,41.166954,1
-8.585847,41.149062,1
-8.67735,41.152473,1
-8.619894,41.147973,1
-8.627643,41.157585,1
-8.592291,41.164524,1
-8.603964,41.147037,1
-8.593722,41.157882,1
-8.610858,41.145768,1
-8.62524,41.176026,1
-8.667324,41.151483,1
-8.610786,41.145867,1
-8.610867,41.145696,1
-8.600076,41.182731,1
-8.608689,41.147865,1
-8.627553,41.157675,1
-8.601327,41.164083,1
-8.585676,41.148567,1
-8.649585,41.167161,1
-8.610903,41.150547,1
-8.584308,41.162904,1
-8.632323,41.16447,1
-8.58564,41.148594,1
-8.617626,41.146182,1
-8.609643,41.160393,1
-8.599914,41.175423,1
-8.6283,41.157513,1
-8.609535,41.160393,1
-8.60643,41.144679,1
-8.615538,41.14071,1
-8.604639,41.147829,1
-8.668998,41.169168,1
-8.585667,41.148864,1
-8.642043,41.157198,1
-8.593272,41.167494,1
-8.59923,41.149188,1
-8.609823,41.160384,1
-8.607132,41.150259,1
-8.583804,41.158476,1
-8.6121,41.172804,1
-8.609949,41.156685,1
-8.610948,41.145714,1
-8.658486,41.169051,1
-8.628867,41.160951,1
-8.627589,41.157711,1
-8.587224,41.170752,1
-8.644698,41.158692,1
-8.67411,41.153841,1
-8.600004,41.151744,1
-8.606988,41.150277,1
-8.645859,41.176818,1
-8.608716,41.147829,1
-8.580051,41.159493,1
-8.627166,41.151843,1
-8.626374,41.156136,1
-8.581482,41.182398,1
-8.627724,41.175423,1
-8.588511,41.149431,1
-8.649387,41.154327,1
-8.603595,41.150736,1
-8.608707,41.14782,1
-8.642133,41.165082,1
-8.577747,41.16186,1
-8.626986,41.161275,1
-8.619876,41.148,1
-8.58573,41.148972,1
-8.630181,41.157261,1
-8.659584,41.153292,1
-8.599149,41.173632,1
-8.580114,41.159448,1
-8.604144,41.161149,1
-8.592282,41.146587,1
-8.616123,41.178717,1
-8.606529,41.144661,1
-8.627598,41.157549,1
-8.610831,41.145813,1
-8.655264,41.15448,1
-8.606313,41.154876,1
-8.619831,41.142447,1
-8.585613,41.148621,1
-8.585676,41.148837,1
-8.638389,41.182623,1
-8.630055,41.157369,1
-8.627652,41.157756,1
-8.599257,41.149161,1
-8.67123,41.155659,1
-8.581824,41.154318,1
-8.613225,41.154435,1
-8.612541,41.145957,1
-8.621091,41.160915,1
-8.64963,41.167314,1
-8.541522,41.13099,1
-8.627553,41.157729,1
-8.591229,41.162697,1
-8.606547,41.144634,1
-8.532522,41.140566,1
-8.623008,41.150736,1
-8.654724,41.173551,1
-8.62713,41.16699,1
-8.61003,41.146551,1
-8.604603,41.157918,1
-8.672778,41.148981,1
-8.585424,41.190669,1
-8.609022,41.147721,1
-8.611101,41.14791,1
-8.613306,41.166963,1
-8.640045,41.159862,1
-8.583111,41.181084,1
-8.610786,41.145804,1
-8.665596,41.170698,1
-8.610111,41.146326,1
-8.608788,41.167251,1
-8.612532,41.145921,1
-8.618715,41.169474,1
-8.650116,41.154327,1
-8.610984,41.149269,1
-8.585703,41.148585,1
-8.60643,41.144706,1
-8.633763,41.147721,1
-8.604855,41.161149,1
-8.601327,41.16771,1
-8.604144,41.161086,1
-8.64585,41.16564,1
-8.611155,41.162634,1
-8.5725,41.166297,1
-8.613117,41.140575,1
-8.592588,41.156199,1
-8.613153,41.166873,1
-8.62011,41.146794,1
-8.611065,41.146911,1
-8.585685,41.148567,1
-8.627364,41.152095,1
-8.598879,41.165496,1
-8.610102,41.152005,1
-8.606313,41.148324,1
-8.585991,41.14863,1
-8.585568,41.148855,1
-8.594694,41.150601,1
-8.61318,41.166918,1
-8.604783,41.146605,1
-8.602263,41.142798,1
-8.683533,41.159124,1
-8.611065,41.149593,1
-8.615538,41.140683,1
-8.585676,41.148567,1
-8.589645,41.176242,1
-8.610921,41.145462,1
-8.628156,41.157252,1
-8.60634,41.144724,1
-8.611596,41.146407,1
-8.639937,41.159637,1
-8.623332,41.160141,1
-8.676315,41.154858,1
-8.603451,41.169933,1
-8.628732,41.16096,1
-8.628444,41.15736,1
-8.606574,41.144544,1
-8.624727,41.160204,1
-8.605809,41.153553,1
-8.609625,41.160465,1
-8.609841,41.160474,1
-8.630676,41.154795,1
-8.58438,41.163093,1
-8.651358,41.158026,1
-8.585685,41.148639,1
-8.585739,41.148756,1
-8.656929,41.161374,1
-8.679996,41.15655,1
-8.582958,41.180877,1
-8.639865,41.159763,1
-8.614989,41.167341,1
-8.606556,41.144625,1
-8.57601,41.191407,1
-8.648136,41.152536,1
-8.66637,41.147613,1
-8.616546,41.148441,1
-8.585631,41.148585,1
-8.597304,41.159412,1
-8.599239,41.149152,1
-8.584344,41.163129,1
-8.635095,41.141016,1
-8.614017,41.141277,1
-8.604837,41.158125,1
-8.627634,41.157621,1
-8.584326,41.163093,1
-8.606583,41.144553,1
-8.604891,41.161221,1
-8.621541,41.162922,1
-8.60481,41.16123,1
-8.652078,41.157387,1
-8.606628,41.144616,1
-8.607141,41.150241,1
-8.615664,41.140728,1
-8.679879,41.156541,1
-8.582985,41.181048,1
-8.600247,41.182794,1
-8.581113,41.170311,1
-8.622657,41.165163,1
-8.639388,41.16546,1
-8.608707,41.147622,1
-8.58564,41.148585,1
-8.607069,41.150358,1
-8.656875,41.161401,1
-8.66925,41.163462,1
-8.606583,41.144652,1
-8.606466,41.144589,1
-8.612217,41.142708,1
-8.624304,41.179518,1
-8.649531,41.167197,1
-8.630334,41.15493,1
-8.607159,41.150043,1
-8.618661,41.142276,1
-8.613261,41.154462,1
-8.616933,41.175315,1
-8.59923,41.149143,1
-8.613306,41.16681,1
-8.615574,41.140665,1
-8.621055,41.16096,1
-8.654166,41.180454,1
-8.60481,41.161167,1
-8.610039,41.160483,1
-8.622387,41.147739,1
-8.607087,41.150241,1
-8.594667,41.150547,1
-8.584731,41.162958,1
-8.589258,41.169744,1
-8.594577,41.150583,1
-8.580078,41.159475,1
-8.628462,41.157495,1
-8.627184,41.152014,1
-8.613171,41.166828,1
-8.606511,41.144625,1
-8.610039,41.1408,1
-8.676837,41.151006,1
-8.613279,41.166864,1
-8.620983,41.14989,1
-8.630154,41.15736,1
-8.609634,41.15115,1
-8.615565,41.140701,1
-8.613279,41.137731,1
-8.630487,41.15484,1
-8.591292,41.162778,1
-8.606007,41.152095,1
-8.610966,41.13828,1
-8.599275,41.149152,1
-8.612343,41.172723,1
-8.605674,41.153625,1
-8.611146,41.149476,1
-8.630073,41.15754,1
-8.607852,41.167494,1
-8.607051,41.150241,1
-8.616573,41.14134,1
-8.605458,41.169708,1
-8.606556,41.144715,1
-8.574768,41.142762,1
-8.584335,41.163102,1
-8.677494,41.152986,1
-8.628318,41.157261,1
-8.585712,41.148396,1
-8.61219,41.172804,1
-8.584308,41.163156,1
-8.585658,41.148603,1
-8.631279,41.168916,1
-8.610831,41.145786,1
-8.654733,41.173551,1
-8.619453,41.149827,1
-8.611029,41.145714,1
-8.630631,41.154921,1
-8.678853,41.154534,1
-8.598258,41.150079,1
-8.608716,41.147811,1
-8.610084,41.141016,1
-8.611092,41.149467,1
-8.653563,41.15457,1
-8.569737,41.166081,1
-8.614053,41.148396,1
-8.614116,41.142816,1
-8.610039,41.143239,1
-8.620299,41.167197,1
-8.584335,41.163138,1
-8.567415,41.167269,1
-8.640747,41.160051,1
-8.604801,41.161113,1
-8.614035,41.141259,1
-8.609445,41.139063,1
-8.610813,41.145579,1
-8.592327,41.158683,1
-8.606493,41.144607,1
-8.600112,41.182686,1
-8.613072,41.166828,1
-8.584371,41.163165,1
-8.609616,41.160375,1
-8.585685,41.148864,1
-8.597988,41.148549,1
-8.668674,41.15205,1
-8.649603,41.167323,1
-8.610831,41.145687,1
-8.541522,41.164542,1
-8.628309,41.157504,1
-8.584245,41.163219,1
-8.630721,41.154966,1
-8.665596,41.170707,1
-8.628624,41.160897,1
-8.606754,41.14701,1
-8.573904,41.157099,1
-8.613711,41.14773,1
-8.606619,41.150007,1
-8.614431,41.146551,1
-8.592327,41.158692,1
-8.613963,41.141268,1
-8.61399,41.14116,1
-8.609679,41.151321,1
-8.608761,41.147811,1
-8.610849,41.145714,1
-8.612622,41.145993,1
-8.607087,41.15025,1
-8.603235,41.200128,1
-8.569746,41.166072,1
-8.673219,41.186592,1
-8.632314,41.176044,1
-8.60796,41.147388,1
-8.591454,41.146722,1
-8.658279,41.155029,1
-8.615646,41.14062,1
-8.629434,41.153463,1
-8.619885,41.147973,1
-8.615565,41.140674,1
-8.613243,41.154354,1
-8.621001,41.161068,1
-8.627229,41.167017,1
-8.614179,41.141061,1
-8.58294,41.180004,1
-8.648631,41.148423,1
-8.610588,41.145885,1
-8.604756,41.161158,1
-8.617599,41.146182,1
-8.665632,41.170689,1
-8.613765,41.180058,1
-8.60418,41.161131,1
-8.633934,41.171859,1
-8.674137,41.153922,1
-8.649423,41.154336,1
-8.630703,41.154939,1
-8.584497,41.163129,1
-8.670312,41.170977,1
-8.655966,41.150439,1
-8.626266,41.14476,1
-8.630046,41.157369,1
-8.61552,41.14071,1
-8.617626,41.146146,1
-8.626896,41.152455,1
-8.585685,41.148504,1
-8.605107,41.158134,1
-8.615934,41.147865,1
-8.620056,41.1687,1
-8.585694,41.148468,1
-8.608734,41.147766,1
-8.619732,41.147802,1
-8.64909,41.154462,1
-8.610462,41.148828,1
-8.615502,41.140692,1
-8.613639,41.133105,1
-8.60256,41.15565,1
-8.58663,41.169969,1
-8.642259,41.202369,1
-8.655993,41.163345,1
-8.61111,41.149188,1
-8.681724,41.15997,1
-8.601651,41.147361,1
-8.610876,41.145597,1
-8.676135,41.163201,1
-8.584326,41.163093,1
-8.613927,41.141286,1
-8.621046,41.161221,1
-8.615583,41.140683,1
-8.602056,41.16114,1
-8.619939,41.146776,1
-8.581833,41.173479,1
-8.612154,41.172795,1
-8.599248,41.149152,1
-8.613252,41.166999,1
-8.613261,41.154417,1
-8.624277,41.164263,1
-8.644671,41.157756,1
-8.621226,41.151717,1
-8.608257,41.18418,1
-8.61552,41.140683,1
-8.6283,41.160789,1
-8.626185,41.17446,1
-8.614044,41.141349,1
-8.64936,41.15439,1
-8.659548,41.177142,1
-8.628732,41.179473,1
-8.637318,41.167206,1
-8.612172,41.172813,1
-8.613972,41.141268,1
-8.610858,41.145687,1
-8.688771,41.174001,1
-8.606295,41.144544,1
-8.614908,41.140926,1
-8.640765,41.160042,1
-8.585613,41.14863,1
-8.591445,41.149071,1
-8.56683,41.182137,1
-8.659485,41.146974,1
-8.609949,41.140836,1
-8.610912,41.145759,1
-8.608815,41.158332,1
-8.610894,41.145669,1
-8.591184,41.162724,1
-8.585622,41.148639,1
-8.677989,41.156964,1
-8.580087,41.159376,1
-8.620812,41.150052,1
-8.580105,41.159394,1
-8.604927,41.160978,1
-8.612127,41.172813,1
-8.59923,41.149134,1
-8.613207,41.166738,1
-8.665119,41.148036,1
-8.639838,41.15979,1
-8.612253,41.172813,1
-8.648271,41.150394,1
-8.649504,41.167341,1
-8.653554,41.154498,1
-8.585667,41.148639,1
-8.609643,41.151303,1
-8.61354,41.147622,1
-8.58267,41.180562,1
-8.630316,41.154876,1
-8.58618,41.175288,1
-8.587818,41.172102,1
-8.615529,41.140701,1
-8.654742,41.173551,1
-8.665677,41.17077,1
-8.649324,41.154309,1
-8.630496,41.154777,1
-8.60004,41.182677,1
-8.61552,41.140674,1
-8.63343,41.172732,1
-8.663976,41.163633,1
-8.59401,41.157333,1
-8.606853,41.145849,1
-8.620218,41.176575,1
-8.585982,41.148909,1
-8.63064,41.154903,1
-8.605638,41.169321,1
-8.632863,41.161995,1
-8.618391,41.153058,1
-8.649513,41.154273,1
-8.617644,41.146209,1
-8.636337,41.160483,1
-8.599977,41.159151,1
-8.585631,41.148558,1
-8.615502,41.140638,1
-8.656866,41.161428,1
-8.591571,41.156127,1
-8.585694,41.14863,1
-8.610795,41.145642,1
-8.585649,41.148513,1
-8.639865,41.159817,1
-8.615367,41.182434,1
-8.661375,41.147577,1
-8.635266,41.141763,1
-8.591346,41.162733,1
-8.610498,41.145867,1
-8.62218,41.181201,1
-8.585622,41.148576,1
-8.585631,41.148558,1
-8.58564,41.148522,1
-8.59104,41.095692,1
-8.613801,41.140755,1
-8.673714,41.149647,1
-8.60418,41.16105,1
-8.604738,41.161077,1
-8.56152,41.155884,1
-8.620533,41.173956,1
-8.674101,41.15385,1
-8.627175,41.152014,1
-8.639892,41.159781,1
-8.637993,41.150214,1
-8.647452,41.151924,1
-8.60292,41.179617,1
-8.601858,41.179608,1
-8.606538,41.144697,1
-8.623692,41.151888,1
-8.581878,41.182614,1
-8.615538,41.140692,1
-8.595279,41.15808,1
-8.615511,41.140683,1
-8.612685,41.146065,1
-8.597655,41.166918,1
-8.654706,41.153328,1
-8.608707,41.147901,1
-8.610894,41.145741,1
-8.603307,41.160132,1
-8.589114,41.162886,1
-8.607123,41.150214,1
-8.610822,41.145723,1
-8.581842,41.182551,1
-8.614773,41.162184,1
-8.584362,41.163183,1
-8.576658,41.180859,1
-8.596188,41.146011,1
-8.644635,41.162598,1
-8.612334,41.172714,1
-8.630667,41.154903,1
-8.599914,41.145858,1
-8.592606,41.146506,1
-8.609337,41.1813,1
-8.568504,41.151663,1
-8.606412,41.144724,1
-8.610867,41.145759,1
-8.627742,41.175396,1
-8.61084,41.145822,1
-8.639919,41.159718,1
-8.658009,41.170986,1
-8.629407,41.179086,1
-8.585757,41.148585,1
-8.613252,41.1669,1
-8.609652,41.160348,1
-8.60004,41.182713,1
-8.630307,41.155002,1
-8.591364,41.162733,1
-8.630145,41.157414,1
-8.638506,41.170833,1
-8.585685,41.148576,1
-8.607294,41.177565,1
-8.617617,41.146128,1
-8.632332,41.164434,1
-8.5842,41.16321,1
-8.622981,41.150763,1
-8.580141,41.159385,1
-8.61408,41.141187,1
-8.620974,41.161194,1
-8.627103,41.169816,1
-8.611002,41.145642,1
-8.619525,41.148027,1
-8.649603,41.167269,1
-8.618238,41.144184,1
-8.592858,41.150691,1
-8.675172,41.149647,1
-8.600418,41.154561,1
-8.619741,41.148063,1
-8.606502,41.144661,1
-8.604585,41.182308,1
-8.607438,41.150358,1
-8.612856,41.178321,1
-8.649405,41.154282,1
-8.61759,41.146065,1
-8.62767,41.157621,1
-8.667945,41.152707,1
-8.619795,41.148081,1
-8.608743,41.147721,1
-8.611776,41.172741,1
-8.610993,41.145831,1
-8.5896,41.166207,1
-8.609643,41.160366,1
-8.604801,41.161122,1
-8.614107,41.141331,1
-8.641791,41.202342,1
-8.633907,41.152617,1
-8.62839,41.157594,1
-8.613252,41.154795,1
-8.599248,41.149161,1
-8.610921,41.145741,1
-8.585883,41.149008,1
-8.599401,41.159628,1
-8.609931,41.138757,1
-8.602938,41.179635,1
-8.606511,41.144643,1
-8.606394,41.144697,1
-8.606475,41.144733,1
-8.609598,41.138973,1
-8.591202,41.162697,1
-8.600058,41.182704,1
-8.585622,41.14863,1
-8.649729,41.166702,1
-8.613504,41.166873,1
-8.606484,41.144733,1
-8.601849,41.179653,1
-8.619669,41.148081,1
-8.569746,41.166036,1
-8.60976,41.177187,1
-8.585667,41.148396,1
-8.608725,41.147865,1
-8.613252,41.154372,1
-8.600085,41.182722,1
-8.61327,41.154453,1
-8.582544,41.180562,1
-8.600022,41.182704,1
-8.669916,41.237235,1
-8.669889,41.153958,1
-8.612163,41.172858,1
-8.61336,41.166837,1
-8.599221,41.14917,1
-8.568945,41.167638,1
-8.595756,41.167728,1
-8.663832,41.15124,1
-8.604144,41.161095,1
-8.600481,41.181633,1
-8.67564,41.156694,1
-8.611029,41.145723,1
-8.682435,41.160654,1
-8.599203,41.149134,1
-8.665623,41.170689,1
-8.610831,41.145795,1
-8.604774,41.161158,1
-8.649486,41.167269,1
-8.619831,41.148018,1
-8.594775,41.160636,1
-8.602875,41.179725,1
-8.627589,41.157702,1
-8.608779,41.147739,1
-8.599914,41.182668,1
-8.621055,41.160987,1
-8.585622,41.148567,1
-8.628822,41.169735,1
-8.585649,41.148639,1
-8.628633,41.15772,1
-8.630289,41.154822,1
-8.666469,41.157045,1
-8.619849,41.147982,1
-8.649918,41.166207,1
-8.639856,41.159844,1
-8.585667,41.148945,1
-8.574759,41.142753,1
-8.610948,41.145777,1
-8.598465,41.159772,1
-8.649963,41.170797,1
-8.644725,41.158638,1
-8.627697,41.157738,1
-8.606529,41.144715,1
-8.585658,41.148585,1
-8.600085,41.182704,1
-8.625195,41.175981,1
-8.585649,41.148693,1
-8.58447,41.163075,1
-8.601984,41.179671,1
-8.627139,41.15196,1
-8.665623,41.156262,1
-8.627742,41.175423,1
-8.617599,41.146155,1
-8.668845,41.17626,1
-8.576397,41.166252,1
-8.612577,41.14602,1
-8.596971,41.182911,1
-8.591274,41.16276,1
-8.66439,41.152833,1
-8.586684,41.14377,1
-8.611299,41.1768,1
-8.613207,41.154453,1
-8.60652,41.14467,1
-8.588511,41.179932,1
-8.606943,41.150268,1
-8.628435,41.157315,1
-8.644698,41.158665,1
-8.630199,41.157369,1
-8.608752,41.153472,1
-8.585622,41.148594,1
-8.620965,41.163966,1
-8.620965,41.163966,1
-8.613927,41.141268,1
-8.592138,41.152374,1
-8.628822,41.160978,1
-8.60706,41.150259,1
-8.567793,41.153787,1
-8.608797,41.153508,1
-8.608725,41.14782,1
-8.638659,41.153076,1
-8.60643,41.14467,1
-8.584326,41.16312,1
-8.599968,41.182704,1
-8.638173,41.154318,1
-8.585676,41.148612,1
-8.600697,41.183325,1
-8.619111,41.147955,1
-8.584272,41.163156,1
-8.61363,41.152743,1
-8.613945,41.141322,1
-8.649414,41.1543,1
-8.668872,41.17635,1
-8.606322,41.144616,1
-8.61984,41.148036,1
-8.617572,41.165154,1
-8.619795,41.148018,1
-8.591247,41.162697,1
-8.666559,41.157153,1
-8.663778,41.177232,1
-8.597223,41.161005,1
-8.632305,41.164452,1
-8.627724,41.175405,1
-8.58015,41.159412,1
-8.585541,41.148585,1
-8.613342,41.154435,1
-8.639856,41.159817,1
-8.610822,41.145651,1
-8.610786,41.161635,1
-8.645283,41.15844,1
-8.613162,41.166783,1
-8.636121,41.159142,1
-8.598393,41.14323,1
-8.611029,41.145669,1
-8.669862,41.169798,1
-8.668008,41.23665,1
-8.627049,41.15205,1
-8.599266,41.149143,1
-8.61336,41.167017,1
-8.601435,41.182857,1
-8.612109,41.172669,1
-8.62029,41.147514,1
-8.624763,41.149098,1
-8.606475,41.144679,1
-8.649684,41.151339,1
-8.628813,41.161095,1
-8.611236,41.146065,1
-8.628165,41.157459,1
-8.609544,41.17554,1
-8.628714,41.160987,1
-8.58555,41.148603,1
-8.634132,41.163498,1
-8.628318,41.157522,1
-8.689356,41.168088,1
-8.606538,41.144562,1
-8.595666,41.146263,1
-8.625177,41.166792,1
-8.600067,41.182695,1
-8.649441,41.1543,1
-8.611002,41.149332,1
-8.682993,41.16051,1
-8.60652,41.144679,1
-8.64945,41.154327,1
-8.585649,41.148567,1
-8.585658,41.148945,1
-8.672121,41.173335,1
-8.585622,41.148576,1
-8.560026,41.154912,1
-8.624952,41.155506,1
-8.666649,41.174019,1
-8.628588,41.169753,1
-8.610561,41.145606,1
-8.615448,41.140683,1
-8.600103,41.182695,1
-8.613306,41.166882,1
-8.600706,41.160519,1
-8.610966,41.145525,1
-8.642925,41.148027,1
-8.60643,41.144688,1
-8.60805,41.148243,1
-8.628273,41.157612,1
-8.663544,41.163606,1
-8.649783,41.167179,1
-8.606367,41.144571,1
-8.604054,41.18256,1
-8.60958,41.160465,1
-8.619885,41.148027,1
-8.606502,41.144643,1
-8.630667,41.154867,1
-8.613243,41.167062,1
-8.608725,41.147748,1
-8.599995,41.18274,1
-8.656812,41.161437,1
-8.606601,41.144598,1
-8.608734,41.147802,1
-8.678322,41.155758,1
-8.654688,41.173605,1
-8.601984,41.147487,1
-8.620992,41.160933,1
-8.65683,41.161482,1
-8.639883,41.159745,1
-8.608662,41.147802,1
-8.609643,41.151231,1
-8.61093,41.145813,1
-8.607717,41.155128,1
-8.585694,41.148567,1
-8.606808,41.147055,1
-8.585856,41.148405,1
-8.619822,41.148009,1
-8.620587,41.164254,1
-8.672625,41.154741,1
-8.639793,41.15979,1
-8.674074,41.153922,1
-8.625582,41.149125,1
-8.646327,41.169402,1
-8.6049,41.172903,1
-8.654688,41.173614,1
-8.620245,41.161788,1
-8.602056,41.179635,1
-8.604117,41.16114,1
-8.604189,41.161131,1
-8.617608,41.146128,1
-8.602281,41.179671,1
-8.585649,41.148477,1
-8.589177,41.169762,1
-8.609634,41.160402,1
-8.607051,41.150313,1
-8.60697,41.150178,1
-8.639883,41.159835,1
-8.627301,41.15205,1
-8.607861,41.152608,1
-8.657379,41.16276,1
-8.610885,41.147766,1
-8.610003,41.140782,1
-8.641422,41.156514,1
-8.582679,41.180652,1
-8.679051,41.158179,1
-8.611596,41.161248,1
-8.587233,41.173056,1
-8.615529,41.140719,1
-8.609607,41.160339,1
-8.617671,41.146128,1
-8.617626,41.146101,1
-8.610984,41.145642,1
-8.632314,41.164416,1
-8.624088,41.156361,1
-8.58564,41.148522,1
-8.587575,41.172498,1
-8.585685,41.14863,1
-8.61093,41.145768,1
-8.604081,41.182569,1
-8.614008,41.133924,1
-8.61975,41.147937,1
-8.594595,41.189022,1
-8.613954,41.141277,1
-8.599212,41.149143,1
-8.526699,41.184387,1
-8.585703,41.148594,1
-8.654715,41.173605,1
-8.620029,41.146875,1
-8.627976,41.158278,1
-8.613234,41.154399,1
-8.627031,41.152005,1
-8.621064,41.160996,1
-8.582598,41.1804,1
-8.676099,41.163264,1
-8.653626,41.154534,1
-8.610921,41.145849,1
