lng,lan,number
-8.61255,41.145021,1
-8.61255,41.145021,1
-8.614395,41.147829,1
-8.599266,41.149179,1
-8.607924,41.147469,1
-8.612658,41.147901,1
-8.612784,41.148288,1
-8.602695,41.155551,1
-8.606475,41.144562,1
-8.609076,41.147838,1
-8.612577,41.145939,1
-8.612172,41.147928,1
-8.605692,41.146785,1
-8.614089,41.149143,1
-8.613747,41.147649,1
-8.620065,41.147757,1
-8.574732,41.157081,1
-8.612244,41.14809,1
-8.616384,41.147136,1
-8.61624,41.147181,1
-8.613585,41.14836,1
-8.606394,41.144679,1
-8.613936,41.141205,1
-8.612613,41.146002,1
-8.614377,41.142906,1
-8.614422,41.147937,1
-8.604207,41.161122,1
-8.614179,41.149368,1
-8.591346,41.162715,1
-8.613918,41.146335,1
-8.627175,41.166999,1
-8.612973,41.149188,1
-8.628147,41.157306,1
-8.612496,41.146056,1
-8.612244,41.148036,1
-8.609697,41.151312,1
-8.612289,41.146092,1
-8.613648,41.147559,1
-8.614431,41.14737,1
-8.614017,41.146371,1
-8.610894,41.14548,1
-8.628417,41.157486,1
-8.611209,41.147865,1
-8.612406,41.146011,1
-8.604216,41.161266,1
-8.604774,41.161149,1
-8.613837,41.146875,1
-8.639541,41.157711,1
-8.610696,41.14908,1
-8.604009,41.161131,1
-8.61435,41.147091,1
-8.671887,41.153715,1
-8.611263,41.149404,1
-8.617626,41.146263,1
-8.613243,41.154435,1
-8.594676,41.169528,1
-8.614953,41.147352,1
-8.612568,41.145966,1
-8.614305,41.147559,1
-8.675028,41.150097,1
-8.61381,41.147046,1
-8.614323,41.147181,1
-8.599986,41.159259,1
-8.611614,41.150502,1
-8.642754,41.148018,1
-8.612532,41.146092,1
-8.613882,41.146506,1
-8.61462,41.141025,1
-8.612109,41.147883,1
-8.585433,41.176674,1
-8.612622,41.145876,1
-8.662365,41.170014,1
-8.612217,41.148027,1
-8.61759,41.146173,1
-8.614035,41.141061,1
-8.606844,41.145579,1
-8.606376,41.144643,1
-8.607834,41.162328,1
-8.604189,41.160852,1
-8.613873,41.147631,1
-8.608194,41.147262,1
-8.589465,41.164218,1
-8.611101,41.149557,1
-8.620029,41.146731,1
-8.612685,41.145867,1
-8.61399,41.145777,1
-8.609643,41.151285,1
-8.612946,41.148252,1
-8.613297,41.154354,1
-8.612604,41.146047,1
-8.612136,41.147937,1
-8.649549,41.154246,1
-8.61363,41.145795,1
-8.584452,41.146371,1
-8.609571,41.147496,1
-8.607204,41.145732,1
-8.614071,41.146209,1
-8.60886,41.147811,1
-8.613612,41.146965,1
-8.608725,41.147802,1
-8.648766,41.178393,1
-8.612604,41.146011,1
-8.666082,41.163174,1
-8.639856,41.159772,1
-8.604144,41.16114,1
-8.58564,41.14854,1
-8.608707,41.147514,1
-8.614035,41.146542,1
-8.616429,41.147181,1
-8.674083,41.153877,1
-8.612217,41.148036,1
-8.621415,41.147559,1
-8.610714,41.147847,1
-8.612118,41.14584,1
-8.612676,41.148279,1
-8.56764,41.173443,1
-8.615511,41.140692,1
-8.622765,41.16564,1
-8.662023,41.153454,1
-8.669673,41.165334,1
-8.658927,41.153976,1
-8.621136,41.160159,1
-8.613261,41.154318,1
-8.612451,41.145876,1
-8.613783,41.146335,1
-8.62821,41.157351,1
-8.599275,41.149134,1
-8.614422,41.141169,1
-8.61624,41.14728,1
-8.61075,41.148036,1
-8.562969,41.16753,1
-8.683524,41.159295,1
-8.654724,41.173605,1
-8.630721,41.155011,1
-8.613882,41.146632,1
-8.615169,41.146722,1
-8.605926,41.146929,1
-8.658036,41.177772,1
-8.612667,41.146209,1
-8.673957,41.153949,1
-8.617122,41.145651,1
-8.606511,41.144616,1
-8.626779,41.151942,1
-8.612667,41.148207,1
-8.612721,41.146128,1
-8.638416,41.158521,1
-8.612622,41.146128,1
-8.585811,41.148684,1
-8.62578,41.15106,1
-8.615394,41.163255,1
-8.616402,41.147199,1
-8.615556,41.140683,1
-8.611317,41.147955,1
-8.612289,41.147892,1
-8.622999,41.169105,1
-8.60571,41.146785,1
-8.612856,41.148351,1
-8.626968,41.167017,1
-8.665704,41.163111,1
-8.604666,41.161446,1
-8.604459,41.145147,1
-8.612235,41.148072,1
-8.674083,41.153877,1
-8.614719,41.146596,1
-8.628327,41.157342,1
-8.612586,41.145885,1
-8.612658,41.148315,1
-8.582535,41.179896,1
-8.586882,41.147253,1
-8.594937,41.146074,1
-8.624763,41.164641,1
-8.629461,41.145498,1
-8.616366,41.147136,1
-8.609427,41.151285,1
-8.603973,41.147064,1
-8.614692,41.146632,1
-8.604828,41.161104,1
-8.599338,41.149125,1
-8.611236,41.148126,1
-8.607078,41.15097,1
-8.616402,41.147127,1
-8.601255,41.181768,1
-8.617689,41.146164,1
-8.609112,41.151078,1
-8.612235,41.147964,1
-8.613684,41.175072,1
-8.61471,41.146578,1
-8.612649,41.14593,1
-8.589231,41.169681,1
-8.612667,41.145867,1
-8.612622,41.145822,1
-8.668998,41.235156,1
-8.627067,41.166918,1
-8.597169,41.156676,1
-8.615529,41.140665,1
-8.655192,41.152095,1
-8.64639,41.182452,1
-8.60643,41.144499,1
-8.644455,41.159331,1
-8.61345,41.147505,1
-8.61255,41.146101,1
-8.613963,41.147613,1
-8.617266,41.144859,1
-8.584308,41.163048,1
-8.61768,41.146281,1
-8.591283,41.162724,1
-8.616429,41.147145,1
-8.613765,41.147523,1
-8.608491,41.170851,1
-8.65683,41.161491,1
-8.604063,41.161257,1
-8.628003,41.15781,1
-8.613504,41.146047,1
-8.610813,41.162652,1
-8.630343,41.154651,1
-8.619543,41.149872,1
-8.613855,41.147244,1
-8.609292,41.151303,1
-8.610768,41.162715,1
-8.617662,41.1462,1
-8.591319,41.162787,1
-8.616564,41.147181,1
-8.623017,41.164182,1
-8.614098,41.148369,1
-8.613621,41.146821,1
-8.630289,41.154624,1
-8.613252,41.154273,1
-8.601246,41.181642,1
-8.614062,41.147685,1
-8.650251,41.158521,1
-8.609274,41.139045,1
-8.661951,41.153571,1
-8.612343,41.148054,1
-8.612136,41.147928,1
-8.614134,41.146218,1
-8.613765,41.147451,1
-8.616258,41.147109,1
-8.612631,41.145858,1
-8.612793,41.148297,1
-8.674128,41.153895,1
-8.627094,41.151699,1
-8.604585,41.161824,1
-8.612586,41.145777,1
-8.614044,41.147685,1
-8.612334,41.147964,1
-8.615718,41.154678,1
-8.611263,41.162751,1
-8.613855,41.147622,1
-8.601615,41.147316,1
-8.629866,41.154471,1
-8.61219,41.147883,1
-8.612685,41.148072,1
-8.612109,41.14827,1
-8.605431,41.160096,1
-8.613846,41.147019,1
-8.612622,41.14593,1
-8.613972,41.146434,1
-8.612622,41.146065,1
-8.59986,41.152419,1
-8.614269,41.146416,1
-8.615007,41.140332,1
-8.621775,41.147604,1
-8.613351,41.153913,1
-8.640477,41.148018,1
-8.612451,41.147964,1
-8.67411,41.153868,1
-8.612901,41.14818,1
-8.614125,41.14764,1
-8.683524,41.159178,1
-8.609589,41.160393,1
-8.612316,41.148018,1
-8.617158,41.162445,1
-8.683407,41.159007,1
-8.613927,41.146938,1
-8.613927,41.146362,1
-8.683587,41.159097,1
-8.611578,41.150457,1
-8.613612,41.145993,1
-8.641134,41.161014,1
-8.601363,41.147397,1
-8.613936,41.145948,1
-8.607087,41.150214,1
-8.613576,41.146929,1
-8.669574,41.154633,1
-8.599014,41.068647,1
-8.612514,41.146083,1
-8.59509,41.146083,1
-8.612208,41.147181,1
-8.613612,41.146884,1
-8.674074,41.153859,1
-8.669934,41.148612,1
-8.618319,41.164776,1
-8.604792,41.161122,1
-8.58564,41.148558,1
-8.610831,41.145651,1
-8.585604,41.148468,1
-8.589285,41.169735,1
-8.637084,41.20704,1
-8.571699,41.158854,1
-8.595009,41.146083,1
-8.611047,41.149458,1
-8.599824,41.17545,1
-8.610039,41.162589,1
-8.601264,41.181777,1
-8.669097,41.235039,1
-8.62704,41.166945,1
-8.611596,41.15538,1
-8.649612,41.154246,1
-8.624178,41.145678,1
-8.656785,41.177565,1
-8.617689,41.146128,1
-8.631468,41.160825,1
-8.685063,41.166207,1
-8.610957,41.145831,1
-8.607231,41.145669,1
-8.617608,41.146191,1
-8.604756,41.161185,1
-8.628291,41.157207,1
-8.600193,41.182731,1
-8.622981,41.164191,1
-8.655093,41.15592,1
-8.600067,41.182686,1
-8.619174,41.147991,1
-8.685864,41.166207,1
-8.61768,41.149773,1
-8.630631,41.154822,1
-8.628399,41.157405,1
-8.65602,41.163822,1
-8.556642,41.150862,1
-8.605251,41.161212,1
-8.623116,41.164146,1
-8.62875,41.161059,1
-8.630667,41.154957,1
-8.606511,41.144571,1
-8.623017,41.169177,1
-8.621667,41.157711,1
-8.604747,41.161221,1
-8.583444,41.150817,1
-8.580042,41.159376,1
-8.645085,41.16249,1
-8.648991,41.15277,1
-8.619867,41.148018,1
-8.598501,41.143248,1
-8.604819,41.161149,1
-8.631045,41.160024,1
-8.630613,41.154939,1
-8.613846,41.141106,1
-8.620767,41.138244,1
-8.628696,41.155173,1
-8.599239,41.149152,1
-8.618751,41.16384,1
-8.610732,41.145597,1
-8.61192,41.162796,1
-8.600112,41.182641,1
-8.6445,41.176593,1
-8.606565,41.144679,1
-8.649333,41.154138,1
-8.600193,41.182749,1
-8.59617,41.142348,1
-8.611803,41.159601,1
-8.60292,41.179626,1
-8.628471,41.15745,1
-8.601561,41.158008,1
-8.600166,41.182731,1
-8.608698,41.147748,1
-8.603883,41.147379,1
-8.63631,41.137983,1
-8.630748,41.154543,1
-8.58249,41.18058,1
-8.606502,41.144751,1
-8.558847,41.177457,1
-8.609058,41.151123,1
-8.617725,41.146137,1
-8.653455,41.154831,1
-8.601237,41.181876,1
-8.606961,41.145498,1
-8.607924,41.16015,1
-8.60733,41.145723,1
-8.60643,41.144733,1
-8.59401,41.14917,1
-8.656848,41.161536,1
-8.615619,41.140863,1
-8.628912,41.156082,1
-8.600094,41.182731,1
-8.611191,41.149296,1
-8.610867,41.145741,1
-8.646561,41.159286,1
-8.635986,41.15916,1
-8.604054,41.161041,1
-8.639874,41.159835,1
-8.605791,41.144634,1
-8.610903,41.145633,1
-8.630667,41.154768,1
-8.600166,41.18274,1
-8.649486,41.15421,1
-8.676333,41.150718,1
-8.620749,41.161023,1
-8.622423,41.243067,1
-8.586072,41.149242,1
-8.626878,41.151816,1
-8.653419,41.154759,1
-8.649423,41.154246,1
-8.583264,41.18112,1
-8.673741,41.149674,1
-8.630478,41.154894,1
-8.65953,41.153823,1
-8.659305,41.162517,1
-8.624367,41.179473,1
-8.649387,41.166783,1
-8.617608,41.146137,1
-8.649477,41.167017,1
-8.604837,41.161122,1
-8.600112,41.182731,1
-8.579034,41.145849,1
-8.628156,41.161311,1
-8.604873,41.161014,1
-8.615664,41.14539,1
-8.630127,41.157405,1
-8.597511,41.146479,1
-8.610084,41.15475,1
-8.638614,41.15889,1
-8.683461,41.159124,1
-8.674092,41.153922,1
-8.59923,41.149134,1
-8.625186,41.157342,1
-8.585901,41.148531,1
-8.60031,41.182704,1
-8.619849,41.147991,1
-8.610939,41.14566,1
-8.630442,41.152536,1
-8.630145,41.145615,1
-8.611587,41.15025,1
-8.594811,41.169537,1
-8.606331,41.144598,1
-8.610597,41.15358,1
-8.580924,41.141106,1
-8.604252,41.161158,1
-8.633763,41.138118,1
-8.60004,41.176332,1
-8.60643,41.144688,1
-8.599968,41.182659,1
-8.612928,41.148126,1
-8.630523,41.154912,1
-8.614728,41.141016,1
-8.585721,41.148648,1
-8.617554,41.146065,1
-8.6094,41.151276,1
-8.582877,41.180886,1
-8.605881,41.153526,1
-8.600175,41.155821,1
-8.613063,41.147955,1
-8.632098,41.161365,1
-8.604855,41.161041,1
-8.649477,41.154345,1
-8.611614,41.150286,1
-8.607132,41.145939,1
-8.617221,41.147379,1
-8.674065,41.153913,1
-8.617194,41.152527,1
-8.60013,41.182713,1
-8.600175,41.182695,1
-8.619804,41.148018,1
-8.599248,41.149161,1
-8.64009,41.157387,1
-8.58564,41.148495,1
-8.588511,41.171031,1
-8.603982,41.168898,1
-8.65521,41.154345,1
-8.628903,41.160978,1
-8.608743,41.147649,1
-8.665947,41.181147,1
-8.609337,41.14764,1
-8.629929,41.180121,1
-8.644824,41.160537,1
-8.582175,41.180058,1
-8.613522,41.146092,1
-8.688915,41.173839,1
-8.606466,41.144715,1
-8.61462,41.140917,1
-8.615232,41.176296,1
-8.613945,41.141169,1
-8.611191,41.149386,1
-8.615115,41.162166,1
-8.630253,41.15736,1
-8.621775,41.147487,1
-8.606106,41.152167,1
-8.612811,41.148225,1
-8.619831,41.14809,1
-8.649396,41.154237,1
-8.60985,41.153013,1
-8.580096,41.159367,1
-8.622531,41.157378,1
-8.609184,41.147631,1
-8.612622,41.146182,1
-8.600121,41.182722,1
-8.610615,41.153571,1
-8.585883,41.148549,1
-8.630433,41.154723,1
-8.6175,41.14593,1
-8.626293,41.156748,1
-8.617716,41.1462,1
-8.6139,41.147379,1
-8.597898,41.169753,1
-8.610804,41.145642,1
-8.599923,41.182668,1
-8.60643,41.144652,1
-8.613594,41.146821,1
-8.600049,41.182794,1
-8.60841,41.162598,1
-8.595405,41.154966,1
-8.612136,41.172732,1
-8.588664,41.179725,1
-8.612577,41.145957,1
-8.607825,41.14737,1
-8.591265,41.162733,1
-8.610885,41.145732,1
-8.609337,41.151114,1
-8.61309,41.147721,1
-8.604441,41.157432,1
-8.665146,41.161392,1
-8.584299,41.163084,1
-8.612433,41.148252,1
-8.606538,41.144796,1
-8.631252,41.152671,1
-8.611947,41.162913,1
-8.621064,41.156478,1
-8.619705,41.170293,1
-8.611002,41.149431,1
-8.601867,41.141817,1
-8.612568,41.146092,1
-8.612883,41.170923,1
-8.60022,41.182704,1
-8.612595,41.145903,1
-8.612505,41.145957,1
-8.588124,41.146587,1
-8.639802,41.159781,1
-8.609661,41.160528,1
-8.613522,41.155254,1
-8.575515,41.19921,1
-8.669934,41.237082,1
-8.597925,41.156082,1
-8.655408,41.154336,1
-8.647902,41.165073,1
-8.606502,41.144643,1
-8.620965,41.161041,1
-8.609553,41.160411,1
-8.630226,41.157459,1
-8.641521,41.156712,1
-8.594532,41.166927,1
-8.61552,41.140638,1
-8.589312,41.169735,1
-8.648883,41.152329,1
-8.620911,41.145912,1
-8.614719,41.146623,1
-8.604666,41.146668,1
-8.611065,41.149323,1
-8.61885,41.169285,1
-8.610831,41.149764,1
-8.616384,41.147154,1
-8.674011,41.153742,1
-8.672004,41.153985,1
-8.616411,41.147235,1
-8.604198,41.161203,1
-8.627085,41.152122,1
-8.614224,41.146263,1
-8.59032,41.155461,1
-8.607897,41.162391,1
-8.611686,41.150331,1
-8.605782,41.146911,1
-8.60472,41.146677,1
-8.614143,41.14611,1
-8.61264,41.146263,1
-8.623062,41.151069,1
-8.663733,41.155866,1
-8.611632,41.150583,1
-8.676459,41.150988,1
-8.604171,41.146488,1
-8.611641,41.150358,1
-8.612145,41.172813,1
-8.612262,41.147991,1
-8.614152,41.148486,1
-8.593146,41.162553,1
-8.586486,41.149332,1
-8.681184,41.177439,1
-8.611758,41.150394,1
-8.613297,41.145921,1
-8.614017,41.141151,1
-8.611038,41.145489,1
-8.608572,41.147442,1
-8.585154,41.174244,1
-8.610471,41.153535,1
-8.655363,41.151744,1
-8.605242,41.160483,1
-8.612829,41.148378,1
-8.610372,41.146227,1
-8.610894,41.145696,1
-8.612001,41.148072,1
-8.594388,41.167062,1
-8.617851,41.146731,1
-8.599014,41.148054,1
-8.612532,41.14602,1
-8.61642,41.147145,1
-8.604765,41.161185,1
-8.61273,41.148162,1
-8.611605,41.15034,1
-8.585658,41.148441,1
-8.607816,41.157486,1
-8.61003,41.150142,1
-8.589825,41.173515,1
-8.614287,41.146227,1
-8.589438,41.172984,1
-8.584344,41.16312,1
-8.591265,41.162724,1
-8.612019,41.15295,1
-8.613846,41.147847,1
-8.605485,41.146749,1
-8.610786,41.14566,1
-8.611047,41.146632,1
-8.594874,41.145957,1
-8.599302,41.149179,1
-8.612136,41.148216,1
-8.660493,41.149521,1
-8.639532,41.165496,1
-8.61435,41.146326,1
-8.612874,41.148225,1
-8.610318,41.147793,1
-8.609472,41.151339,1
-8.591391,41.162787,1
-8.605899,41.14683,1
-8.610417,41.149458,1
-8.606376,41.163777,1
-8.60643,41.165577,1
-8.61075,41.14791,1
-8.600058,41.182731,1
-8.624889,41.16861,1
-8.612712,41.145786,1
-8.616123,41.147181,1
-8.607789,41.162355,1
-8.612271,41.147955,1
-8.612199,41.148009,1
-8.628471,41.157477,1
-8.589537,41.176224,1
-8.61327,41.154327,1
-8.611578,41.150313,1
-8.60652,41.166747,1
-8.614125,41.146164,1
-8.61399,41.146659,1
-8.600868,41.159826,1
-8.609175,41.151429,1
-8.6121,41.172786,1
-8.624142,41.178366,1
-8.61552,41.140791,1
-8.604909,41.161068,1
-8.630442,41.152554,1
-8.612847,41.148135,1
-8.607825,41.157477,1
-8.605638,41.146812,1
-8.599221,41.166189,1
-8.604873,41.161176,1
-8.604711,41.147703,1
-8.674848,41.16429,1
-8.616411,41.147145,1
-8.606259,41.144652,1
-8.614089,41.147658,1
-8.607744,41.148855,1
-8.641062,41.144292,1
-8.61273,41.145885,1
-8.612298,41.14791,1
-8.611821,41.190525,1
-8.608491,41.147478,1
-8.630145,41.1525,1
-8.628633,41.169843,1
-8.604207,41.161095,1
-8.589969,41.17365,1
-8.6058,41.146794,1
-8.614017,41.146398,1
-8.599005,41.149053,1
-8.606385,41.165172,1
-8.614206,41.149386,1
-8.610876,41.145678,1
-8.60787,41.162274,1
-8.615583,41.140755,1
-8.613486,41.147523,1
-8.610804,41.145687,1
-8.612739,41.14584,1
-8.599932,41.182704,1
-8.620002,41.14683,1
-8.612307,41.147901,1
-8.612442,41.148153,1
-8.620983,41.155686,1
-8.616402,41.147154,1
-8.610552,41.147901,1
-8.674101,41.153823,1
-8.62623,41.173731,1
-8.614665,41.146533,1
-8.613027,41.148792,1
-8.614692,41.146542,1
-8.620101,41.146839,1
-8.606295,41.14476,1
-8.591265,41.162742,1
-8.656515,41.152374,1
-8.674092,41.153877,1
-8.617401,41.144913,1
-8.566335,41.149134,1
-8.611038,41.149647,1
-8.624376,41.179545,1
-8.605854,41.146974,1
-8.614332,41.148126,1
-8.605845,41.146668,1
-8.597691,41.151024,1
-8.612091,41.147739,1
-8.610876,41.148162,1
-8.61201,41.154354,1
-8.612631,41.145885,1
-8.612613,41.146047,1
-8.608068,41.147037,1
-8.613279,41.154345,1
-8.674146,41.153814,1
-8.614386,41.148333,1
-8.611218,41.149278,1
-8.64882,41.178609,1
-8.612298,41.147964,1
-8.580231,41.167764,1
-8.61408,41.146407,1
-8.612631,41.146182,1
-8.613684,41.147613,1
-8.637228,41.152815,1
-8.614989,41.171382,1
-8.661438,41.15061,1
-8.59131,41.162724,1
-8.613279,41.154408,1
-8.615034,41.146677,1
-8.592759,41.160753,1
-8.612208,41.147883,1
-8.613684,41.14755,1
-8.610966,41.14809,1
-8.570619,41.160159,1
-8.613945,41.146659,1
-8.610174,41.147658,1
-8.601678,41.157855,1
-8.617635,41.146218,1
-8.609112,41.147523,1
-8.61264,41.145831,1
-8.61471,41.140935,1
-8.609382,41.139036,1
-8.610948,41.145417,1
-8.610174,41.147568,1
-8.610894,41.147937,1
-8.612496,41.145885,1
-8.605998,41.146713,1
-8.614746,41.14143,1
-8.612847,41.145813,1
-8.631036,41.154606,1
-8.615655,41.140737,1
-8.605809,41.146623,1
-8.612262,41.148333,1
-8.612631,41.14602,1
-8.613846,41.147568,1
-8.578098,41.145858,1
-8.605791,41.14692,1
-8.607672,41.147208,1
-8.607663,41.147145,1
-8.608122,41.147649,1
-8.605791,41.146758,1
-8.614053,41.14116,1
-8.613252,41.154552,1
-8.612451,41.146083,1
-8.614044,41.147037,1
-8.614017,41.147694,1
-8.612532,41.145966,1
-8.605557,41.146731,1
-8.605899,41.14701,1
-8.615493,41.14071,1
-8.589492,41.149764,1
-8.611884,41.159556,1
-8.597574,41.182101,1
-8.628354,41.157693,1
-8.607771,41.173821,1
-8.624421,41.144526,1
-8.623323,41.147991,1
-8.606313,41.144472,1
-8.591472,41.162796,1
-8.608626,41.147883,1
-8.614062,41.14755,1
-8.670924,41.165343,1
-8.613,41.148963,1
-8.612181,41.172768,1
-8.613018,41.154282,1
-8.61597,41.147244,1
-8.610822,41.150511,1
-8.610885,41.148252,1
-8.589285,41.169735,1
-8.637957,41.153067,1
-8.618832,41.154714,1
-8.641008,41.161032,1
-8.612577,41.145768,1
-8.612739,41.145858,1
-8.612685,41.146515,1
-8.568423,41.151663,1
-8.630694,41.154849,1
-8.63091,41.159844,1
-8.610912,41.147613,1
-8.614125,41.146308,1
-8.61156,41.147973,1
-8.611677,41.150097,1
-8.591274,41.162787,1
-8.652708,41.180238,1
-8.646732,41.150691,1
-8.612712,41.145885,1
-8.628444,41.157234,1
-8.614962,41.146677,1
-8.612613,41.145894,1
-8.616474,41.137047,1
-8.6283,41.157369,1
-8.615376,41.1408,1
-8.639784,41.168367,1
-8.616402,41.147298,1
-8.585658,41.148504,1
-8.608158,41.147343,1
-8.606484,41.144607,1
-8.602479,41.155866,1
-8.611002,41.145516,1
-8.612892,41.148252,1
-8.60229,41.183658,1
-8.612811,41.145894,1
-8.617635,41.143293,1
-8.628939,41.157594,1
-8.582454,41.180724,1
-8.612559,41.145759,1
-8.679339,41.1858,1
-8.612757,41.148234,1
-8.611029,41.145543,1
-8.612082,41.148225,1
-8.600193,41.182731,1
-8.589285,41.169672,1
-8.648991,41.152527,1
-8.612595,41.145894,1
-8.612388,41.148009,1
-8.58654,41.143887,1
-8.597376,41.166063,1
-8.611785,41.162787,1
-8.614818,41.146677,1
-8.654832,41.190192,1
-8.614224,41.149134,1
-8.6445,41.176503,1
-8.612685,41.148225,1
-8.630604,41.155047,1
-8.616438,41.147136,1
-8.612496,41.148261,1
-8.585226,41.153373,1
-8.67987,41.156514,1
-8.609283,41.147496,1
-8.604162,41.161194,1
-8.602569,41.155731,1
-8.616312,41.147127,1
-8.612739,41.145903,1
-8.614926,41.146758,1
-8.608059,41.147316,1
-8.60481,41.161131,1
-8.64081,41.159997,1
-8.58222,41.180202,1
-8.668998,41.157765,1
-8.628102,41.160924,1
-8.612586,41.148108,1
-8.616051,41.147208,1
-8.619921,41.148027,1
-8.614395,41.148324,1
-8.590959,41.181831,1
-8.607177,41.150313,1
-8.674083,41.153913,1
-8.61354,41.182749,1
-8.61372,41.147514,1
-8.684559,41.160708,1
-8.616429,41.147118,1
-8.61561,41.147838,1
-8.612802,41.145894,1
-8.61228,41.147937,1
-8.612307,41.148036,1
-8.650215,41.165487,1
-8.615646,41.140809,1
-8.612757,41.145894,1
-8.612919,41.148198,1
-8.61264,41.145822,1
-8.612532,41.148018,1
-8.62713,41.151852,1
-8.599293,41.149161,1
-8.610084,41.149404,1
-8.610309,41.147883,1
-8.613864,41.147559,1
-8.591418,41.162715,1
-8.630028,41.154471,1
-8.613639,41.18274,1
-8.612586,41.145966,1
-8.612676,41.14593,1
-8.614593,41.14647,1
-8.616312,41.147154,1
-8.651169,41.16186,1
-8.67942,41.166243,1
-8.674173,41.153931,1
-8.567397,41.172894,1
-8.599617,41.182677,1
-8.611857,41.162814,1
-8.612208,41.148,1
-8.591238,41.162715,1
-8.639856,41.159682,1
-8.609661,41.140872,1
-8.577198,41.165811,1
-8.60256,41.155632,1
-8.600193,41.182587,1
-8.65035,41.158503,1
-8.585649,41.148612,1
-8.616393,41.147118,1
-8.610363,41.147604,1
-8.621127,41.160996,1
-8.617446,41.146092,1
-8.613702,41.147586,1
-8.582688,41.18049,1
-8.599275,41.149143,1
-8.610849,41.15052,1
-8.615295,41.14161,1
-8.660691,41.164434,1
-8.609364,41.151393,1
-8.613063,41.148171,1
-8.612766,41.145948,1
-8.612334,41.172642,1
-8.608563,41.147406,1
-8.613576,41.147577,1
-8.600229,41.182731,1
-8.614143,41.146209,1
-8.602029,41.140818,1
-8.613675,41.14593,1
-8.616204,41.147127,1
-8.629659,41.154282,1
-8.591292,41.162688,1
-8.591427,41.162787,1
-8.591391,41.162751,1
-8.609463,41.151294,1
-8.645049,41.157729,1
-8.612829,41.148306,1
-8.632242,41.153625,1
-8.614062,41.146227,1
-8.613585,41.182686,1
-8.613765,41.145912,1
-8.628741,41.160978,1
-8.616402,41.147109,1
-8.602866,41.236128,1
-8.61156,41.146326,1
-8.610435,41.153733,1
-8.609886,41.160564,1
-8.612649,41.14575,1
-8.614152,41.1462,1
-8.599239,41.149152,1
-8.6139,41.147325,1
-8.585784,41.148954,1
-8.612289,41.147982,1
-8.617536,41.146191,1
-8.614296,41.148306,1
-8.649045,41.168619,1
-8.61264,41.172705,1
-8.60481,41.161113,1
-8.61237,41.148036,1
-8.612433,41.147748,1
-8.621532,41.147523,1
-8.61219,41.17275,1
-8.612343,41.14791,1
-8.580078,41.159385,1
-8.57997,41.155524,1
-8.612793,41.145984,1
-8.614152,41.142726,1
-8.584227,41.15835,1
-8.612721,41.146119,1
-8.612154,41.172759,1
-8.612694,41.146038,1
-8.609454,41.151114,1
-8.61057,41.145759,1
-8.612739,41.145948,1
-8.585694,41.148603,1
-8.612514,41.145768,1
-8.619858,41.147955,1
-8.613558,41.182704,1
-8.612739,41.14602,1
-8.602551,41.155632,1
-8.612775,41.148198,1
-8.6148,41.146704,1
-8.609553,41.151213,1
-8.610084,41.149071,1
-8.610984,41.150493,1
-8.614665,41.146587,1
-8.612253,41.147865,1
-8.609238,41.156379,1
-8.630397,41.163066,1
