lng,lan,number
-8.64189,41.164965,1
-8.627337,41.16699,1
-8.628048,41.157405,1
-8.610948,41.145777,1
-8.630712,41.146515,1
-8.62092,41.155506,1
-8.649441,41.154318,1
-8.606457,41.144661,1
-8.621163,41.169708,1
-8.59635,41.153382,1
-8.632341,41.164425,1
-8.612127,41.172885,1
-8.582598,41.180535,1
-8.582472,41.18058,1
-8.628786,41.161248,1
-8.682759,41.16735,1
-8.576181,41.165649,1
-8.588862,41.170869,1
-8.620011,41.14683,1
-8.61984,41.148,1
-8.638407,41.170851,1
-8.619867,41.147982,1
-8.61993,41.161878,1
-8.599896,41.182641,1
-8.580897,41.092803,1
-8.627967,41.157684,1
-8.650062,41.165793,1
-8.611191,41.162967,1
-8.611074,41.145606,1
-8.610732,41.145669,1
-8.630478,41.154696,1
-8.599986,41.182677,1
-8.582481,41.180751,1
-8.619813,41.147964,1
-8.659494,41.155794,1
-8.580042,41.159502,1
-8.640414,41.17284,1
-8.630217,41.207139,1
-8.624241,41.167476,1
-8.624241,41.167476,1
-8.624745,41.179464,1
-8.594991,41.18157,1
-8.627373,41.163687,1
-8.613333,41.166873,1
-8.612694,41.148198,1
-8.627778,41.175504,1
-8.609139,41.139585,1
-8.642547,41.15412,1
-8.600634,41.15106,1
-8.569989,41.347044,1
-8.619201,41.142303,1
-8.584335,41.163129,1
-8.646588,41.153355,1
-8.601822,41.141934,1
-8.636607,41.150754,1
-8.526591,41.1651,1
-8.65665,41.175945,1
-8.659692,41.160168,1
-8.613252,41.171769,1
-8.607141,41.150277,1
-8.668044,41.177169,1
-8.623422,41.15574,1
-8.604729,41.161149,1
-8.649414,41.154309,1
-8.630676,41.154435,1
-8.673984,41.15412,1
-8.607096,41.150466,1
-8.600049,41.182695,1
-8.60877,41.147649,1
-8.602884,41.179653,1
-8.627103,41.166963,1
-8.623989,41.178429,1
-8.61759,41.146155,1
-8.604144,41.161176,1
-8.614053,41.141259,1
-8.609319,41.177331,1
-8.601327,41.158395,1
-8.609445,41.151222,1
-8.613675,41.147388,1
-8.617698,41.146128,1
-8.647515,41.161887,1
-8.604936,41.170905,1
-8.604729,41.152707,1
-8.68329,41.159637,1
-8.628858,41.16105,1
-8.602659,41.155452,1
-8.600094,41.182704,1
-8.601147,41.181921,1
-8.569962,41.166018,1
-8.620029,41.146893,1
-8.649648,41.154057,1
-8.606349,41.16708,1
-8.610228,41.147748,1
-8.609715,41.15133,1
-8.60652,41.154192,1
-8.602371,41.155857,1
-8.631477,41.177394,1
-8.615799,41.154669,1
-8.609373,41.151465,1
-8.599968,41.182668,1
-8.61984,41.148018,1
-8.593407,41.15853,1
-8.666595,41.157225,1
-8.60796,41.162472,1
-8.610138,41.147694,1
-8.611083,41.145201,1
-8.639856,41.159862,1
-8.627769,41.175432,1
-8.607897,41.147334,1
-8.618427,41.151393,1
-8.674065,41.153868,1
-8.630379,41.154723,1
-8.597817,41.100858,1
-8.602695,41.155659,1
-8.602947,41.154741,1
-8.604171,41.161086,1
-8.608707,41.14782,1
-8.633313,41.152662,1
-8.606268,41.144706,1
-8.605737,41.153463,1
-8.60733,41.142213,1
-8.649648,41.16735,1
-8.611137,41.149305,1
-8.627454,41.155722,1
-8.604099,41.161248,1
-8.600175,41.182695,1
-8.619858,41.147973,1
-8.608878,41.15349,1
-8.611191,41.149134,1
-8.612604,41.146101,1
-8.628714,41.160465,1
-8.642259,41.171688,1
-8.628543,41.157144,1
-8.585748,41.148837,1
-8.61264,41.145957,1
-8.661501,41.14755,1
-8.616861,41.174703,1
-8.600202,41.182767,1
-8.610453,41.143833,1
-8.602569,41.155767,1
-8.604783,41.161113,1
-8.620461,41.168547,1
-8.669205,41.157783,1
-8.640837,41.164731,1
-8.589312,41.169807,1
-8.649441,41.167359,1
-8.628228,41.15736,1
-8.643168,41.157423,1
-8.573463,41.157531,1
-8.628705,41.160987,1
-8.583984,41.159511,1
-8.584713,41.177853,1
-8.610543,41.149314,1
-8.623188,41.153463,1
-8.619849,41.148009,1
-8.615529,41.140683,1
-8.600094,41.182686,1
-8.669808,41.235093,1
-8.611731,41.147433,1
-8.602551,41.155686,1
-8.612118,41.154498,1
-8.604819,41.161266,1
-8.609967,41.147802,1
-8.606412,41.144553,1
-8.660844,41.15034,1
-8.602065,41.159808,1
-8.61993,41.146812,1
-8.614323,41.14737,1
-8.603307,41.154156,1
-8.606367,41.166099,1
-8.604819,41.161122,1
-8.611272,41.147433,1
-8.602668,41.155641,1
-8.614827,41.141016,1
-8.602551,41.155776,1
-8.611191,41.147325,1
-8.615619,41.140683,1
-8.61435,41.148567,1
-8.613216,41.154444,1
-8.611272,41.169231,1
-8.612676,41.145876,1
-8.639289,41.107527,1
-8.611416,41.147298,1
-8.585631,41.14854,1
-8.61642,41.145057,1
-8.599284,41.149188,1
-8.61318,41.145984,1
-8.624844,41.177862,1
-8.694828,41.18652,1
-8.61003,41.147676,1
-8.61201,41.15457,1
-8.611452,41.147514,1
-8.583579,41.180301,1
-8.659044,41.148252,1
-8.602551,41.163624,1
-8.614224,41.147667,1
-8.606376,41.144589,1
-8.608077,41.170212,1
-8.61363,41.146182,1
-8.612883,41.148279,1
-8.60013,41.182713,1
-8.610057,41.147802,1
-8.602461,41.15574,1
-8.611083,41.149422,1
-8.612586,41.145903,1
-8.612694,41.145894,1
-8.61219,41.172723,1
-8.610003,41.147613,1
-8.62101,41.160825,1
-8.600139,41.182704,1
-8.60013,41.182749,1
-8.602524,41.155767,1
-8.670978,41.153589,1
-8.604936,41.180184,1
-8.600157,41.182713,1
-8.593524,41.164425,1
-8.612271,41.147892,1
-8.672553,41.172273,1
-8.669781,41.237037,1
-8.649612,41.15412,1
-8.612289,41.172759,1
-8.602524,41.155767,1
-8.600103,41.182677,1
-8.614278,41.14836,1
-8.610723,41.149161,1
-8.600085,41.182704,1
-8.630271,41.154813,1
-8.602515,41.155803,1
-8.601102,41.159457,1
-8.652087,41.176008,1
-8.635671,41.158962,1
-8.610489,41.146128,1
-8.60949,41.151267,1
-8.628147,41.15736,1
-8.598447,41.177754,1
-8.566848,41.163012,1
-8.620938,41.15754,1
-8.619921,41.147982,1
-8.606997,41.150268,1
-8.602623,41.156001,1
-8.610768,41.148117,1
-8.630613,41.15493,1
-8.604792,41.161221,1
-8.609787,41.160339,1
-8.611002,41.147928,1
-8.602515,41.155713,1
-8.630874,41.159934,1
-8.613639,41.145975,1
-8.571546,41.203089,1
-8.639298,41.142834,1
-8.619831,41.148018,1
-8.639928,41.159781,1
-8.666586,41.157144,1
-8.607978,41.162319,1
-8.627166,41.15196,1
-8.653725,41.176701,1
-8.612685,41.145921,1
-8.638407,41.159565,1
-8.606556,41.166477,1
-8.59923,41.149161,1
-8.63019,41.157369,1
-8.63028,41.157459,1
-8.615466,41.140728,1
-8.551602,41.168664,1
-8.600004,41.182659,1
-8.618184,41.150043,1
-8.606889,41.150628,1
-8.606763,41.14476,1
-8.611011,41.145399,1
-8.606808,41.14683,1
-8.591265,41.162706,1
-8.582445,41.180985,1
-8.621199,41.160951,1
-8.58438,41.162967,1
-8.61273,41.145876,1
-8.564292,41.151492,1
-8.56971,41.166045,1
-8.609382,41.177205,1
-8.58564,41.148549,1
-8.6211,41.161023,1
-8.606538,41.144679,1
-8.582553,41.180679,1
-8.613387,41.20956,1
-8.606979,41.150286,1
-8.6715,41.155785,1
-8.612874,41.148279,1
-8.61228,41.146065,1
-8.612775,41.146092,1
-8.612991,41.14926,1
-8.649432,41.154282,1
-8.64873,41.174361,1
-8.57475,41.142708,1
-8.608644,41.160267,1
-8.612748,41.145876,1
-8.620974,41.161068,1
-8.610714,41.148441,1
-8.683407,41.159178,1
-8.664777,41.153841,1
-8.614197,41.149404,1
-8.582535,41.18049,1
-8.602533,41.155902,1
-8.610759,41.150259,1
-8.621388,41.147523,1
-8.58618,41.149143,1
-8.612712,41.14602,1
-8.648811,41.178654,1
-8.612649,41.145876,1
-8.610003,41.148396,1
-8.609985,41.14764,1
-8.61003,41.147748,1
-8.609832,41.147721,1
-8.589366,41.173209,1
-8.602533,41.155893,1
-8.611533,41.146479,1
-8.648883,41.174451,1
-8.617716,41.146677,1
-8.613279,41.15448,1
-8.615511,41.140683,1
-8.610156,41.153697,1
-8.613711,41.146326,1
-8.611092,41.149449,1
-8.648739,41.174478,1
-8.62299,41.150835,1
-8.613549,41.146182,1
-8.605458,41.150502,1
-8.627085,41.167026,1
-8.613171,41.15439,1
-8.617023,41.144895,1
-8.61237,41.146029,1
-8.613612,41.145759,1
-8.614611,41.146938,1
-8.609463,41.151213,1
-8.586216,41.149323,1
-8.61003,41.147595,1
-8.607321,41.145399,1
-8.574687,41.142726,1
-8.648838,41.174406,1
-8.607942,41.147172,1
-8.606385,41.168232,1
-8.609517,41.151249,1
-8.61363,41.146245,1
-8.648784,41.174406,1
-8.612568,41.145858,1
-8.612388,41.145813,1
-8.607996,41.147343,1
-8.613711,41.147577,1
-8.613243,41.154408,1
-8.640054,41.159763,1
-8.602524,41.155839,1
-8.57097,41.178942,1
-8.602551,41.155785,1
-8.683479,41.159151,1
-8.616591,41.14962,1
-8.627661,41.175396,1
-8.613954,41.147703,1
-8.602578,41.155794,1
-8.607024,41.153499,1
-8.628201,41.157414,1
-8.610597,41.144643,1
-8.613963,41.146488,1
-8.608086,41.147244,1
-8.616204,41.147235,1
-8.648838,41.178303,1
-8.649441,41.167197,1
-8.614035,41.146803,1
-8.630829,41.155083,1
-8.613711,41.146299,1
-8.613783,41.146416,1
-8.614017,41.146308,1
-8.612568,41.146002,1
-8.612451,41.146047,1
-8.61003,41.14782,1
-8.648928,41.174496,1
-8.627076,41.151969,1
-8.59203,41.160771,1
-8.648919,41.174478,1
-8.648919,41.178456,1
-8.61264,41.145957,1
-8.61651,41.147316,1
-8.675388,41.156739,1
-8.613999,41.146209,1
-8.61363,41.146164,1
-8.613216,41.154453,1
-8.612613,41.146083,1
-8.632341,41.164371,1
-8.648955,41.174496,1
-8.600256,41.149413,1
-8.589888,41.17356,1
-8.60247,41.155623,1
-8.613711,41.146398,1
-8.617734,41.146452,1
-8.614098,41.146272,1
-8.682912,41.158557,1
-8.608302,41.147541,1
-8.642754,41.148018,1
-8.648829,41.174451,1
-8.61408,41.146794,1
-8.613585,41.146488,1
-8.604162,41.161149,1
-8.673705,41.149359,1
-8.609859,41.147766,1
-8.640738,41.159889,1
-8.610867,41.14566,1
-8.602533,41.155704,1
-8.61255,41.145822,1
-8.613675,41.146065,1
-8.602407,41.155749,1
-8.602524,41.155551,1
-8.60805,41.147262,1
-8.612541,41.145867,1
-8.628354,41.157333,1
-8.611128,41.14944,1
-8.648748,41.174388,1
-8.648928,41.174442,1
-8.61264,41.145849,1
-8.604225,41.161203,1
-8.602524,41.155749,1
-8.612685,41.148027,1
-8.608158,41.147316,1
-8.612226,41.14791,1
-8.648901,41.174442,1
-8.615142,41.146749,1
-8.60256,41.155758,1
-8.673768,41.149647,1
-8.612568,41.145921,1
-8.592921,41.169033,1
-8.599266,41.149161,1
-8.64891,41.178564,1
-8.610543,41.149233,1
-8.683416,41.159088,1
-8.612676,41.145885,1
-8.612568,41.145921,1
-8.612568,41.145921,1
-8.648874,41.178384,1
-8.648973,41.174568,1
-8.613891,41.146587,1
-8.609832,41.147568,1
-8.60256,41.155731,1
-8.648865,41.17446,1
-8.612586,41.145858,1
-8.613657,41.146074,1
-8.611038,41.149269,1
-8.613414,41.146245,1
-8.612577,41.145867,1
-8.614305,41.148405,1
-8.649063,41.174541,1
-8.613414,41.145912,1
-8.628309,41.157378,1
-8.610003,41.154696,1
-8.616285,41.147235,1
-8.615529,41.140692,1
-8.663211,41.172498,1
-8.613774,41.147901,1
-8.646786,41.153346,1
-8.598096,41.148027,1
-8.604801,41.161203,1
-8.610363,41.148981,1
-8.613702,41.146947,1
-8.613666,41.145948,1
-8.613648,41.145966,1
-8.648892,41.174424,1
-8.602569,41.155866,1
-8.589816,41.173578,1
-8.612559,41.145903,1
-8.606178,41.146902,1
-8.640621,41.148981,1
-8.613666,41.146326,1
-8.612793,41.145858,1
-8.649927,41.157819,1
-8.662365,41.17005,1
-8.602551,41.155722,1
-8.612721,41.145975,1
-8.61264,41.145903,1
-8.648811,41.174352,1
-8.648883,41.174415,1
-8.601633,41.183541,1
-8.648874,41.178591,1
-8.607996,41.147307,1
-8.545815,41.174118,1
-8.602443,41.155812,1
-8.613612,41.145966,1
-8.623269,41.179203,1
-8.648964,41.174514,1
-8.602551,41.155659,1
-8.613639,41.146092,1
-8.602515,41.15565,1
-8.699877,41.239971,1
-8.612811,41.146002,1
-8.701182,41.246928,1
-8.602515,41.155695,1
-8.614431,41.141664,1
-8.648973,41.174505,1
-8.700093,41.248629,1
-8.599914,41.147676,1
-8.61408,41.146317,1
-8.613585,41.146029,1
-8.698797,41.248989,1
-8.628282,41.157378,1
-8.648874,41.17446,1
-8.606871,41.145849,1
-8.61282,41.145867,1
-8.654913,41.178105,1
-8.602578,41.155812,1
-8.591292,41.162697,1
-8.613369,41.147559,1
-8.587494,41.182182,1
-8.608086,41.147316,1
-8.613693,41.147622,1
-8.648991,41.178546,1
-8.648919,41.174487,1
-8.616564,41.144319,1
-8.613594,41.145984,1
-8.683758,41.159205,1
-8.612676,41.145912,1
-8.649045,41.174478,1
-8.610804,41.14566,1
-8.648991,41.174451,1
-8.599824,41.153301,1
-8.649585,41.167296,1
-8.648991,41.174451,1
-8.648892,41.174388,1
-8.611929,41.190354,1
-8.613549,41.147487,1
-8.629929,41.166666,1
-8.582571,41.180715,1
-8.614017,41.146353,1
-8.606538,41.144697,1
-8.625906,41.170446,1
-8.640522,41.160654,1
-8.57484,41.142726,1
-8.612343,41.148054,1
-8.608158,41.147271,1
-8.602497,41.15574,1
-8.612757,41.145957,1
-8.602542,41.155722,1
-8.614053,41.146209,1
-8.612559,41.145984,1
-8.613819,41.147559,1
-8.648991,41.174388,1
-8.649009,41.174487,1
-8.614044,41.146245,1
-8.648973,41.174433,1
-8.613873,41.145975,1
-8.590077,41.173407,1
-8.614296,41.148333,1
-8.608149,41.147244,1
-8.602497,41.155776,1
-8.612631,41.145948,1
-8.635185,41.126013,1
-8.648775,41.178609,1
-8.602587,41.155704,1
-8.627652,41.157639,1
-8.608122,41.147289,1
-8.612667,41.146137,1
-8.608059,41.147325,1
-8.635635,41.162742,1
-8.607258,41.150115,1
-8.614008,41.146461,1
-8.610183,41.146047,1
-8.608023,41.147226,1
-8.612586,41.145975,1
-8.600049,41.182668,1
-8.589816,41.173551,1
-8.61264,41.146047,1
-8.604198,41.161104,1
-8.649693,41.175027,1
-8.610957,41.14962,1
-8.617293,41.147217,1
-8.619939,41.155443,1
-8.648964,41.174541,1
-8.617914,41.163399,1
-8.612793,41.146065,1
-8.63856,41.161428,1
-8.60616,41.153526,1
-8.612505,41.146191,1
-8.611254,41.162139,1
-8.669556,41.234625,1
-8.656866,41.161662,1
-8.610714,41.145768,1
-8.602713,41.147109,1
-8.585748,41.148972,1
-8.626977,41.155434,1
-8.588709,41.173398,1
-8.610066,41.154669,1
-8.639874,41.159799,1
-8.608122,41.147253,1
-8.612541,41.146182,1
-8.627121,41.152059,1
-8.628318,41.157432,1
-8.610741,41.145966,1
-8.606844,41.150187,1
-8.604243,41.160978,1
-8.639883,41.159781,1
-8.610795,41.145633,1
-8.649414,41.154363,1
-8.580033,41.159439,1
-8.629074,41.156469,1
-8.61408,41.178141,1
-8.607726,41.193711,1
-8.630235,41.157459,1
-8.61219,41.172795,1
-8.613999,41.141241,1
-8.639919,41.159736,1
-8.638398,41.170806,1
-8.65683,41.161455,1
-8.606295,41.144337,1
-8.607969,41.162346,1
-8.680932,41.15745,1
-8.622405,41.147676,1
-8.613945,41.146218,1
-8.610057,41.140845,1
-8.613639,41.146164,1
-8.614503,41.148243,1
-8.614989,41.14674,1
-8.630757,41.152599,1
-8.602587,41.155848,1
-8.612514,41.145966,1
-8.609832,41.140809,1
-8.662329,41.17005,1
-8.613513,41.146083,1
-8.646507,41.150601,1
-8.610804,41.147955,1
-8.661069,41.157072,1
-8.612613,41.148207,1
-8.614674,41.146389,1
-8.597502,41.145957,1
-8.610669,41.149575,1
-8.648838,41.152554,1
-8.589771,41.173713,1
-8.613135,41.154318,1
-8.614494,41.146533,1
-8.610894,41.147811,1
-8.606889,41.146884,1
-8.603838,41.147073,1
-8.607807,41.152842,1
-8.604162,41.161077,1
-8.614683,41.14665,1
-8.613945,41.146839,1
-8.612451,41.145984,1
-8.61624,41.147154,1
-8.605926,41.146821,1
-8.609544,41.15133,1
-8.683542,41.159268,1
-8.683416,41.159205,1
-8.611011,41.147748,1
-8.613648,41.147847,1
-8.607888,41.147235,1
-8.635896,41.164137,1
-8.616141,41.147163,1
-8.613531,41.146407,1
-8.613684,41.146281,1
-8.612568,41.145849,1
-8.591364,41.162769,1
-8.608203,41.147343,1
-8.602569,41.155668,1
-8.599086,41.149107,1
-8.613693,41.145993,1
-8.609625,41.151339,1
-8.60301,41.143356,1
-8.612397,41.146065,1
-8.610282,41.14746,1
-8.613207,41.154444,1
-8.60589,41.14683,1
-8.611551,41.14728,1
-8.610885,41.146137,1
-8.610669,41.145966,1
-8.611227,41.147685,1
-8.610048,41.147604,1
-8.608698,41.14737,1
-8.612496,41.146038,1
-8.612487,41.146011,1
-8.610021,41.147676,1
-8.683398,41.159097,1
-8.612622,41.145885,1
-8.613684,41.14764,1
-8.612577,41.145777,1
-8.64702,41.148459,1
-8.610075,41.147982,1
-8.683461,41.159079,1
-8.609265,41.151141,1
-8.61408,41.146353,1
-8.611074,41.149323,1
-8.602704,41.154777,1
-8.60778,41.14701,1
-8.614035,41.146902,1
-8.61084,41.145678,1
-8.607987,41.147334,1
-8.6283,41.157189,1
-8.606925,41.150268,1
-8.625348,41.168178,1
-8.605926,41.146821,1
-8.628336,41.165091,1
-8.612667,41.148153,1
-8.611245,41.149638,1
-8.683263,41.159241,1
-8.607897,41.162382,1
-8.586054,41.175081,1
-8.612523,41.145831,1
-8.607906,41.147316,1
-8.613864,41.146812,1
-8.610975,41.145642,1
-8.683479,41.159178,1
-8.647047,41.157864,1
-8.608239,41.147352,1
-8.615403,41.146254,1
-8.61255,41.145822,1
-8.605026,41.161455,1
-8.608122,41.147289,1
-8.605854,41.146974,1
-8.605629,41.147037,1
-8.620074,41.14674,1
-8.606493,41.144598,1
-8.615214,41.151213,1
-8.609652,41.151798,1
-8.612586,41.145768,1
-8.605548,41.146776,1
-8.613693,41.146506,1
-8.609409,41.151501,1
-8.612577,41.145795,1
-8.602479,41.15583,1
-8.615547,41.140683,1
-8.613621,41.145957,1
-8.613828,41.146362,1
-8.615529,41.140692,1
-8.6121,41.148171,1
-8.623035,41.144103,1
-8.611299,41.147136,1
-8.61111,41.147442,1
-8.610912,41.145678,1
-8.610885,41.147811,1
-8.61399,41.146515,1
-8.60247,41.155578,1
-8.602416,41.155659,1
-8.608104,41.147307,1
-8.61372,41.146344,1
-8.602479,41.155695,1
-8.613648,41.149881,1
-8.602587,41.155641,1
-8.612613,41.145894,1
-8.612496,41.145894,1
-8.628534,41.157333,1
-8.609823,41.147703,1
-8.616096,41.147127,1
-8.612586,41.145867,1
-8.612604,41.145984,1
-8.613351,41.154426,1
-8.613999,41.146506,1
-8.607015,41.150196,1
-8.613261,41.154408,1
-8.610975,41.147442,1
-8.694828,41.18688,1
-8.604216,41.146533,1
-8.613657,41.145939,1
-8.61345,41.146002,1
-8.613387,41.146245,1
-8.614449,41.147874,1
-8.602344,41.164938,1
-8.582454,41.153958,1
-8.612667,41.145984,1
-8.614098,41.149998,1
-8.610858,41.148126,1
-8.612604,41.145741,1
-8.60985,41.147901,1
-8.613342,41.154462,1
-8.683398,41.159169,1
-8.602956,41.154714,1
-8.60796,41.14746,1
-8.609319,41.151312,1
-8.614152,41.14629,1
-8.605908,41.146884,1
-8.649288,41.154192,1
-8.628345,41.157288,1
-8.615538,41.140719,1
-8.613936,41.14674,1
-8.607933,41.147631,1
-8.61084,41.145732,1
-8.683443,41.159088,1
-8.607771,41.147505,1
-8.683443,41.159115,1
-8.612964,41.141565,1
-8.610885,41.145651,1
-8.586693,41.17005,1
-8.602524,41.155659,1
-8.602533,41.15583,1
-8.613252,41.154408,1
-8.606808,41.145795,1
-8.612604,41.145912,1
-8.613927,41.141079,1
-8.608176,41.147415,1
-8.60589,41.146848,1
-8.613099,41.148414,1
-8.612199,41.14782,1
-8.605377,41.146839,1
-8.610894,41.145714,1
-8.656848,41.161491,1
-8.612622,41.145966,1
-8.608014,41.147316,1
-8.617635,41.146191,1
-8.607798,41.147406,1
-8.609724,41.145894,1
-8.612622,41.145939,1
-8.613738,41.145984,1
-8.629479,41.152464,1
-8.612631,41.145876,1
-8.609859,41.147766,1
-8.64792,41.170176,1
-8.611515,41.147487,1
-8.613756,41.145903,1
-8.612676,41.145894,1
-8.614692,41.141835,1
-8.609526,41.147595,1
-8.609895,41.147721,1
-8.612865,41.148279,1
-8.602506,41.155623,1
-8.612586,41.145939,1
-8.607735,41.14737,1
-8.608041,41.147469,1
-8.612667,41.145993,1
-8.62182,41.147586,1
-8.6058,41.146893,1
-8.610804,41.145975,1
-8.61354,41.145903,1
-8.606853,41.147064,1
-8.606385,41.144796,1
-8.605251,41.153445,1
-8.607978,41.147577,1
-8.610876,41.145687,1
-8.604162,41.161086,1
-8.612712,41.146002,1
-8.612685,41.145867,1
-8.614215,41.146272,1
-8.602515,41.155767,1
-8.617554,41.145849,1
-8.640099,41.159745,1
-8.63037,41.152545,1
-8.61111,41.14746,1
-8.68365,41.159034,1
-8.612901,41.145948,1
-8.608086,41.147244,1
-8.613981,41.14647,1
-8.619615,41.148036,1
-8.661141,41.147433,1
-8.621361,41.147415,1
-8.602542,41.155785,1
-8.627175,41.166936,1
-8.60562,41.153598,1
-8.617581,41.145831,1
-8.610876,41.145615,1
-8.613675,41.146722,1
-8.610957,41.14557,1
-8.610408,41.14773,1
-8.611272,41.147334,1
-8.612352,41.148135,1
-8.614089,41.147631,1
-8.602434,41.15574,1
-8.602515,41.155713,1
-8.612604,41.145975,1
-8.610264,41.147793,1
-8.607987,41.148297,1
-8.627112,41.166909,1
-8.607078,41.146254,1
-8.61408,41.146146,1
-8.58258,41.180445,1
-8.602506,41.155686,1
-8.606025,41.146875,1
-8.61003,41.147721,1
-8.612775,41.145849,1
-8.612604,41.145921,1
-8.614494,41.147838,1
-8.612829,41.145894,1
-8.614116,41.147721,1
-8.597052,41.144625,1
-8.603892,41.161023,1
-8.605899,41.146857,1
-8.614359,41.147397,1
-8.612694,41.145912,1
-8.589969,41.173569,1
-8.613432,41.147604,1
-8.599221,41.149188,1
-8.60877,41.147127,1
-8.605854,41.146893,1
-8.610129,41.138703,1
-8.602524,41.155794,1
-8.613792,41.145957,1
-8.602551,41.155713,1
-8.609697,41.147586,1
-8.614233,41.149422,1
-8.61093,41.145633,1
-8.613702,41.145921,1
-8.607933,41.16006,1
-8.612649,41.146065,1
-8.605521,41.146776,1
-8.611659,41.149116,1
-8.606637,41.174847,1
-8.613657,41.145948,1
-8.613675,41.145921,1
-8.602614,41.155506,1
-8.614521,41.147892,1
-8.61264,41.146056,1
-8.611119,41.149413,1
-8.600166,41.182695,1
-8.608149,41.147325,1
-8.612946,41.145984,1
-8.603919,41.146623,1
-8.652951,41.178897,1
-8.602605,41.15565,1
-8.602371,41.155722,1
-8.607942,41.147505,1
-8.613819,41.14584,1
-8.638587,41.172264,1
-8.612361,41.148,1
-8.630352,41.154588,1
-8.661213,41.15601,1
-8.602533,41.155704,1
-8.613666,41.14593,1
-8.613567,41.147523,1
-8.585982,41.167251,1
-8.612514,41.146056,1
-8.612586,41.145876,1
-8.611173,41.147217,1
-8.65773,41.16987,1
-8.612577,41.146056,1
-8.605944,41.146758,1
-8.683515,41.159052,1
-8.605818,41.146722,1
-8.600985,41.16717,1
-8.610777,41.147658,1
-8.620011,41.152572,1
-8.575065,41.19975,1
-8.646354,41.159394,1
-8.609472,41.151024,1
-8.613234,41.15439,1
-8.613702,41.146641,1
-8.590536,41.162688,1
-8.591229,41.162706,1
-8.604621,41.144706,1
-8.62002,41.146758,1
-8.608122,41.147586,1
-8.615529,41.140683,1
-8.607771,41.14719,1
-8.608032,41.147298,1
-8.608716,41.147757,1
-8.627652,41.163552,1
-8.613648,41.146875,1
-8.610759,41.145921,1
-8.676378,41.150529,1
-8.593794,41.146182,1
-8.602803,41.158386,1
-8.610093,41.14638,1
-8.600022,41.182677,1
-8.613216,41.166855,1
-8.655948,41.153319,1
-8.624853,41.148405,1
-8.56989,41.166126,1
-8.654706,41.153337,1
-8.613945,41.141196,1
-8.619354,41.156739,1
-8.609517,41.151222,1
-8.644932,41.166171,1
-8.638569,41.170968,1
-8.614098,41.149989,1
-8.667189,41.161491,1
-8.617545,41.146119,1
-8.600247,41.182713,1
-8.628363,41.159943,1
-8.617572,41.146056,1
-8.623089,41.164245,1
-8.612973,41.140287,1
-8.645346,41.153211,1
-8.609562,41.151339,1
-8.593146,41.13999,1
-8.653365,41.132196,1
-8.500392,41.384529,1
-8.608527,41.167197,1
-8.600193,41.182704,1
-8.620848,41.16114,1
-8.60481,41.161149,1
-8.603982,41.147019,1
-8.610723,41.162733,1
-8.655759,41.190642,1
-8.584218,41.163237,1
-8.606889,41.145822,1
-8.592138,41.160816,1
-8.599392,41.149215,1
-8.601984,41.157234,1
-8.585649,41.148864,1
-8.628615,41.158701,1
-8.652159,41.16636,1
-8.617554,41.14611,1
