lng,lan,number
-8.695719,41.191227,1
-8.698896,41.190597,1
-8.668035,41.149872,1
-8.701353,41.19057,1
-8.61003,41.140881,1
-8.664192,41.187159,1
-8.595288,41.15718,1
-8.606421,41.144688,1
-8.591364,41.162742,1
-8.617626,41.14611,1
-8.649378,41.1543,1
-8.606709,41.144742,1
-8.597727,41.16591,1
-8.610678,41.14071,1
-8.624547,41.1687,1
-8.665551,41.166234,1
-8.610741,41.14566,1
-8.610057,41.150718,1
-8.585577,41.148675,1
-8.62722,41.152005,1
-8.607132,41.150376,1
-8.631468,41.165991,1
-8.611011,41.14566,1
-8.585694,41.148531,1
-8.610732,41.145696,1
-8.598726,41.165208,1
-8.617941,41.142267,1
-8.577684,41.161851,1
-8.567361,41.172939,1
-8.617293,41.142807,1
-8.62002,41.146857,1
-8.5842,41.163336,1
-8.584281,41.163156,1
-8.619561,41.174649,1
-8.627085,41.151879,1
-8.606583,41.144544,1
-8.61399,41.141007,1
-8.592858,41.166207,1
-8.584614,41.18157,1
-8.614242,41.149467,1
-8.620065,41.146821,1
-8.585667,41.148612,1
-8.613108,41.14998,1
-8.610183,41.147622,1
-8.621082,41.161041,1
-8.595864,41.146092,1
-8.601885,41.147433,1
-8.612631,41.14602,1
-8.630595,41.154885,1
-8.633691,41.173308,1
-8.603865,41.146974,1
-8.610849,41.14566,1
-8.591571,41.159034,1
-8.670051,41.236623,1
-8.621379,41.174244,1
-8.580105,41.159484,1
-8.580114,41.159421,1
-8.58564,41.148549,1
-8.639604,41.159718,1
-8.607006,41.150223,1
-8.61093,41.145669,1
-8.637093,41.17221,1
-8.589276,41.169699,1
-8.607753,41.155182,1
-8.569548,41.167665,1
-8.681823,41.157027,1
-8.646084,41.166216,1
-8.58564,41.148585,1
-8.585631,41.14854,1
-8.585631,41.148603,1
-8.628786,41.160996,1
-8.586819,41.167656,1
-8.629434,41.158917,1
-8.610975,41.145696,1
-8.628417,41.1606,1
-8.640423,41.161572,1
-8.612838,41.172588,1
-8.641593,41.166891,1
-8.642133,41.170635,1
-8.618328,41.15142,1
-8.569728,41.166081,1
-8.643807,41.170275,1
-8.606052,41.144634,1
-8.604828,41.16105,1
-8.57592,41.165568,1
-8.600274,41.182929,1
-8.61156,41.145939,1
-8.637021,41.16456,1
-8.571699,41.158881,1
-8.611452,41.146065,1
-8.637912,41.171283,1
-8.619777,41.14818,1
-8.585694,41.148423,1
-8.653968,41.16978,1
-8.620587,41.170338,1
-8.651835,41.170608,1
-8.659674,41.173002,1
-8.657874,41.177331,1
-8.608374,41.169834,1
-8.61165,41.148036,1
-8.601552,41.182929,1
-8.620839,41.163111,1
-8.628687,41.160951,1
-8.610903,41.145687,1
-8.612622,41.146074,1
-8.610876,41.145894,1
-8.612037,41.148702,1
-8.58564,41.14854,1
-8.645886,41.176836,1
-8.578512,41.155758,1
-8.649162,41.154381,1
-8.591292,41.162733,1
-8.585604,41.148621,1
-8.5707,41.160186,1
-8.612046,41.149575,1
-8.604783,41.161194,1
-8.598528,41.149503,1
-8.607474,41.145381,1
-8.620011,41.146803,1
-8.653464,41.154714,1
-8.638641,41.15889,1
-8.663733,41.165055,1
-8.583174,41.181444,1
-8.656812,41.161464,1
-8.620074,41.14683,1
-8.595684,41.149989,1
-8.582949,41.178366,1
-8.601462,41.14881,1
-8.567838,41.162022,1
-8.598123,41.171877,1
-8.607186,41.150268,1
-8.628084,41.157333,1
-8.587107,41.162436,1
-8.611344,41.18364,1
-8.568873,41.159493,1
-8.628966,41.161005,1
-8.606313,41.162031,1
-8.6472,41.16357,1
-8.609391,41.147775,1
-8.582553,41.180697,1
-8.652537,41.171868,1
-8.649126,41.17023,1
-8.628462,41.157405,1
-8.630658,41.169771,1
-8.582499,41.180679,1
-8.60634,41.144436,1
-8.609589,41.151249,1
-8.585793,41.148477,1
-8.585676,41.14854,1
-8.597646,41.172579,1
-8.606394,41.14476,1
-8.599266,41.149161,1
-8.619876,41.148027,1
-8.621019,41.150367,1
-8.582985,41.181003,1
-8.604135,41.161176,1
-8.600067,41.182704,1
-8.585694,41.148567,1
-8.615511,41.14071,1
-8.606331,41.144805,1
-8.654733,41.153346,1
-8.653689,41.154327,1
-8.654103,41.158764,1
-8.611047,41.149305,1
-8.613846,41.141196,1
-8.623368,41.176305,1
-8.62722,41.152068,1
-8.685117,41.173479,1
-8.612541,41.179986,1
-8.629065,41.17833,1
-8.656407,41.153292,1
-8.59851,41.148756,1
-8.613783,41.14125,1
-8.658963,41.154039,1
-8.568882,41.159691,1
-8.619201,41.155866,1
-8.654733,41.173533,1
-8.60643,41.144688,1
-8.668125,41.166423,1
-8.582166,41.18067,1
-8.624448,41.179482,1
-8.59113,41.154948,1
-8.599014,41.154822,1
-8.597358,41.154327,1
-8.613648,41.175108,1
-8.640774,41.160078,1
-8.606385,41.144679,1
-8.637021,41.162166,1
-8.653716,41.155632,1
-8.606394,41.144607,1
-8.585667,41.148459,1
-8.613828,41.141178,1
-8.613252,41.154453,1
-8.60652,41.144643,1
-8.600202,41.182731,1
-8.537139,41.187285,1
-8.614818,41.147424,1
-8.612523,41.14602,1
-8.584281,41.163201,1
-8.604765,41.161167,1
-8.611857,41.162823,1
-8.579088,41.155407,1
-8.612523,41.146083,1
-8.600157,41.182686,1
-8.609976,41.15691,1
-8.606385,41.144652,1
-8.606547,41.144589,1
-8.643816,41.155434,1
-8.628624,41.149323,1
-8.599878,41.182659,1
-8.646237,41.168007,1
-8.60643,41.14449,1
-8.621181,41.143329,1
-8.585712,41.148567,1
-8.585784,41.148549,1
-8.59131,41.162724,1
-8.66268,41.171301,1
-8.613774,41.208093,1
-8.628255,41.157648,1
-8.619795,41.148072,1
-8.607033,41.144724,1
-8.585784,41.148666,1
-8.679465,41.15718,1
-8.604189,41.161131,1
-8.588673,41.166252,1
-8.629497,41.165649,1
-8.606385,41.144769,1
-8.619957,41.164857,1
-8.567217,41.152653,1
-8.629137,41.160906,1
-8.606313,41.144463,1
-8.62659,41.152059,1
-8.628507,41.157189,1
-8.61012,41.150709,1
-8.621118,41.161275,1
-8.602254,41.156244,1
-8.585622,41.148612,1
-8.602668,41.155965,1
-8.586846,41.16969,1
-8.607825,41.147253,1
-8.612019,41.149089,1
-8.600175,41.182704,1
-8.610813,41.145651,1
-8.604405,41.173227,1
-8.582463,41.180652,1
-8.628471,41.157531,1
-8.606241,41.144589,1
-8.584335,41.163192,1
-8.673687,41.160465,1
-8.621019,41.160942,1
-8.605575,41.153274,1
-8.637471,41.161878,1
-8.672796,41.148891,1
-8.622396,41.175666,1
-8.59923,41.149152,1
-8.614161,41.150889,1
-8.574705,41.142699,1
-8.630676,41.154921,1
-8.61255,41.145876,1
-8.621046,41.161023,1
-8.620902,41.149998,1
-8.628867,41.160942,1
-8.612595,41.145651,1
-8.608671,41.147982,1
-8.582688,41.180409,1
-8.59932,41.149179,1
-8.599446,41.149287,1
-8.6355,41.168466,1
-8.600103,41.182785,1
-8.591418,41.152509,1
-8.578323,41.145651,1
-8.604171,41.180274,1
-8.607033,41.150079,1
-8.58429,41.163093,1
-8.60895,41.147622,1
-8.600085,41.182677,1
-8.584317,41.163165,1
-8.615574,41.140899,1
-8.606862,41.166513,1
-8.610174,41.154516,1
-8.607033,41.15034,1
-8.570664,41.159367,1
-8.588043,41.132511,1
-8.618841,41.154651,1
-8.612244,41.17284,1
-8.639055,41.167854,1
-8.617743,41.136894,1
-8.655399,41.154354,1
-8.649585,41.154237,1
-8.6859,41.166252,1
-8.604792,41.161176,1
-8.639676,41.161149,1
-8.652708,41.166738,1
-8.584299,41.16312,1
-8.599284,41.149143,1
-8.648973,41.152455,1
-8.587143,41.173245,1
-8.660376,41.152977,1
-8.622729,41.148045,1
-8.618922,41.154624,1
-8.582445,41.180715,1
-8.664237,41.150097,1
-8.591301,41.162679,1
-8.620992,41.160978,1
-8.604216,41.161005,1
-8.644068,41.160267,1
-8.584371,41.163111,1
-8.630244,41.155299,1
-8.669214,41.169015,1
-8.609688,41.151312,1
-8.610705,41.145534,1
-8.604783,41.161158,1
-8.610831,41.145579,1
-8.622171,41.176323,1
-8.597592,41.172471,1
-8.595828,41.167755,1
-8.618139,41.152689,1
-8.585784,41.148558,1
-8.585748,41.148504,1
-8.606322,41.144625,1
-8.585748,41.148477,1
-8.571564,41.159097,1
-8.640288,41.172885,1
-8.635068,41.148891,1
-8.6301,41.157531,1
-8.649423,41.154237,1
-8.619921,41.181525,1
-8.629848,41.157621,1
-8.584317,41.163165,1
-8.610903,41.145723,1
-8.609418,41.177079,1
-8.623134,41.144265,1
-8.585739,41.148819,1
-8.585703,41.14836,1
-8.648406,41.154291,1
-8.585496,41.176395,1
-8.600076,41.182731,1
-8.595828,41.153823,1
-8.657577,41.162625,1
-8.609616,41.151303,1
-8.628669,41.17077,1
-8.628669,41.17077,1
-8.604702,41.155542,1
-8.645535,41.157432,1
-8.585091,41.160204,1
-8.609247,41.151276,1
-8.617653,41.146317,1
-8.630307,41.184288,1
-8.58564,41.148522,1
-8.611803,41.162481,1
-8.626896,41.169753,1
-8.527356,41.159799,1
-8.617023,41.155974,1
-8.628849,41.160987,1
-8.619876,41.148,1
-8.596845,41.158296,1
-8.61399,41.147694,1
-8.630703,41.154966,1
-8.592498,41.160978,1
-8.615547,41.140746,1
-8.626302,41.161455,1
-8.619345,41.171112,1
-8.62767,41.157729,1
-8.62434,41.174766,1
-8.663715,41.177169,1
-8.604189,41.161077,1
-8.674119,41.15385,1
-8.630721,41.154948,1
-8.612145,41.172741,1
-8.61984,41.147991,1
-8.606439,41.144499,1
-8.612019,41.149881,1
-8.639856,41.159826,1
-8.664993,41.154957,1
-8.606304,41.144607,1
-8.620992,41.149962,1
-8.584344,41.163138,1
-8.615286,41.140854,1
-8.591607,41.166648,1
-8.674074,41.153868,1
-8.644977,41.162373,1
-8.632764,41.147001,1
-8.610939,41.145741,1
-8.632395,41.147415,1
-8.578854,41.165676,1
-8.629083,41.151096,1
-8.618922,41.154516,1
-8.628867,41.152284,1
-8.608698,41.147541,1
-8.606502,41.144886,1
-8.606259,41.144589,1
-8.674326,41.160186,1
-8.585658,41.176377,1
-8.667801,41.162796,1
-8.677611,41.153751,1
-8.615466,41.140701,1
-8.667999,41.161194,1
-8.585766,41.148954,1
-8.604108,41.161095,1
-8.619894,41.148018,1
-8.61084,41.145651,1
-8.619858,41.148018,1
-8.628102,41.156037,1
-8.656596,41.153148,1
-8.583174,41.164659,1
-8.668467,41.148774,1
-8.597061,41.144895,1
-8.628345,41.157387,1
-8.577711,41.161932,1
-8.656335,41.153175,1
-8.649702,41.166765,1
-8.600157,41.182713,1
-8.585595,41.14854,1
-8.585631,41.14863,1
-8.613594,41.141484,1
-8.585649,41.148576,1
-8.682336,41.157657,1
-8.606367,41.144751,1
-8.628363,41.157585,1
-8.63055,41.154975,1
-8.678484,41.152698,1
-8.665992,41.162616,1
-8.606367,41.144652,1
-8.607078,41.150187,1
-8.587026,41.147397,1
-8.582769,41.164137,1
-8.607087,41.150196,1
-8.591265,41.162697,1
-8.654706,41.173596,1
-8.600076,41.18274,1
-8.655444,41.154309,1
-8.611047,41.149602,1
-8.582427,41.180625,1
-8.602866,41.179644,1
-8.582652,41.180571,1
-8.615547,41.140692,1
-8.591229,41.162679,1
-8.606583,41.144634,1
-8.621001,41.160969,1
-8.593029,41.162409,1
-8.630496,41.154903,1
-8.61066,41.140755,1
-8.604234,41.160879,1
-8.603046,41.142672,1
-8.686728,41.16474,1
-8.610795,41.145732,1
-8.600139,41.182695,1
-8.64972,41.157495,1
-8.611623,41.16906,1
-8.604405,41.160663,1
-8.610858,41.14557,1
-8.611011,41.149422,1
-8.627616,41.16897,1
-8.611101,41.148027,1
-8.600085,41.182704,1
-8.648064,41.157477,1
-8.674083,41.153904,1
-8.601669,41.147307,1
-8.584308,41.163138,1
-8.583354,41.180787,1
-8.585829,41.148468,1
-8.606466,41.14449,1
-8.60643,41.144742,1
-8.61642,41.147289,1
-8.613459,41.162112,1
-8.6796,41.156739,1
-8.663922,41.148936,1
-8.606538,41.147748,1
-8.619831,41.147964,1
-8.599194,41.149143,1
-8.599248,41.149152,1
-8.607474,41.145417,1
-8.611155,41.140602,1
-8.610795,41.162688,1
-8.632296,41.164434,1
-8.603397,41.167791,1
-8.640702,41.161482,1
-8.606871,41.144706,1
-8.654733,41.17356,1
-8.647443,41.151726,1
-8.652429,41.179419,1
-8.647155,41.160906,1
-8.597628,41.145939,1
-8.591265,41.16267,1
-8.599293,41.149161,1
-8.610912,41.145624,1
-8.606844,41.145723,1
-8.579961,41.159313,1
-8.669781,41.154525,1
-8.619921,41.147892,1
-8.615484,41.140665,1
-8.618112,41.152653,1
-8.618112,41.149989,1
-8.611092,41.14917,1
-8.669439,41.237667,1
-8.60121,41.183118,1
-8.622234,41.147487,1
-8.630442,41.154804,1
-8.681463,41.159691,1
-8.60211,41.156874,1
-8.599221,41.149125,1
-8.628759,41.160951,1
-8.613882,41.14107,1
-8.665632,41.17329,1
-8.649369,41.1543,1
-8.617095,41.159925,1
-8.597727,41.150826,1
-8.643663,41.179365,1
-8.614773,41.147559,1
-8.609382,41.151303,1
-8.585766,41.148405,1
-8.608725,41.147775,1
-8.611074,41.145705,1
-8.641521,41.161221,1
-8.59617,41.146677,1
-8.630667,41.154894,1
-8.595198,41.155488,1
-8.585766,41.148477,1
-8.649639,41.154111,1
-8.621082,41.153238,1
-8.578332,41.145696,1
-8.610885,41.145678,1
-8.618445,41.164191,1
-8.604117,41.161158,1
-8.619606,41.174964,1
-8.61759,41.142402,1
-8.627139,41.166936,1
-8.609175,41.154588,1
-8.666163,41.159556,1
-8.600193,41.182713,1
-8.620029,41.146803,1
-8.610732,41.145867,1
-8.620902,41.166225,1
-8.605962,41.144346,1
-8.610867,41.145723,1
-8.630226,41.157504,1
-8.636508,41.148369,1
-8.684901,41.173398,1
-8.598609,41.169744,1
-8.587818,41.146542,1
-8.617608,41.142357,1
-8.613072,41.140404,1
-8.618715,41.141358,1
-8.598771,41.14719,1
-8.649486,41.166999,1
-8.639118,41.164254,1
-8.628129,41.15754,1
-8.622279,41.157891,1
-8.610921,41.147766,1
-8.612226,41.148009,1
-8.61372,41.146101,1
-8.616978,41.142375,1
-8.604171,41.161032,1
-8.602353,41.155677,1
-8.663247,41.176251,1
-8.683416,41.159133,1
-8.58924,41.168997,1
-8.639298,41.166783,1
-8.582904,41.164326,1
-8.609643,41.151285,1
-8.630487,41.154876,1
-8.646588,41.177754,1
-8.670735,41.153013,1
-8.600175,41.182704,1
-8.613261,41.154381,1
-8.624322,41.17959,1
-8.610876,41.145642,1
-8.611182,41.147334,1
-8.610768,41.145678,1
-8.600139,41.182713,1
-8.649981,41.161707,1
-8.642403,41.164956,1
-8.615547,41.140719,1
-8.582454,41.1804,1
-8.60643,41.144661,1
-8.604162,41.161068,1
-8.615403,41.145138,1
-8.575839,41.150619,1
-8.599275,41.149179,1
-8.602281,41.150826,1
-8.602281,41.150826,1
-8.585532,41.176449,1
-8.640774,41.160042,1
-8.613423,41.166783,1
-8.584344,41.163147,1
-8.613117,41.166783,1
-8.609706,41.140674,1
-8.639811,41.159727,1
-8.619651,41.148198,1
-8.664669,41.163741,1
-8.605215,41.149638,1
-8.610903,41.145552,1
-8.619894,41.147946,1
-8.61759,41.14611,1
-8.609742,41.160357,1
-8.613675,41.141385,1
-8.606475,41.147775,1
-8.591634,41.163057,1
-8.624862,41.168592,1
-8.612604,41.145948,1
-8.661087,41.170734,1
-8.613261,41.154399,1
-8.609472,41.151339,1
-8.644149,41.149782,1
-8.604306,41.160852,1
-8.609868,41.138847,1
-8.630145,41.157441,1
-8.610228,41.184945,1
-8.610768,41.145561,1
-8.641701,41.161239,1
-8.582517,41.180589,1
-8.617698,41.146245,1
-8.599275,41.149143,1
-8.628957,41.160969,1
-8.634114,41.147919,1
-8.633907,41.147667,1
-8.650251,41.159088,1
-8.672778,41.171805,1
-8.58591,41.148432,1
-8.604783,41.161131,1
-8.621262,41.160978,1
-8.629461,41.155389,1
-8.645472,41.15313,1
-8.590329,41.174028,1
-8.611569,41.146461,1
-8.624358,41.177457,1
-8.59761,41.148711,1
-8.609931,41.157279,1
-8.600166,41.182677,1
-8.630478,41.15484,1
-8.646606,41.154336,1
-8.630658,41.152644,1
-8.648982,41.154192,1
-8.567406,41.15367,1
-8.578539,41.145624,1
-8.613639,41.141286,1
-8.627535,41.151825,1
-8.645373,41.178627,1
-8.6778,41.156739,1
-8.610957,41.149386,1
-8.602875,41.143518,1
-8.61192,41.140485,1
-8.600175,41.182722,1
-8.647713,41.150421,1
-8.599266,41.149143,1
-8.604189,41.161086,1
-8.615133,41.152761,1
-8.610237,41.140881,1
-8.664291,41.150025,1
-8.611119,41.149098,1
-8.612226,41.172678,1
-8.670312,41.154165,1
-8.649657,41.154201,1
-8.610876,41.145471,1
-8.674137,41.153823,1
-8.582589,41.180472,1
-8.589006,41.173686,1
-8.602038,41.157099,1
-8.5995,41.168331,1
-8.627256,41.151951,1
-8.582607,41.180634,1
-8.621361,41.16276,1
-8.647749,41.15061,1
-8.638542,41.159187,1
-8.606583,41.144526,1
-8.591373,41.162778,1
-8.637363,41.16807,1
-8.618328,41.151447,1
-8.614053,41.14125,1
-8.577234,41.161941,1
-8.615529,41.14071,1
-8.614242,41.141214,1
-8.589969,41.180364,1
-8.612415,41.148252,1
-8.654859,41.152374,1
-8.613675,41.146902,1
-8.591337,41.162724,1
-8.585658,41.148576,1
-8.654706,41.17356,1
-8.670375,41.154201,1
-8.604324,41.161122,1
-8.615502,41.140665,1
-8.654751,41.173569,1
-8.674137,41.153922,1
-8.627256,41.151942,1
-8.647533,41.151906,1
-8.602605,41.155155,1
-8.627751,41.175378,1
-8.649594,41.167287,1
-8.628723,41.16096,1
-8.650971,41.153067,1
-8.607105,41.150178,1
-8.599266,41.14917,1
-8.612181,41.162805,1
-8.614188,41.140926,1
-8.628588,41.157477,1
-8.628408,41.193891,1
-8.646183,41.154282,1
-8.614008,41.178168,1
-8.611155,41.14926,1
-8.619975,41.146794,1
-8.589627,41.173137,1
-8.58303,41.18112,1
-8.681544,41.159763,1
-8.612541,41.145786,1
-8.609904,41.159259,1
-8.623305,41.147838,1
-8.610948,41.145444,1
-8.640855,41.161113,1
-8.60652,41.144571,1
-8.602317,41.151582,1
-8.585649,41.148594,1
-8.615709,41.140611,1
-8.585631,41.148486,1
-8.610921,41.175117,1
-8.618184,41.15268,1
-8.610021,41.140881,1
-8.569764,41.166072,1
-8.666865,41.172687,1
-8.662995,41.161509,1
-8.613117,41.148198,1
-8.611443,41.135652,1
-8.609796,41.134104,1
-8.584335,41.163084,1
-8.611731,41.129532,1
-8.616024,41.154642,1
-8.612136,41.172714,1
-8.614035,41.132538,1
-8.610984,41.14557,1
-8.569737,41.166063,1
-8.673255,41.161437,1
-8.610939,41.145759,1
-8.676234,41.163597,1
-8.649432,41.154255,1
-8.612757,41.133078,1
-8.582535,41.180436,1
-8.609328,41.151258,1
-8.612784,41.140395,1
-8.585667,41.148576,1
-8.606412,41.144571,1
-8.569746,41.166072,1
-8.612433,41.183595,1
-8.600085,41.182695,1
-8.646336,41.181066,1
-8.630442,41.154957,1
-8.613378,41.141367,1
-8.585667,41.179455,1
-8.603946,41.146704,1
-8.628813,41.161023,1
-8.585667,41.148585,1
-8.628372,41.157495,1
-8.637804,41.171166,1
-8.627193,41.151924,1
-8.617599,41.146128,1
-8.610156,41.162679,1
-8.615538,41.140647,1
-8.584353,41.16312,1
-8.514576,41.197716,1
-8.620749,41.147379,1
-8.609634,41.161068,1
-8.644158,41.168898,1
-8.677647,41.151429,1
-8.611227,41.149341,1
-8.589267,41.169708,1
-8.61552,41.140674,1
-8.640567,41.161221,1
-8.605656,41.153598,1
-8.67411,41.153859,1
-8.584272,41.163165,1
-8.622702,41.165658,1
-8.574903,41.165937,1
-8.627094,41.1669,1
-8.624466,41.144598,1
-8.599239,41.14908,1
-8.611182,41.177871,1
-8.61552,41.14071,1
-8.580627,41.139243,1
-8.630496,41.154858,1
-8.604765,41.161185,1
-8.590995,41.168691,1
-8.617662,41.146146,1
-8.670573,41.154921,1
-8.668215,41.152986,1
-8.585874,41.148639,1
-8.589258,41.169681,1
-8.613792,41.147595,1
-8.613783,41.147595,1
-8.6355,41.142204,1
-8.582796,41.159025,1
-8.656119,41.1615,1
-8.61777,41.146218,1
-8.595774,41.157522,1
-8.626995,41.166972,1
-8.613405,41.183478,1
-8.604585,41.155083,1
-8.674083,41.153868,1
-8.616312,41.147181,1
-8.61228,41.147901,1
-8.604783,41.161158,1
-8.600193,41.182695,1
-8.649666,41.154291,1
-8.582211,41.180679,1
-8.584317,41.163129,1
-8.614548,41.142078,1
-8.609832,41.160591,1
-8.589249,41.169663,1
-8.639919,41.159628,1
-8.599077,41.149152,1
-8.610822,41.145687,1
-8.613873,41.141349,1
-8.61318,41.140377,1
-8.610831,41.145624,1
-8.621028,41.149926,1
-8.610912,41.145795,1
-8.606619,41.144598,1
-8.585649,41.148513,1
-8.620866,41.150196,1
-8.608698,41.147712,1
-8.602443,41.155191,1
-8.630712,41.154975,1
-8.584362,41.162958,1
-8.615241,41.140917,1
-8.615574,41.14071,1
-8.617644,41.146155,1
-8.613945,41.141295,1
-8.609922,41.140908,1
-8.615583,41.140692,1
-8.6112,41.144967,1
-8.614341,41.142627,1
-8.610813,41.144598,1
-8.603973,41.161392,1
-8.582841,41.158926,1
-8.640027,41.159682,1
-8.688582,41.174703,1
-8.584326,41.163102,1
-8.613756,41.14116,1
-8.620938,41.149863,1
-8.620839,41.162859,1
-8.611389,41.147775,1
-8.613846,41.141205,1
-8.611173,41.148846,1
-8.582517,41.180607,1
-8.582409,41.180598,1
-8.608671,41.153598,1
-8.640459,41.161203,1
-8.606547,41.160816,1
-8.614395,41.142411,1
-8.584299,41.163102,1
-8.585667,41.148576,1
-8.613882,41.14134,1
-8.613837,41.146866,1
-8.610813,41.145795,1
-8.654256,41.180031,1
-8.584281,41.163066,1
-8.63055,41.152491,1
-8.61111,41.146101,1
-8.608779,41.14764,1
-8.639757,41.15979,1
-8.58573,41.148513,1
-8.673822,41.149602,1
-8.609346,41.177214,1
-8.646399,41.154156,1
-8.582697,41.180517,1
-8.655759,41.174487,1
-8.643735,41.16717,1
-8.609337,41.139819,1
-8.600157,41.182695,1
-8.640765,41.159997,1
-8.627175,41.170257,1
-8.654724,41.173569,1
-8.604882,41.149782,1
-8.600139,41.182713,1
-8.621199,41.147505,1
-8.584308,41.163102,1
-8.680419,41.172804,1
-8.612496,41.146074,1
-8.605089,41.144283,1
-8.60652,41.144634,1
-8.60535,41.142987,1
-8.615538,41.140728,1
-8.610561,41.140557,1
-8.605764,41.120109,1
-8.608851,41.147676,1
-8.65431,41.180535,1
-8.607222,41.119461,1
-8.615565,41.140665,1
-8.603829,41.14683,1
-8.6139,41.141313,1
-8.647632,41.150862,1
-8.580015,41.159331,1
-8.654517,41.152185,1
-8.612631,41.145966,1
-8.596503,41.146875,1
-8.582553,41.180526,1
-8.607132,41.150214,1
-8.612955,41.140584,1
-8.614395,41.141133,1
-8.614467,41.142024,1
-8.612991,41.140503,1
-8.61408,41.141304,1
-8.584245,41.163147,1
-8.628129,41.157288,1
-8.585865,41.148495,1
-8.606475,41.144643,1
-8.617194,41.140782,1
-8.610894,41.145669,1
-8.613081,41.140431,1
-8.662725,41.150439,1
-8.649414,41.154345,1
-8.611092,41.149404,1
-8.656344,41.153184,1
-8.61282,41.145993,1
-8.679726,41.156703,1
-8.615421,41.140764,1
-8.614071,41.14125,1
-8.606322,41.144634,1
-8.585568,41.14872,1
-8.679897,41.156523,1
-8.613801,41.141178,1
-8.582598,41.180553,1
-8.638938,41.148432,1
-8.585622,41.148549,1
-8.611317,41.147955,1
-8.610939,41.145588,1
-8.627202,41.166981,1
-8.695548,41.183685,1
-8.613909,41.141349,1
-8.604252,41.161077,1
-8.564742,41.176386,1
-8.582805,41.180589,1
-8.630442,41.152689,1
-8.653428,41.154696,1
-8.618436,41.14116,1
-8.619795,41.148072,1
-8.585622,41.148567,1
-8.61984,41.147991,1
-8.610966,41.149593,1
-8.608815,41.147676,1
-8.610111,41.154678,1
-8.613288,41.166918,1
-8.61831,41.18265,1
-8.639847,41.159799,1
-8.604189,41.161041,1
-8.613288,41.154399,1
-8.618832,41.183145,1
-8.604153,41.161095,1
-8.599302,41.149197,1
-8.609571,41.160429,1
-8.610012,41.15196,1
-8.627724,41.175414,1
-8.649459,41.167287,1
-8.632359,41.16564,1
-8.64513,41.1507,1
-8.602902,41.179662,1
-8.58762,41.172426,1
-8.628201,41.157648,1
-8.564076,41.181642,1
-8.674074,41.153904,1
-8.585694,41.148558,1
-8.663706,41.177178,1
-8.606502,41.146929,1
-8.655615,41.162103,1
-8.624502,41.177673,1
-8.600085,41.182704,1
-8.614512,41.141799,1
-8.626995,41.166891,1
-8.613234,41.166801,1
-8.569458,41.161437,1
-8.628444,41.157855,1
-8.62083,41.143257,1
-8.570286,41.160591,1
-8.640846,41.161185,1
-8.571348,41.159475,1
-8.582346,41.16393,1
-8.609418,41.15133,1
-8.613873,41.141304,1
-8.627238,41.151987,1
-8.64225,41.154435,1
-8.628795,41.161005,1
-8.610732,41.145705,1
-8.589357,41.163363,1
-8.608788,41.147838,1
-8.620902,41.149944,1
-8.591301,41.162715,1
-8.606457,41.144607,1
-8.604027,41.161365,1
-8.579277,41.144202,1
-8.600202,41.182749,1
-8.616942,41.147181,1
-8.60625,41.148279,1
